idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2029,56c64803fa190814232c5f71e9a758346c474bb4,0,14,0,0,0,215,0,12,1060,1056.15
2030,191f2faae07b6608b0601dc2caf204b196a8fc47,1,6,0,0,6,0,0,0,1857,764.14
2031,c34330c5481803c91705cbfcc499021360ff7fdc,0,7,0,0,76,59,0,9,3677,1079.35
2032,a4f7675db1a928e73c7a69eb906dd1e9ecd4a22a,0,3,0,0,1,0,0,0,1170,373.31
2033,a37282415e4e7f682b43abe78517ed18a8dea962,0,3,0,0,0,10,0,0,238,278.94
2034,14314e3d687b4c7b77750d27a085b803c934e3e9,0,3,0,0,47,2,0,5,285,315.62
2035,c85152f5b96a0904b7b503f8edb1485e41daca05,0,1,0,0,2,0,0,0,164,129.43
2036,90043d5f7e1b09a959080c2064f758d5890fc454,0,1,0,0,0,8,0,9,104,119.55
2037,407bcdf78e06f83f2b358d2cbd96aed348a5c28f,0,16,0,0,12,43,0,2,7524,2113.74
2038,2bf153f6a7100e481000ce6bc28baabcaf29dc7f,0,1,0,0,4,1,0,5,271,195.69
2039,8e7b57fbcd13edcab280725bb808f232f2e60a1b,0,1,0,0,1,0,0,0,242,148.44
2040,889512202c2a2cfba23e358da08747357b60d8ac,0,3,0,0,21,8,0,4,598,482.07
2041,cc097e909c7e5b1617565e4456f5328a826eafbc,1,14,1,0,42,35,0,15,758,1035.89
2042,b0e82a68b34512d23a5a60a9b5da0db86eb880b2,0,31,0,0,21,21,0,10,6102,3020.14
2043,8308829e46fcc4903b9faa3d2dcdf10f56f262fe,0,1,0,0,0,0,0,0,14,113.89
2044,5144660040839cee6e213b5146c1ae44340eddb0,2,2,0,2,2,0,0,0,75,754.69
2045,83823aedf2e2d176004402152b69bd67f97d8e12,0,2,0,0,23,0,0,11,150,244.86
2046,e6cff21fd8c5add0eb7e55417a91f0530a7d3a32,0,17,0,0,23,15,0,3,4666,1783.98
2047,53dec548b6149274e6c2acf832386dba6ec3c1e1,0,1,0,0,0,0,0,0,0,93.34
2048,a97e55b83868ff786e740db55e73116f85456dcb,4,11,2,0,8,2,0,4,4152,1646.87
2049,b2826c6c2bfc3360913e63e0b65f9d79e782fd50,0,2,0,0,8,0,0,4,183,200.92
2050,36a5aba4ecf56631372ad12d5c67af8fa3de05f8,2,5,0,0,19,0,0,4,248,489.86
2051,7a4618a793aacd240745c8de0ad7e502121f5dc2,0,1,0,0,0,1,0,0,108,156.33
2052,437382cceb8549f33948398c92040e6fc16e0ed7,0,1,0,0,0,0,0,0,253,141.23
2053,7c20257d98c7037efc74e4159d4b0adc1741d891,0,3,0,0,10,0,0,9,73,310.34
2054,4c85171a1f1219bb735be3ca034640e298fda0dc,0,2,0,0,12,0,0,2,89,240.39
2055,5236a3e5ec35b02ad3b40e904997b91b82e9f36d,2,4,0,0,56,666,0,6,202,847.55
2056,8a237f599afa539868a138b5a2534dbf884cb4ec,4,14,3,0,126,19,0,6,1090,1714.01
2057,1fdc8533016e948b1d534145978252209d7612ed,0,1,0,0,0,0,0,0,0,98.89
2058,63e4f67d9ba9e08bdce705b35c5acf32dcd20633,0,2,0,0,13,0,0,2,1653,427.31
2059,b86e8c1ea908b8fa2576d058700b0ac14b1b4a3e,0,1,0,0,0,0,0,0,0,113.07
2060,d92eb0d8d85cc24256499eff97672141493fb90b,2,2,0,0,91,0,0,0,297,598.2
2061,47fdf228605534302811287f77553d3c5303284e,0,1,0,0,4,2,0,2,164,195.47
2062,050fdd6537fcfb640277ff5e1607e44d18c0d95f,0,2,0,0,23,2,0,11,274,298.48
2063,0494cd329f3aaed94b3b46de0abe495f80faaedd,2,5,0,0,119,166,0,10,423,779.53
2064,b395ef418237a37b95d6452f0111998f63c047db,2,4,0,0,19,0,0,16,494,605.34
2065,b96aa003b6793c749a8d8f2ec1e2f2e3da8af01a,0,1,0,0,3,0,0,1,415,173.96
2066,80784271043d2da8e93055a5f9b1bcfd53347461,0,3,0,0,32,22,0,0,129,296.02
2067,16b408898e75b00ddf6b607246833cdbcd56f507,1,2,0,0,45,8,0,0,403,436.35
2068,855f899bb523f3b334f711926a7db4cc75ebb4b4,0,10,0,0,4,15,0,1,3052,1133.97
2069,5a95c2e1cd555d5f3ec148cc7c765d1bb7d716f9,0,9,0,0,85,13,0,4,1997,1013.88
2070,ce584a01fff4e73afa96d38c9a7508fcd67e3e46,12,9,0,0,236,56,0,73,2033,2282.8
2071,2e91a310d7bf9e7d4d46b0bc0ca0c11cb4531e10,10,22,0,0,168,17,0,9,3547,2423.29
2072,64c2d49cf5c8b1cecbd7601dc2d1577fc606ab1e,0,2,0,0,19,0,0,0,350,234.64
2073,a1286edb040a5d368a76d6c9c809c5cf0c080ec8,0,5,0,0,0,5,0,2,646,672.4
2074,9077d83672a4d08273ce4a6012f1787f5313f948,0,5,0,0,15,5,0,4,286,487.2
2075,e018bfe2b050b55b479bbabb9fc26ebcc211b177,0,2,0,0,47,6,0,5,533,323.15
2076,6a2749faa63397caa93dae7bfdc3f1d0573a2ff4,0,61,0,6,291,40,0,75,3321,4773.89
2077,9fa331b811d893a0d580e9136c1c7e1fa9774542,3,13,0,0,115,93,0,43,3296,1839.79
2078,e00c0d316db01fbe5e57a4dfd54856c89e761b08,0,3,0,0,0,0,0,0,1141,389.4
2079,c140f09406b119d86d43bba6248d17fe0120a4dd,0,3,1,0,7,90,0,7,245,538.2
2080,5a30a806ec1502cab34555bfa4df4fc6ed7a7917,0,1,0,0,3,0,0,3,413,395.05
2081,b43f5446acd36eb60554e57f5b9bdb415395f2d1,0,5,0,0,110,60,0,8,288,489.15
2082,7d70133b7529f144b760cb914ec64da25ba561a7,0,7,0,0,0,0,0,0,75,390.42
2083,126230dad0ca9e4660ad2f1912935c41bce77ea9,0,1,0,0,0,0,0,0,67,105.58
2084,3b5d7aee6cb9f191eaf647576ae39d3d8ebc941f,0,1,0,0,0,0,0,0,42,101.59
2085,4f110905975188d0855dc0c7b168724679aae97d,0,4,0,0,41,8,0,6,1654,595.0
2086,d286051a21ef212494876fe9103ea75637531916,0,1,0,0,0,5,0,2,102,143.59
2087,46a02f3231cd6d340c622636159b9f59b4b3cb6e,0,2,0,0,80,32,0,28,1365,541.43
2088,5ecac84cd8b5cb7be701e0cbcc53b37f41b50d60,1,1,0,0,0,0,0,0,13,182.65
2089,a1808962e56eaaa3657298baad3fc09abcc49040,1,15,0,1,176,20,0,33,5852,2490.88
2090,94195f8643670069545cbe948d4bafa8b291d2f9,0,2,0,0,20,0,0,0,13,150.5
2091,24f664aa1621dc70794fd6576ac99547e41d2113,0,9,0,0,27,0,0,0,1620,859.39
2092,88619b7dd85acd79c111cfdc90a594cb5c2cf96e,0,4,0,0,8,0,0,1,63,263.13
2093,901eb3688337a0e173ef7fcff9b3384926520c08,0,1,0,0,8,4,0,0,133,149.97
2094,051379ea5df6b9906a8fd97cb41a0a6d584b8f03,0,1,0,0,3,0,0,0,597,231.66
2095,da6063be4ff2499ea2c65fec2a7975e0cf48e7b7,0,1,0,0,22,0,0,0,66,133.49
2096,121308cc7a2639a70fc8a60c99d2eaee52931951,7,13,2,0,58,56,0,6,2458,2125.74
2097,e82e2e723a8a71e5e0a73af4ce408e60065c1356,0,6,0,0,82,41,0,12,3389,1102.01
2098,91ccbca4c25dba1671dfdd29053521ce93996f3e,0,1,0,0,0,0,0,0,48,119.39
2099,55bfea13789c3898ce4c9259a5fad74192c1bfb0,0,1,0,0,1,0,0,17,360,237.32
2100,a4c0b1841a9fe69d040128129293db201f81fe4a,0,2,0,0,1,10,0,3,181,384.69
2101,efa6410611aa0862065ad804323c280a4d8a372d,6,10,1,0,127,29,0,8,713,1770.64
2102,579567559915e750d305d51a10d9c6797b6eb2aa,0,2,0,0,0,6,0,1,86,212.3
2103,78c55c8d66f5570d975caa53a9751b126ca10538,0,5,0,0,126,16,0,11,441,664.93
2104,529a5a502e5fc4d05536d23df0bd75973affff01,0,1,0,0,1,0,0,0,207,163.27
2105,ce008e72de6ce67a8e9bb3d5d78fb0bb3849a38a,0,1,0,0,3,0,0,3,102,153.35
2106,ba3dc494371145e8ad35d6b85f45b8fe1e44c21f,1,6,0,0,0,0,0,0,142,427.53
2107,055c9c7bd6780436d201f5101df464814ba940e2,0,1,0,0,0,0,0,0,387,148.48
2108,8e161580b859b2fcd54c59625e232b99f3bb48d0,0,3,0,0,6,2,0,3,606,430.17
2109,59d3a56740a8c668ff8151b88d00c7adc371a50c,0,3,0,0,2,8,0,0,385,326.37
2110,58aa04f91e9cd8203cd58f972d042d068727d256,0,2,0,0,0,1,0,0,175,202.14
2111,30adf2a096a7c879497b435b1704620e86d9e71e,0,1,0,0,1,0,0,4,157,140.99
2112,cca05cace4105c829f303c13eed8ace2efd7fa0c,1,4,0,0,4,0,0,2,1003,425.85
2113,0864779ce2a0454b2924567189e2f690d92498a6,0,1,0,0,0,6,0,0,209,141.75
2114,1669b773ba31f7bb3395ec536be7c17bc98ab9fc,0,1,0,0,0,0,0,0,73,100.24
2115,e2c15e0eeb8e853aead9ef5e307930fd781b38e4,0,1,0,0,0,12,0,0,40,111.18
2116,e54ab292e7e2fd1d18e82387a586969ba57eb7ea,1,13,0,1,91,101,0,6,609,1177.89
2117,48b65ac617a17cb5570e152256c1073619cfaabe,0,1,0,0,184,227,0,0,16,223.15
2118,35814298e1fa2840f89ef1f40163b2480da28a2b,0,1,0,0,4,0,0,6,163,144.08
2119,2ef02f111e3a1640d3e92aa29dae5677d0eefe18,0,4,0,1,139,54,0,0,66,3378.36
2120,e047864f30fa47c6bcb2a0e6d9da86fa053fe6f6,0,1,0,0,5,0,0,0,56,311.81
2121,1b9e1073885951697f34950a1ea706c93826e871,1,16,0,0,38,18,0,35,3723,1736.36
2122,47f908fa73fb7bbaec553635e75bffddd7a473f9,0,6,0,0,9,0,0,0,2115,714.22
2123,1ae92914e28919a97520e91bfd0e588d55eb1774,0,1,0,0,0,0,0,0,419,143.58
2124,6d6366cd5563ba2a7bd894611ef037cdea99273a,0,4,0,0,32,0,0,17,439,418.86
2125,c7db82b59a145735fce227436c6191d1825fe384,0,5,0,0,14,14,0,0,2068,680.38
2126,93bf96589471acadfb90e57ebfecbd91f679f77b,0,1,0,0,0,0,0,0,44,119.9
2127,a7e771c6da72bb7f3c5c5cbab3dc9c4fd403f866,0,7,0,0,25,22,0,0,424,468.06
2128,03d61ebfb93aab53b0b0ecdfc77175d18a58e861,0,6,0,0,56,7,0,23,3245,885.83
2129,d7a5e31ca2f694fe0f5aaf8536ea30400fc19d3e,2,0,0,0,0,0,0,0,0,200.33
2130,5f8b2898ce512b9d1390857e036bb3a896dca170,0,2,0,0,30,0,0,2,228,258.87
2131,4d1d995a115939da51a8ad93f9df91e05ec0c808,0,1,0,0,0,1,0,0,4,136.11
2132,11b25a13ee72e1c91facd0f94b888215f67d5a69,0,1,0,0,0,0,0,0,898,233.94
2133,11641c7f53b2ee156490b2aadf79552d266ec956,0,1,0,0,0,8,0,0,100,129.96
2134,7cb0a1ef4f4a7c08a56cb9b84d482e60ed5f20f3,0,1,0,0,3,0,0,0,105,125.69
2135,55707adaee992e835a67920e016376235b92b70f,0,1,0,0,9,0,0,0,192,141.25
2136,14d854936e1d2fed2e69a7c6367becf360f88833,0,6,0,0,8,52,0,2,1687,778.38
2137,5216839d8bcda5c00825a0f4be866a525d948da8,0,3,0,0,0,0,0,0,96,197.1
2138,f8db022b08cf0b7fa65f271711a4103ef4b28897,0,6,0,0,6,0,0,0,2100,777.7
2139,711c817254eaf62d91b0d783fdd04c5f1915fa75,2,5,0,2,14,4,0,10,1181,855.9
2140,298a9bc397878ddc755b91c44aef0c928be6eaf9,0,1,0,0,0,0,0,0,73,343.76
2141,b0935e548b9d698f3ee7e9cb2ea5efc9647d6ba3,0,1,0,0,0,0,0,0,137,126.78
2142,3750898e20c0680d0c58220fd3ecb6ecf1b5fef0,0,1,0,0,0,4,0,0,1023,324.79
2143,822abe47db07fcf92e8aa24e920a54239a90348d,0,3,0,0,33,0,0,5,323,350.77
2144,442d36241bea6e83c75ed7513e48099b8d73ef39,0,3,0,0,13,1,0,3,168,269.01
2145,23beeea34bf9e5e7a33dc0566d54a17b2b417c0f,6,4,0,0,29,4,0,7,966,1001.63
2146,102490ea0caba93631c4dc7ea05a64c0117331b7,0,1,0,0,0,0,0,0,1,99.2
2147,05cba28ca7aafd3974e9e818be08f239b6162855,0,2,0,0,45,19,0,0,279,608.79
2148,99737588b6db7647d0d03b7306f143714fbae4d5,2,1,0,0,7,0,0,0,9,293.6
2149,38f86d139cbd8a3b92ce555f185e52252f626cd4,0,2,0,0,1,0,0,0,127,168.42
2150,65b044b2001065bce92045d236eb74dc57646f81,0,1,0,0,0,0,0,0,5,99.57
2151,4f5a5eb579a20cf86eaf5018663d44e5592d0401,0,7,0,0,5,24,0,0,2142,809.11
2152,d70fe5ed2d25af432ec6ce02ccfeaa40bcd2f295,1,1,0,0,18,1,0,18,979,348.06
2153,53b4ce5c00d61be87962f603682873665155cec4,1,12,1,0,140,16,0,27,2635,1361.63
2154,d2328a1a0e2fa5f3592cd67b320fb8f223978659,0,2,0,0,12,0,0,8,549,247.6
2155,1d873a9de9ad98d9f3120fa2ff59c3372650775b,0,1,0,0,3,0,0,0,101,134.37
2156,ea814d78690940827e90950282f40a74ca45eb0f,0,4,0,0,0,3,0,0,1055,465.99
2157,8cefe977eb61759baaad644cf1a15020dd3c13ae,0,1,0,0,1,0,0,0,70,132.05
2158,00757cd99f6d8bf2760c3708d307347f4cde65f6,0,28,0,0,0,1,0,0,2407,1800.39
2159,f65c71cf6e13973ebff8ef590eb3d369da4d1b11,0,2,0,0,1,0,0,0,311,213.01
2160,53b10a37a42769b0c1b91c3a66fbe7f60917cab5,0,8,0,2,90,43,0,24,1834,1148.81
2161,f8994897d30ef7508756dceb1d19171d6204f2a2,0,6,0,0,39,0,0,1,78,446.26
2162,e3524ef350830e3e1fa918ec0ae93b09d51fcf37,1,8,0,0,10,23,0,1,2165,1069.49
2163,74c90f46c34727be9484e9826ff543b451ada775,0,10,0,2,184,98,0,9,2570,1401.76
2164,81900d0ba0a5839a1e5dc876897bab1c24b3bd94,5,8,0,0,62,9,0,16,942,1183.31
2165,204710832eb4787b185264a0c8e5fe89a3db9d44,2,9,0,0,65,64,0,9,1327,1116.24
2166,73ed9eac2c875a12d933af48b7a7817ea57ad447,0,1,0,0,20,14,0,7,164,191.2
2167,6fbac3cfa88bd3eba36b2d3e254d7ce5e11a550b,2,8,0,1,19,52,0,8,2272,1167.13
2168,2c2b30d96b7d30037d3ee69ebbf985cd88557af9,2,2,0,0,26,0,0,1,52,334.8
2169,a028f597d7ea042c414e9669d2261c1423a96f95,0,2,0,0,7,0,0,2,283,262.11
2170,d997dc65a434558961a842fd2006a6ed36cd1ac7,0,1,0,0,0,0,0,0,173,135.33
2171,717c55be971df862c55f55d245b9997f1d6f998c,2,9,0,0,221,35,0,53,3748,1670.64
2172,1546fc30af520f8d133aa3454cdc8a036bae0f3e,0,3,0,0,195,73,0,13,2542,762.55
2173,a7d0fdd534ef55533a868ea7388bbc081ee42718,2,2,0,0,59,4,0,0,134,443.27
2174,a99e0111114d1cb8c762494ac195cf84e6425bb3,1,4,0,0,1,0,0,0,1174,468.29
2175,320f7b0d7afd75c6d76ee33770461e93bef43689,0,1,0,0,21,21,0,25,421,224.99
2176,7663a6c44daae5d72f38cbba79d728416e11167d,0,10,0,2,7,7,0,0,735,893.19
2177,e4e2dd31ca66330aefdbb226eb25968bb14fee64,0,2,0,0,0,0,0,0,35,130.9
2178,926fb35d9dcefd45c1e1d276ee7252b15875f23e,0,7,0,0,29,17,0,7,1851,793.41
2179,5e543ae10832808a9d7efef363603f07695d4368,0,6,0,0,3,18,0,2,1698,792.85
2180,35ed7b14cc8f943b4fbc9945a93eecbff7b72ab2,0,1,0,0,4,0,0,2,245,328.63
2181,4148d79880948a928a211c88d7280c748780c8aa,0,9,0,0,43,50,0,6,1286,664.45
2182,88087e91dd4eed1ee3c3e12961db84b7b56c34a0,0,3,0,0,0,1,0,1,1635,394.77
2183,e5657bc910bbf82638a8b6c3e96c30101cf27560,4,8,0,0,46,0,0,4,374,933.96
2184,f8078f380381604f1c7b07204b98e9c08d5e0af1,0,1,0,0,3,0,0,2,36,140.06
2185,e07b46dd0424717829f5e12fb0fa91065b943fcd,0,23,0,2,4,23,0,0,828,1413.1
2186,2ca30191d2bb430a4b27b125177406cf263d444f,0,1,0,0,0,0,0,2,249,131.99
2187,39158bd944f7c64e32634cec8171515b93466ffa,0,24,0,0,4,0,0,9,714,1373.59
2188,e6fe4c13deb9ca814513a8c12d79dd76af658762,1,0,1,0,0,0,0,0,0,166.89
2189,5129ab53ee9a2e46a22a13b1d5300ee139c4999f,6,8,0,1,147,0,0,0,2302,1427.47
2190,83a575d4b92a7a49917244dbf7cdee0d2c5aa253,0,4,0,0,7,0,0,0,559,310.2
2191,b8605c9bc1331b876f9d134ebc8fcf9bfc684c8e,0,4,0,0,1,54,0,2,106,310.53
2192,b9ffe596864b576d81c3ca0ae060ae4ac9006d0c,2,0,0,0,0,0,0,0,0,182.27
2193,4d1ee26a136997d31dbd6ddca07e09b34c41c77d,1,0,0,0,0,0,0,0,0,117.97
2194,35bc53c55ff317890d13490443a8685adfc33084,0,5,0,0,37,1,0,0,748,470.43
2195,c6664e1d081155f6a24ac940fa07c2a061e71cff,0,1,0,0,1,4,0,3,438,186.64
2196,5b4e749dc671df583588c713913bb9eb85e67cc2,0,1,0,0,0,0,0,0,104,113.58
2197,d7f8ec8628ee18326d22f6a58c787629a8faf307,0,1,0,0,0,0,0,0,3,122.75
2198,7334222a71d522f2e99ee84622c672a4c5636e1f,0,3,0,0,14,0,0,11,1065,389.98
2199,d08bcae7f99a863b6d2058a1568384f904e539ed,7,10,0,0,52,2,0,5,555,1163.88
2200,6b24b2e8363180cc9cfbca11dbce9cf60c7013be,0,4,0,0,7,0,0,0,460,498.4
2201,24547b810ce9aae4389dad7f41cc47caba73046c,2,25,0,0,210,48,0,20,1644,2086.15
2202,add662907d8002a4c38196c4d8654a0db19a061a,0,1,0,0,3,0,0,4,128,166.17
2203,cf32a1a6a06df910dd11f26abe7b62e560392e25,4,5,0,0,109,558,0,3,285,1093.71
2204,fcfee618ee440cb78e422963ba7db1fa03620b33,0,1,0,0,2,0,0,1,173,159.78
2205,d2741e5cbf546117d9eb3f6776f9063bfc240d9d,0,2,0,0,0,1,0,0,372,215.23
2206,fb381cb6c7c9e1183dfeb88dd94c25134049ece9,0,1,0,0,0,0,0,0,9,106.98
2207,d18d6b033e09515adff19225f8ec6845ca34c23b,0,16,0,0,0,0,0,0,810,925.59
2208,40432e31f7c5b0e0992a51621dc8b1c0e3d3103f,0,1,0,0,0,0,0,0,175,118.8
2209,364794866f82d2d99f7a610d699478d5055688f0,8,2,0,0,20,0,0,0,40,662.14
2210,31a5f92b9f657d3b0f65ad2abfc2a085958621c9,0,1,0,0,0,0,0,0,219,116.28
2211,74fc3323a5815fad80318e96a88dc2164c700809,0,1,0,0,46,0,0,0,327,178.97
2212,3b8d7a661cc993b298385fd7c726d0ae0463ee12,0,1,0,0,2,0,0,2,9,121.44
2213,8dc80e22973d89090833cb791d9269e9a0598059,0,2,0,0,33,1,0,2,1061,642.32
2214,caaf253b637d8fa2ad90b84a5b55103e192b37d6,0,1,0,0,0,3,0,1,16,155.93
2215,c5f2bd64d1f21a44bc9832f80f4ae76d3c065b96,0,3,0,0,0,0,0,0,340,242.17
2216,b66ea874406c3b4d59b23e47e036cbdd4c843c7a,0,2,0,0,0,2,0,0,14,185.79
2217,ffef0871c2d64bcbc171b129c2057b572c2f41b2,0,5,0,0,65,21,0,0,647,591.1
2218,ad3ccf8f317bd28b6527fd4d5089ce8f0a37479f,0,1,0,0,182,187,0,0,521,276.87
2219,c65e19ae95549f7dc49eec3e5fd3cc2de84687d9,0,4,1,0,11,32,0,0,743,470.39
2220,0f177ea6b826cd96f7a4a687da3691fb786a0a89,6,12,2,0,43,72,0,76,1723,1590.88
2221,39afe9fe0eea057a53d85ec645ea2dcba54b29f7,2,0,0,0,0,0,0,0,0,212.44
2222,e59e4caadc48ee3ba3325d98cbc1fc714ced2b8e,6,5,0,0,63,0,0,0,1872,1065.38
2223,6882b3b760de3208ee0cca86d6e1a651cc5e5a1f,0,1,0,0,0,0,0,0,0,89.01
2224,6a3a58039943aa047fbd07abfc7eff6431c367a5,0,2,0,0,9,2,0,0,349,250.11
2225,23708b77db110bdb20bf4a01b656d1b0ccc0f864,0,4,0,0,111,16,0,4,99,401.2
2226,6530600e6b314565f100b65ae774f3f409ed9828,1,11,0,3,72,3,0,67,1758,1134.76
2227,ac385c4c3a770728848438f28f4acb8854ffc868,0,13,0,0,38,0,0,0,785,906.96
2228,e24d0e22abb0fb3e4cb3974284a3dad126544584,5,10,0,0,95,23,0,18,2680,1600.97
2229,fbd06ec00c42a937ba06943431ae99ea2da31c4b,0,2,0,0,58,26,0,1,158,348.11
2230,bab3e082dc48bc3db68692694bd114a39b41fa68,0,13,0,2,52,20,0,0,1832,1178.64
2231,935b280540913ade0b2dc1549ba22c4262ee2669,0,1,0,0,1,0,0,2,80,145.25
2232,4962c8193e2faa589914be52962c701aba0980d1,0,8,0,0,1,4,0,10,1720,686.73
2233,9ba898edc7c834259c3676402337f74b62aaba99,0,1,0,0,2,4,0,17,150,152.03
2234,f3ded39a0556f9e43a66b238c89c6a60f3ef33df,1,0,0,0,0,0,0,0,0,123.23
2235,2d0cd2ef54029cfb592ab5762f16214ef5d0101f,2,0,0,0,0,0,0,0,0,251.76
2236,a0470726c44a26a1cbd0cb7f6c29b4e3e28a3af1,2,0,2,0,0,0,0,0,0,270.49
2237,e85d671dee3ac03a1b4623a8b65330df50fe2990,0,6,0,0,0,0,0,0,135,317.21
2238,c955828095b28d9533b98fc979e4a768c28263d8,0,5,0,1,2,0,0,4,1230,520.85
2239,e98e239a0c7fd9a500de606b7a05582f1a384da4,2,5,0,0,32,26,0,0,679,677.67
2240,beac4c7534ef0cd7be92514a8d92639bf417221c,0,13,0,0,30,6,0,17,635,1318.76
2241,bcc023773ff0f5b68f0e808bc7c7aba457a4c472,0,12,0,0,156,51,0,22,2622,1398.89
2242,74f8ae13034d90800da5573666dea3bea5d702ce,1,20,0,1,502,255,0,62,3621,2300.13
2243,1d7f0b7c58f212d555c4f2ce766c2ca38f93a1cd,0,9,0,1,81,16,0,9,887,827.07
2244,92688ef82ccbeee6014ae9c1db64fb4289b7bdd7,6,5,0,0,46,5,0,0,1156,1065.6
2245,0566dfd3cedc13e2c0357378cc100c1ec9bd585a,0,21,0,0,70,28,0,11,5136,2270.29
2246,666505b72f1baaf5f37fac4f59fa26d93d833f63,0,3,0,0,2,2,0,0,42,279.54
2247,5d0052fe00c9071095b872b3b6ab6b1b455c9e20,0,3,0,0,27,0,0,143,1323,428.25
2248,30443af1c8d6c8b9ca327d046c4d4daffe5d43b2,0,3,0,0,20,0,0,1,149,229.41
2249,1dc5063cde2101e4efb058a24379a7c7cb97db5e,0,1,0,0,4,0,0,5,167,149.14
2250,66183f730feaa7dca7b4088053f44015a626a6e8,7,21,1,2,115,264,0,12,1608,2534.84
2251,d53eab16b28a44e24fa2f9d592f536835b29ea22,0,1,0,0,2,0,0,27,307,172.88
2252,ef2fbfda24115fbadc6a55542ec76d3bedff17d5,0,2,0,0,88,1,0,3,797,339.9
2253,9fbb0de5fc493f9186d23ccdf03b772ccc01e1d4,0,9,0,1,17,0,0,0,1149,728.28
2254,422687148e01b607ef26d001fe1874a35e90d0ae,0,1,0,0,34,22,0,4,175,171.27
2255,9e294cbca22e9da5f491792e8a8b0f9b27047fd0,0,1,0,0,2,0,0,2,35,134.37
2256,bfcc17f211834710add79122d7ba3d267931cfb1,2,6,0,0,68,32,0,11,1004,820.18
2257,3ca204b427971af161fa3550c46d9ec796e8b401,0,2,0,0,73,100,0,11,440,292.83
2258,157aadbbf38f6255208678058df506005cc066fd,0,1,0,0,0,0,0,0,114,108.84
2259,8da69936a7e7c4da51e45cdf0fa392bcb0eacbbc,0,10,0,0,62,29,0,84,1845,1074.5
2260,c7efc3613c4a021ddaae314ca8226d04e6dd2080,0,1,0,0,4,4,0,2,318,378.93
2261,1c831c22e13fcc59e7e1a9e6c28fd38048eb3f62,3,7,0,0,134,0,0,15,468,905.01
2262,11ab6e7d8fbdf213a22b7fa5dff04f374f55a1d2,0,1,0,0,0,0,0,0,322,154.36
2263,5b829f2b610d71d3176a7df523b34df807b47f22,0,4,0,0,126,3,0,23,995,630.55
2264,f99bb0466e9c8845963b350f3ad9b353db72fd5a,0,1,0,0,0,0,0,0,164,120.84
2265,c62dd1e92e44551c138c28e9cc628084481da8ee,0,1,0,0,0,0,0,0,16,104.48
2266,c87fe9402cbebc460b42cd3dd7c268e5e6e659d9,20,14,0,0,88,24,0,9,1570,2782.71
2267,f98013cc501ab30c43ca707a1fbf46c4e9dc1215,1,22,0,0,193,56,0,10,6927,2880.4
2268,586c587b3db0bd622d74a5d4da5734c50c698061,0,1,0,0,3,13,0,4,344,190.16
2269,52007e878aaac3f48d0d949dbe428a2ae5e56f57,2,65,0,0,390,99,0,29,6510,5417.5
2270,7349608009df3d231db154b9f5c15134b047e38d,0,2,0,0,68,40,0,2,927,344.06
2271,a5a6938c69f4310f7ec519036f0df77d8022326a,7,47,0,0,165,55,0,16,4203,4464.46
2272,4ac892ca783acab8e574b9b24d17e767eedb3d5f,40,7,0,0,159,13,0,61,1448,8021.65
2273,c06e45a215072b1f909ccc9d1a9a82ae521b4bab,1,7,0,0,17,13,0,0,208,695.19
2274,d88f1048da6bdc5670102bbbde7bd92fa7af4ccb,0,22,0,0,272,100,0,89,5891,2688.25
2275,cfa10678bd87f5e35f4934ecd2a40a9a089a5b52,0,21,0,2,82,0,0,2,1729,1523.85
2276,7e3f8895d69da13df574701e6a3fd9d74d092053,0,4,0,0,6,0,0,1,796,430.88
2277,e3c2148b207a6ca98c89211d12cb47abdfaa70b3,0,23,0,0,19,18,0,0,3615,1865.56
2278,1f1179ea64bbaf068d759aae988bd2a6fe966161,0,1,0,0,12,0,0,0,18,115.43
2279,e0824e26ec194dddbc3397b8c4725b84f72c482c,0,1,0,0,1,2,0,0,207,169.88
2280,fb9b0dfde5f674e2aa9f9948e2f14bc7698413ae,0,5,0,0,88,20,0,1,2466,998.18
2281,f41a5c2c8632bfd0dc50321c1c69418db04f42f6,0,4,0,0,71,6,0,6,973,560.21
2282,c9c3adca43fb066de0e16c65d381981c313cfb0c,0,1,0,0,0,0,0,0,174,109.16
2283,b006205edb57117c5a399647b4352b06953e9e84,0,6,0,2,2,8,0,1,1402,876.66
2284,c55277cd79f103d9c686b9698f9f63208fdee272,0,13,0,0,97,25,0,13,2617,1562.14
2285,2fce203a54483d9f229304a7ed3e963cc15f983b,0,2,0,0,9,0,0,0,416,235.16
2286,e66ed2dbea80230b6eeb7dbf5c27ce5cf4ff9fc0,0,7,0,0,7,11,0,2,929,610.05
2287,caf349923646ae4c572ab58ecc02371b2f5babe8,0,1,0,0,5,0,0,0,273,165.9
2288,b24e9f3ccb68dd519aa3e6d3a1b3745c493f201c,0,2,0,0,10,4,0,36,709,342.1
2289,8966d066bd2f80c6d8f270423e7e9982097f97b9,2,2,0,0,5,3,0,6,212,416.91
2290,2a54347a56bcf29facd74ea219db12bf495c7af9,0,2,0,0,16,0,0,7,28,183.56
2291,b62f2a1123612af30d29140efa6d3e89091f87dc,11,1,0,0,1,0,0,1,51,1024.76
2292,f93c473be1d24774f9c2d29576b063835f8d2737,1,3,0,0,83,191,0,0,84,387.03
