idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1466,1d8ed875db6ec624cdb8bc15ec677729a42fc13a,0,1,0,0,0,0,0,0,3801,1032.6
1467,66039b1312be6356a3cb12efa8e562d2264498d1,0,2,0,0,252,11,1,7,18249,4328.25
1468,e26d0d760466c3da6189637a7de69eb5509e7b51,0,3,0,0,512,214,3,236,8367,30496.79
1469,4a027a0af10bc10bb223856100fdc19c6186a405,0,1,0,0,0,0,0,0,1811,1057.42
1470,5df535e8a349771942050f1e3fd58851f413fa3a,0,11,0,0,170,249,6,59,21285,10683.4
1471,7c5d0c459f1d4a8796e3b5af925f40fd4f8a69fa,0,3,0,0,4,4,1,2,10593,3646.23
1472,f26fbb9adcd66a31740da5c99f14a108bbc24304,2,7,2,0,37,44,19,21,14215,194807.5
1473,604b93cfdee7a8c5c879ef2217d50be88e39ac89,0,2,0,0,876,329,23,528,14190,3857.61
1474,2a4ba75e1338eaa97da87077330b43d7448a18bc,0,8,0,0,1351,224,14,241,23613,8826.06
1475,8a7d7e7955889125b1196caeded6fa57d93a0b46,4,0,0,0,0,0,0,0,0,2783.94
1476,a1b01f48e9ef06291f3e052a37bde887b891e708,0,2,0,0,470,0,0,1,6421,2292.18
1477,e5d6c9a79a4ca9b82502b8e7f503d86ddaddb7fb,0,1,0,0,1055,82,0,61,1878,1332.42
1478,cf092aeecc473b70d81c00b604e29de8c9f6d84b,0,5,0,0,92,222,3,2,17262,5374.48
1479,925d6a2ef363ee540e65f7ec3b699dce05aa591c,0,9,0,0,963,143,16,127,40300,12108.71
1480,c5ba0da99301c9ffc1216e23541cbe7d2cc9a102,0,3,0,0,0,0,0,0,3866,7937.51
1481,989088f697a221bc2b7b1d0d0ae6e9d03b2bf8ac,1,9,0,0,1457,796,18,928,18273,10976.85
1482,6a383d8bc4555665fad502bb9b6e6c97657d996a,0,2,0,0,316,1,0,1,6597,2300.03
1483,b1aa1912f08765d9914e3d036deee6b71ea009dd,9,37,5,1,3262,1670,13,250,43658,137793.79
1484,f1c112c63d8223e62cf9e2f31cc42321f1e6dada,3,3,0,1,185,386,7,47,3247,5533.37
1485,c28c556e9295b9d499f7b1b0ec65bbb4d1ad4b67,0,1,0,0,112,24,1,6,5257,1582.79
1486,724032bd06ae6928595ad3d5d21ead7f9e834d34,0,1,0,0,188,3,1,29,1639,1029.16
1487,0bb8e66184931e2f7830cb713d9260cc0f3383a9,0,1,0,0,0,2,0,4,3799,1338.76
1488,ec9e8110e3967c3ef38ed475a0cb40fc951a2aef,0,3,0,1,117,929,6,31,1065,3363.51
1489,bf8a4c2ce7291e2f92fca297e970f668b4b85066,0,6,0,4,505,9,8,125,6419,8506.65
1490,d93569948657a1fd58dad9fd2541b75b2b330a4a,0,1,0,0,217,7,0,26,9967,2480.88
1491,a6fad27372f9a931540c2e4345e428b643535d46,0,6,0,0,501,685,6,65,20854,8133.8
1492,9e0e6e43a787092ff908cb17da37ab5dea03978b,1,2,0,1,27,7,0,2,1317,2698.84
1493,394aa7426117d0d04666c1c2a63d5f98229b7894,2,22,0,4,1215,224,30,201,17626,22707.23
1494,2afac715666347a30ac54cef1485db369288b478,0,3,0,0,0,26,0,0,7454,2656.88
1495,ae31ee63dc3bdb9068543791bea44a12a97aa928,0,1,0,0,36,0,0,0,3177,1274.59
1496,02a8ef859539349151e9d1dd0c69ac83a24ee7a2,0,2,0,1,100,4,0,0,992,2045.31
1497,0560193706bf7c7dbe39d8baa65129d765ca9868,0,2,0,0,8,0,0,0,1045,1321.29
1498,27bb3ccaceae52c730b2c02d72c63a84060966f1,0,1,0,0,240,2,2,5,967,914.58
1499,0f364cd53a7a56e4ddea1db44fd044860ba2c0b4,0,11,0,0,310,247,11,46,17610,9766.53
1500,f0a29a693548efe539cba04807e21862c8dfc1bf,0,1,0,0,0,30,0,0,3592,6928.32
1501,9ee00c4b6661a590afcd5fb390bd0abaa3dcce1b,0,1,0,0,24,0,0,1,688,1393.07
1502,f2fbfaaccc99f889ae0796005a46d6c62c8e5be9,0,1,0,0,9,0,0,0,3913,1155.6
1503,2307314432c871cf045787b44295d8dc4943e77d,0,1,0,0,25,20,0,2,2319,5136.11
1504,549a5cec1ee82eb86e5b8bcb3886bf2d2dde2b39,0,1,0,0,1,6,0,0,400,1589.3
1505,514936af6f04e00ad908d3835040db5b0d5698c2,0,1,0,0,0,8,0,0,2190,3250.58
1506,9eb32eaad5fa3863d60b84ef095fa041e83b7b47,0,4,0,0,494,338,8,59,11684,6995.52
1507,adbf31ab1d27cda0b62d611e6141d830736a8e2e,4,29,1,0,240,212,1,10,49023,70517.33
1508,5d5a2ce4bba4b42b3652d0126d1d2dab979a3e07,0,1,0,0,148,10,1,13,533,809.37
1509,28f1fc2f55269f43f0b2bb769b78f80b8cc9cf51,0,5,0,0,17,19,0,53,11042,4738.56
1510,cb7cf7c5a78ef2d0beadac023fb0b2250a313160,0,3,0,0,9,13,0,0,1098,2023.43
1511,fc0d0021cc74bf957b3ebf7e5d98e40f718fe1c4,0,1,0,0,0,0,0,0,2767,996.01
1512,2e5d4af83f6b9f87fc84c0ff10462a5414ff8cb4,0,3,0,0,74,26,0,10,7375,2890.64
1513,8662a022c42b7a6245e8ec54c544fccd8b79b6f8,0,1,0,0,156,12,0,12,183,866.41
1514,e4c8e3e758cbc0b5826885644da69bb7fc3c35ef,0,1,0,0,28,2,0,1,5032,1693.54
1515,d9369de8f2c6435843fb7577d313bb24e3b09cba,0,4,0,0,300,17,1,28,6407,4023.59
1516,1815e01188e1f1f7c71acc9fb6466dbae8e47c9e,0,1,0,0,1,5,0,0,9287,2210.13
1517,9313e18fbbd974a17bfd132fe8b9ea594b26a97a,0,2,0,0,37,361,7,58,1173,1629.7
1518,53d4267c59177cd826e1b0645168b1e9330bdbcd,0,3,0,0,759,31,5,103,16217,4609.0
1519,9f8c3167eb2fcab158147eb4fefdabc933b8a3a1,22,26,19,1,3378,551,16,121,20595,957794.3
1520,63642d6051015d84aa8c084380bcab174a5f3303,1,6,0,3,1599,118,4,40,5330,6779.83
1521,ac542c9a835d3a2dd46f37712c6b5438f56747c0,0,2,0,0,1030,20,8,65,7150,1736.39
1522,77ebd32016d13c64ee5a3c7db63ca71bf4b79aad,3,0,0,0,0,0,0,0,0,1189.31
1523,0c0d8363e5787e97cce5e0b9b86486d737a6890c,6,10,0,0,601,128,10,202,26729,9139.65
1524,40183e31567795d4d0f2b836294bc5d5fac2a56b,2,27,0,20,2092,505,14,171,14419,20968.07
1525,37efc79eb82e0f290d0d2a17f24001f2cbc922cc,0,15,0,0,74,12,1,4,22160,8384.51
1526,989fe0497ec72ea3470a30a9ef47389b48ee5421,2,2,0,2,648,5,1,10,2349,3565.9
1527,5e277e5579f4a989ecef6473fbc3619178b33a35,0,2,0,0,24,1,0,0,2022,1258.03
1528,4223ef61060673e95077abfe6aca27bc0f71fffa,1,2,0,0,680,1016,15,47,313,1694.85
1529,6a99da87abff26a749cee4e765d125bec8b6c424,12,5,0,0,4378,4,2,17,17457,9099.37
1530,cc43e77bbbfad71883011186de55603c936cbcd1,0,3,0,0,639,24,1,13,1768,1506.6
1531,4e35a2bfb7f3b0437a27bb58b8cb39339f750064,0,1,0,0,947,165,8,109,3882,923.68
1532,fb3a9485a8f830336e2cd07d959cf6aa0a5356a5,0,1,0,0,2,0,0,0,5726,760.84
1533,b599b395f3d421b3fdb1d25b294778478c2467cf,0,8,0,0,1188,260,22,236,22396,5153.93
1534,98713570867619de7de8e885a82d5fb0bfdb3b4e,0,2,0,0,100,21,7,15,4963,1335.41
1535,832b096f4fcfde9e90d796470eb0ce2a26283e81,3,26,0,5,3171,579,42,683,16886,24911.32
1536,93e03414f72c24854abaa6925149196580cfc691,5,7,0,1,1089,444,17,66,5845,6627.33
1537,432c82d3bf6bbe679df1c2ac7cc11683e8f9c611,1,1,0,0,36,14,0,6,155,1066.53
1538,e5de679d62f734eb1cdfc91c863107b64cd630b6,0,3,0,0,724,4,0,0,7340,2007.42
1539,01eddce01f94887d5f15d32d8050e8a526599fcc,0,2,0,0,293,14,0,7,6899,1546.74
1540,ac9c3ed0b43ee848e6e555a01c55ea2eee78540a,0,57,0,2,2394,2128,89,1908,83788,36329.67
1541,0e0fd4fe8d8b3701b38dfdcd875fb4f4f98d23c2,0,1,0,0,811,1328,39,236,2594,1136.59
1542,cae42215b7597cc39afc682cb0399782cf42fe23,1,7,0,0,1826,687,18,203,17913,5065.81
1543,462342210fd5d6f571d26b8af838fe77d5c5ca48,0,3,0,0,920,199,14,149,3036,1689.23
1544,93fd5707fab218abb2c9d13b034608f0a606bfc7,0,1,0,0,46,0,0,3,3585,680.06
1545,1f523d9d72ad3008664146e1d2a5b40861b06072,0,1,0,0,316,2,3,10,3273,663.72
1546,b510737e761e21e63e6ed15e5111358d7515fdd2,0,5,0,0,1068,2,0,2,20654,3517.25
1547,d9e804b88952160630eb305ff05978b66cbbf49f,0,1,0,0,1,1,0,0,3798,869.64
1548,ed51b2cdf5bdac210a6904bead1a2ca6e8411406,5,65,1,0,5209,1377,29,443,87693,71567.7
1549,6be908a8296456adee254b405605acff55fd47a5,0,3,0,0,657,476,12,46,18768,2879.29
1550,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,0,31,1,0,1079,661,8,139,67575,30345.34
1551,885abbfcd40aab57acec278d976956f07be15090,1,33,2,2,6255,2466,61,1424,50438,59716.34
1552,c6fd3d488e8dba904f6abb2324a89466fc354387,0,1,1,0,139,0,1,9,1838,22040.22
1553,8577632b3a7dd3dd5ce9cf2562627983bbabba20,0,2,0,0,208,3,2,3,676,896.91
1554,6655a4d75f8d839c9f87e68fbda77ed0637825d2,0,5,0,0,98,4,4,0,10807,2768.81
1555,f467c9c2438a8b182083879927ff171a6a2c6f2f,0,4,0,0,168,299,5,35,4485,2030.83
1556,9d2efd83a6a8e5576886dd146eebdb072f4c8d47,0,5,0,0,956,23,4,40,9148,3168.88
1557,515ce21c74743171df6cb069b4754f68fe7f2233,14,0,0,0,0,0,0,0,0,5911.34
1558,af983267be7a2d0f81527f5a348af377f30caee4,1,62,0,0,1704,1921,55,280,99797,34258.06
1559,f448e49fbe8c3c609f9beffa2f421fc0b875aa3d,1,1,0,0,57,6,0,5,3256,1713.04
1560,564311f5cdedd63fa03052368c321db5ce15dc4f,0,6,0,0,484,175,3,18,11439,6383.89
1561,6f641fef6a88036ab4dacb59ab21bc8b21ef9bcf,0,27,0,0,913,2777,50,592,32841,14118.18
1562,32e97b1d9db46cab526d1882eaf9633934ed21bd,0,16,0,0,86,61,12,104,16092,7816.09
1563,42771eb37d6abd0a34220d30773e559680bdf9b0,0,8,1,0,172,2471,0,46,22797,19304.8
1564,55dd97097f51e9e9a687c35afa0cfd38d60a6b45,0,1,0,0,522,440,5,254,1782,695.51
1565,2b5a59406622affa1e333e073546f075f59b4ac9,0,33,0,0,1910,11331,66,625,61497,19551.58
1566,b328fc729b79fee6a9d210cf25890068d92943ee,0,2,0,0,229,0,0,0,887,1101.99
1567,7afcb3a64c53831f05f99037dfa07aba1d396c48,0,2,0,0,631,0,0,6,23630,5587.51
1568,0ecb72f59da6491edc96b99b147b4983be794acf,0,3,0,0,310,0,0,9,9022,2444.58
1569,5ca9ed5ede4f03cdef54cdbce70be3fdf052157d,0,3,0,1,225,22,5,14,479,1648.41
1570,abbd53da4ad98c3a95118c9770a9d247e54b0eef,1,7,0,1,1639,491,34,284,23504,5766.44
1571,8fb5b3701307f7ce597083f41b3c812680f7195d,0,3,0,0,112,30,1,32,3897,1629.71
1572,9679c44d2b521b5c627e7bde375c0883f5857e0c,0,5,0,2,347,80,7,47,11129,3774.55
1573,fa1702fece04c5fc50149fc9b05d77a459b7180b,0,6,2,0,50,498,18,31,7782,23309.85
1574,f69900cd1e6b17196e88321062e865d6585c6423,0,1,0,0,21,0,0,0,9300,943.42
1575,a5ea6d10a8152df8f1dcb3d7c3fe3635325d82e4,1,1,1,0,21,202,0,30,13262,14238.29
1576,c3921d489f4da80aad6f387158c33ec2e4bca52d,1,0,0,0,0,0,0,0,0,433.12
1577,caca1fdc90b6ef877385b044b2a3230f8e6e9874,2,17,10,1,594,1726,10,255,44359,270037.49
1578,adeced299785bbeab53241e0013a1f22cdeae76f,0,1,0,0,7,0,0,0,2297,588.7
1579,9947cd40c617d4e12690b81a2d28624355580e34,0,11,0,0,475,96,31,112,11885,5692.56
1580,e9154b7960fd9fe9bf05811e4e9972698eeec355,0,1,0,0,0,0,0,0,36,2201.0
1581,ba237c5d21abb8b63c5edf53517654a214157582,0,1,0,0,141,11,0,38,1210,680.77
1582,05ea580091a230a7843e0a7312e7980fc54f302e,0,0,0,0,0,0,0,0,0,38.12
1583,4e1c8ffd0d44ab7d1c0ca9ac9d70a98b46f35181,5,23,0,2,772,710,5,10,17056,14843.64
1584,f65f3a878fc23c658ba2e62f9a1863a7b3d2bd4f,0,2,0,0,2,2,0,0,95,985.93
1585,16ad358d64a138fc4b455379745ae1550a93d57b,1,8,0,0,488,351,30,81,17641,5300.1
1586,70a506b9839605304a0a67b70e711a1139b47cbe,0,3,0,0,28,5,0,7,18518,2503.29
1587,95b46a12e5a74da2699b3472c639cc82b28cea96,0,1,0,0,132,122,0,20,3708,822.85
1588,193c77968251a06b2393d1d286425a4f4ec97d10,0,1,0,0,0,4,0,2,13350,1169.38
1589,6281fbcb6ad3c1f7172af0ba590fa1e2605093de,0,4,0,0,461,278,3,60,3270,2016.2
1590,a30ecc67556e46e423a16e725bd712eb72ab338b,0,9,1,0,139,122,1,21,11372,20115.52
1591,c1b30a12b1a01ca0d1e39783884e8180f79ed8b1,1,4,0,0,377,229,7,225,22835,3759.17
1592,5be47a2f269ad5356a19c353c1e53e20bf9c140c,0,3,0,0,3,0,0,0,907,1191.44
1593,133108cdacf7ee1cc4569e797f2cdf9ec60f7fdd,0,56,0,1,3511,81,4,347,83648,35922.9
1594,0f86e6884070ec9c867c9354ae331aceeb90b1e8,1,3,0,0,241,372,2,34,27575,3393.04
1595,ff9f928c16ddf95311f1c1badc64212b4975e623,0,2,0,0,162,22,0,34,8026,1470.25
1596,c9ec292135f26d1d70a40809026a420e4092f1c3,1,1,0,0,46,4,0,12,1004,901.08
1597,7f19df29ac60ec9aef1dbd14704a2dd045b1cfbf,0,3,0,0,367,194,5,45,22140,2608.04
1598,8c5d7e0408a62aa5f414e8b707050bf8e313a57e,33,5,0,0,599,4,2,19,11576,33613.57
1599,c470ff70d3e829c8b12f6eb6cc812c4162071a1f,0,20,0,1,2550,404,47,751,47272,13330.51
1600,8bf20bb58637a59aa816e9d9668741a15fe9b55d,0,1,0,0,2,2,0,0,4004,2418.93
1601,a64ab91238aa8fc499397374c3589127425fb229,0,3,0,0,519,39,1,19,3328,1931.03
1602,fffb9c5b5cac1a669f22dd99860774d6c0fdb94b,13,0,0,0,0,0,0,0,0,5753.82
1603,98094954a27849b027831a7401e965c6a949790c,16,10,0,1,1226,19,2,16,12426,12255.4
1604,f24a62d4acfc48e23dd4bbb854668a727e9445a8,0,3,0,0,783,22,2,79,6622,1792.19
1605,2b6630b518c7edb74b2fc225c2bcd39ef5e4aa26,0,1,0,0,0,6,0,0,1659,570.56
1606,14171fa8b43e445afd7731463e0b548422602712,0,2,0,0,14,1,0,1,1038,876.24
1607,f8dfbb067caa797c19494e12da6b4c6786980f73,12,12,0,1,1550,119,2,64,35051,36854.11
1608,f33e9a346e22e29bb66e0ea0f3442903d136ca67,3,39,2,0,1429,254,17,215,59798,66236.32
1609,08e8facdc9fce3a9195f5f646b49f55ffa043c73,11,30,0,1,2455,94,12,206,73458,26017.67
1610,3683d475edb7dbb4990ba6da7861552a602537bd,0,4,0,0,206,43,7,39,11939,2634.24
1611,d166485be15d95192ec1b2818f815fa58726ec54,0,13,0,0,4416,502,38,646,36953,9406.93
1612,837f31dd1850b179918f83338b4b4487486b2c58,10,14,2,1,1792,546,13,138,55707,40319.48
1613,e24916a68f8259046be677e7f8c1f365960e0dc3,0,1,0,0,1,1,0,0,2897,699.88
1614,cb2f024f87aa1d4848eb059b15fefd7eca028a73,0,5,0,0,89,93,25,120,5301,2590.43
1615,73e2cbbd8f56f70bd5ef4594adc3770fa5a402ce,0,4,0,0,258,0,0,0,1569,2147.94
1616,adec6d6e47e18882ba012ae4f1fa8793c18bd0e1,0,1,1,0,4,8,0,2,1041,20376.34
1617,0cacbcf30e0a90ab9fad7bc310e5477cf959f1fd,0,4,0,0,66,49,0,6,5927,2262.17
1618,718d6f2475d377fd220da9898d25f7c8191f98cd,0,1,0,0,0,0,0,0,3118,610.23
1619,9df3872fbd1526bf6aecab1fcfdc52a33ab9630e,0,4,0,0,162,37,3,8,14852,3097.67
1620,ba5fd3c8a40836dd91389e566253affb0677776f,0,1,0,0,1766,60,15,157,3537,3105.14
1621,7c69de42df78bbb4a651b293038d4e957e528970,45,12,43,0,39,0,0,10,17667,735472.08
1622,0c035c46b47cd4734d0529486e776c6c18d6643d,0,1,0,0,193,33,1,7,356,869.99
1623,b3aa655a70d92fedfebd32cf469a87b45766fc59,7,15,0,0,2420,141,15,174,21532,12900.67
1624,8264492deefa594567573fecd19fba3068bf3d6f,0,5,0,0,159,31,3,18,6024,2740.12
1625,594a0e1a07f57cd99faa0020b727c4af87be8fad,0,2,0,0,0,0,0,0,2280,964.94
1626,0eddddb82be563bee9e4b65030e27efd5148ff4b,0,7,0,0,779,198,26,296,16765,4353.42
1627,150967994a69b2e26f5f68efb2a54a8522ae641d,0,4,0,0,268,33,2,16,5280,2201.55
1628,642a09168c38e961a2936e5a2fe72f5cd83ae7a6,5,3,4,0,162,6,0,2,4233,59079.26
1629,aa014b27099103549fac7bbbeed5ef9544b01e84,0,1,0,0,453,0,0,2,1574,587.52
1630,22612be46dd68255642ca50a1f78fa1790eb4759,0,3,0,0,558,245,3,30,1335,1426.77
1631,b4fa87cc51f0a7d640dc6ae2cc8f89f006aae652,4,19,0,0,835,1104,42,227,24315,11264.26
1632,0b3989fd72acc6e989c495c63cb8ca6aa5850811,0,1,0,0,153,54,0,9,565,466.6
1633,d2b2fbdf94cf48094081650ebc18ee860e67d8d5,0,2,0,0,21,14,1,10,5300,1230.6
1634,74bdafe386ae6080d6f5ead852f9026061a65be4,0,19,0,0,646,815,9,123,45947,11951.38
1635,a4c292173618e22b3f99ab8615c6b585c7688a40,0,1,3,0,0,53,0,0,310,44220.16
1636,49db5a63c043b50c10c2dfd0648f8d74ee917b6a,1,10,2,0,1013,538,30,317,35854,78997.76
1637,cc4157d8773dc7f8b4fd771211bb24cc645e1341,0,1,0,0,0,0,0,0,2227,600.5
1638,3face7fce2489715c040c9756ec05406aaa657d4,0,4,0,0,1147,62,0,21,5349,2262.28
1639,d98ec33364d4ddb6ee53e0cd6001857207ba2089,0,15,0,0,1768,353,28,411,47373,10181.18
1640,f0b1b46486ca67a5d44b68ee076af0d6e986764a,0,1,0,0,3,40,0,0,371,4567.51
1641,4580d9f16aabc44f3d97931c6bfa29de1e40bf2d,0,3,0,0,0,181,0,0,25046,5628.39
1642,16190e9bfd2db13a886b4122127fbe4f96ed8f65,3,16,3,0,39,1,1,2,13852,63512.08
1643,a5924025126a6ab77fd9fb74cf66a180931ffecf,0,1,0,0,55,0,0,0,151,454.87
1644,53ca52f855e903907378188d29224b3f9cefa6cb,0,3,0,0,264,137,3,43,16090,2751.0
1645,70e13f032e6f594d021787583e1982225eea9388,0,1,0,0,0,41,0,0,1972,564.38
1646,22356d55ef232871f144be750087f71c5ed1e9a9,0,2,0,0,60,0,0,1,2406,1041.4
1647,de4f4f530a92473edb3665c94ac386d5c53cc893,1,5,0,0,1235,705,16,660,11666,3671.44
1648,c903d5767e7432db04ac93c4db8712ff08d9b93b,0,2,0,0,163,0,1,7,8210,1334.2
1649,443091b844d4119637d252a5303568e22d4f1d48,0,18,0,1,4696,741,63,1216,80713,14820.48
1650,9a71bfb9d64dae5d0296d162a01a62d8c13324da,0,1,0,0,37,1,1,0,758,506.65
1651,642a97783d29bb1d43ee20e8564db7b9432dade2,1,22,1,0,385,242,21,194,26279,33428.89
1652,a8c17e36c3239f33925b061d99a5d1d1074bbc67,0,6,0,0,245,330,7,54,13735,3438.53
1653,fab8b7e676bcaf4faf84d563ab48e3ebee61b4ab,13,2,13,0,0,16,0,0,2450,177975.8
1654,f0282cb3de9b60d6eea12803103f8ca4d7f45734,0,2,0,0,12,0,0,1,2446,1174.31
1655,6810617179222ae659343efb02ef7e6cefb15662,0,2,0,0,27,0,0,0,1027,1084.48
1656,1354371d4f4dd208458c776e1f27715ec5f77f47,15,11,15,0,2726,107,20,422,15243,265354.44
1657,347b37e31945b54fb96fc7dacc2b2deed40e8e5e,0,1,0,0,2,58,0,2,4448,801.38
1658,3afe2ed8e39da3605274baddc7245be569b4aed7,1,2,0,0,104,3,0,1,2167,1533.9
1659,410e00cbcb7dd664dcd1f451eca57e5882985186,0,2,0,0,240,0,0,2,606,955.43
1660,6732593bbad3d1e07f1ec7c2d00a2e1eabf382f2,0,19,0,0,905,2008,22,199,29083,12392.03
1661,d3e264e773c4652f34b40c7c3b494c0f7fbabffc,0,6,0,0,107,413,4,49,2607,4362.22
1662,418a91b5d4e3a0579b91d286f61c2b63c5b4a9b6,0,4,0,0,320,106,4,44,15761,4114.2
1663,954be11bf2d3dc9fa11a69830d2ef5ff580ff533,1,18,0,0,1052,916,18,84,26167,9799.1
1664,7a74ec62d291bf344b308115bd115a6788074a93,0,17,0,1,303,218,2,8,21572,8892.51
1665,51935ee2e6dc473415b6708b60c9d47410876997,0,4,0,0,439,127,3,62,24500,3470.84
1666,b2ed7d80dea092e4258d04c191d42682a4db950f,0,1,0,0,0,0,0,0,4449,618.0
1667,daa8082d6718d39584ed6d25863af48acec2cea6,0,2,0,0,361,4,0,1,8686,1598.72
1668,24b3844fe4163dbf7c6fcdffdf3531d052ec8e08,0,1,0,0,3,6,0,1,1973,824.91
1669,919409bb2331fbd60cd3d425fe7d9384d66967fa,0,8,0,0,580,69,10,75,38162,6144.58
1670,053d831992e5351deb174f11f0ecd0ebe7c4ba5a,0,1,0,0,94,1,0,0,4430,757.96
1671,7947c94140dbcfa1ce78bd35d400bb309470fc81,0,1,0,0,8,8,0,0,2219,680.18
1672,57320981bb98086a0b9f836a29df248b1c0378c3,0,2,0,0,43,0,0,0,3424,1126.12
1673,8250738ae41f6f0a87dc1e21e7623c5d69cae148,0,5,0,0,298,37,7,67,14061,3054.32
1674,e38e3a66ab099996ecb156ec9105869f3d9b9228,0,8,0,0,1465,760,11,268,15694,5140.98
1675,8119683a234543aa7b523a571b8a68a5002c5b56,0,2,0,0,288,4,0,9,5221,1240.77
1676,ba8fb6ec7094e1e31da25b39f9e6d872ed9b9fdd,0,1,0,0,0,0,0,0,1157,522.74
1677,07647c2a4cc56fd47a6092c72131aa15b34bf819,0,1,0,0,9,0,0,1,525,769.34
1678,8c47a3e52f3d6871a708b1d2c8b5a7e30a2a5b99,0,11,0,0,908,73,0,51,41916,7354.07
1679,0875ddeb2381c68afb0e4d5a15b25baf4cde29a2,0,3,0,0,524,81,6,45,9787,2268.36
1680,2f6240ac944f2a55ece50a179b79f4e2ee63a621,0,6,3,0,128,233,12,32,6473,49974.9
1681,284b46b7ce8520792a337b721762721817628b3f,2,5,0,0,183,368,2,13,5623,5029.48
1682,82f124ae30116b2b7d45878aaeb9699b6bdf1c30,1,15,0,0,1520,433,11,266,43556,19471.79
1683,be02dbe287f94064fd15b40df1d455342cb512c6,0,1,0,0,2,0,0,3,1203,650.31
1684,980b725bb09ee42469534bf50d01118ce650880a,0,1,0,0,1,1,0,0,3248,783.45
1685,5d2bf6328e1c5b054017419cf4de562dc8a3ec7a,0,2,0,0,357,1,0,2,569,1182.99
1686,ee0c2cee214b3d46f83562467bb1e4f5165f172c,0,1,0,0,19,14,0,4,4110,1101.59
1687,d11f6f26b773343246c217f498de3c02916bec6c,0,12,0,0,746,73,4,45,27285,7980.23
1688,c83ecf4c55a2dbbb89c71080c601417adb8b699c,0,3,0,0,251,20,0,6,20041,2772.91
1689,487b95454233e981a65c184c7f3b86adf34058ef,0,4,0,0,108,61,0,11,10118,2574.1
1690,7fc7136ffd28245629f00870fc7f7cbe1fe1c6ce,0,14,0,0,4357,442,23,460,73853,12447.21
1691,42af41d5fc991c392b75396352903b4d919da5d3,0,4,0,0,717,436,26,164,9902,2707.08
1692,a932520135d42c7d9731064d96c21ab2fc5de696,0,3,0,0,260,3,0,8,17545,2292.15
1693,061885e9f1675221f31ce47cfb0e59eb5748b9c7,0,5,0,0,359,41,2,27,9451,3024.1
1694,08a4cda34e7535ead76d2a65826ff9e09b8bdd4f,0,3,0,0,51,10,0,0,8716,1840.54
1695,495c78db6f0d0d3fe111ea49f8041b5b3e32a8a4,0,1,0,0,0,0,0,0,57,456.11
1696,e09d6d796f5a0b840519021d7f6435c65f88a60a,0,1,0,0,19,0,0,1,1438,578.62
1697,aa4879129770798f0e2cee385ab848b64dbe9498,1,0,0,0,0,0,0,0,0,465.57
1698,c19213ab4139aa1f56f89982448184a5c82f98a4,2,37,1,0,2941,2502,98,790,60436,38230.86
1699,ac79d4904797aad99b9481b4e34789402b259664,0,1,0,0,16,0,0,1,6048,1082.17
1700,70d882861e1bf3eb503c84a31834e8b628de2df9,0,6,0,0,255,341,10,142,8346,5950.5
1701,b083ed66b9988a15b01b7359370e4bf82e28059f,0,2,0,0,26,1,2,19,792,1095.79
1702,afe00effe2d79e89e159972cf1f5f7ffeb0c6e97,0,10,0,0,861,387,9,68,23468,7169.41
1703,09fe51f3eb7e3ddee54cfb210d8a22327d1b0773,0,2,0,0,253,1,0,0,24207,3352.59
1704,fc5f6b0e46ff81302b3e445fed0cdf454c942792,2,17,0,0,1830,1775,37,913,71757,14093.29
1705,924466ad627d96fd1851722fdbb02dd6cd71eafa,0,1,0,0,19,12,0,3,1363,579.54
1706,b9f11796944056a5b3c7440033d587d19290b3c3,0,8,0,0,310,123,10,56,10178,5050.97
1707,609c81ec8b190f4812e7008b30fc509ee1656d68,2,1,0,0,30,7,0,0,208,1394.73
1708,e75048d3e5344187c3980a2a72793fa9ada3196a,0,2,0,0,132,108,1,4,1720,1167.01
1709,518e9d3eee1b1d2c8c76d68e043edd3cf49139fa,4,16,0,0,2491,138,11,114,13551,10352.76
1710,e876c921b0cbf01e4d2aef26db56834da1d70c80,0,4,0,0,107,0,0,1,8802,2347.98
1711,d12ceacd7aff623ae8c9063f89655b1f54af8123,0,1,0,0,699,31,6,88,2710,775.64
1712,59ae73482d17f1bd19a27afd4c8624747b10274e,2,1,0,0,35,18,0,7,1208,1301.51
1713,13a7544418a139d3b2f3891da796cfa33065cbec,0,2,0,0,89,62,1,24,9603,1615.39
1714,79a2f892caef38f28c3ad837ad28b63dcbb58b87,0,3,0,0,560,19,8,66,14630,2746.55
1715,8a78d76466bacd8a2a3487cc84890d29c9bc4a3d,0,11,0,0,136,28,1,29,29764,9779.63
1716,6d1685fa45da775f9f971121ec53d6135a4561b2,0,3,0,0,80,34,0,4,5482,1763.63
1717,9e0e29ac5c354079a4306641bc3a44ff6c4ac041,0,11,0,0,392,35,2,76,21651,6254.4
1718,b3771ba22acad7870e38ff7f58820c5b50946787,1,39,0,1,4002,1253,64,438,59274,75112.61
1719,ad84eb5e76cb8db7c27355a2f121c0642a692980,4,5,0,0,462,14,2,7,3267,4428.69
1720,3e64e5b9c03f13f58e6a049ff1fed039c6a15d69,2,6,0,0,1637,90,13,37,10016,6535.4
1721,e4de328daba2d337929b26dad8e3993b97e9715b,0,1,0,0,7,0,0,1,3858,968.68
1722,a4a65abcd3e5a01e0910afb10a214f4bb47577a3,0,9,0,0,3015,0,0,1,2707,4108.31
