idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
4910,061e9297ba6781a9765e826ef3d75591b6b520a2,0,1,0,1,31,0,0,31,259,192.58
4911,5864e4fd4368f1af6e1bc623c91b8e719693471d,0,8,0,7,65,17,0,8,828,877.48
4912,891a1b966a28441f26b8f68b8ee68ef43e79a938,0,2,0,0,0,0,0,0,421,92.47
4913,43b8e57b82b4fb086a8b307c6ca3b4c2b8086532,0,3,0,0,18,9,0,9,223,215.81
4914,da4aa9d2ea62844ae4dedf36d5634b161cf27988,0,2,0,0,2,0,0,6,68,147.24
4915,ccf4ebdd19a61777dbc3909a62916680be60caa8,0,2,0,0,0,0,0,0,526,87.46
4916,aba377945a66f37198e4a16bb9256c180ffcae79,0,1,0,0,20,0,0,4,43,93.06
4917,b6f00f96d4b38ee69e081ced189f5817c3f57fd4,0,1,0,1,2,0,0,1,67,127.67
4918,976bacc65908cc35382ddbbcdc80249a700bc2d3,0,2,0,0,13,6,0,31,594,215.87
4919,38cf0c6105ba371f7fa08c0116b01cbeebb6db83,0,1,0,0,39,16,0,0,228,113.77
4920,2063fa12d520818569e5cbb88d4123716f2da249,0,0,14,0,0,0,0,0,0,928.43
4921,89b1d233254de024942c06700cedd86fff55970e,0,10,0,1,0,103,0,0,62,392.75
4922,88636799ee68cae80b093436ff2e5eace0675b95,9,55,2,51,185,29,0,17,1293,2937.83
4923,824074aac620a940d33cb484f97e16c640d5d6b7,10,0,8,0,0,0,0,0,0,949.46
4924,30647a2e6b74563e441947ad2f5726d9627251c2,1,2,0,0,6,0,0,0,183,162.63
4925,6b253d9f8e3d3332784d87cd8b7b0d536e56caa7,5,0,0,0,0,0,0,0,0,272.96
4926,9a911c88ec4b11300d72f41a7c51569e1d228a87,0,1,0,0,18,1,0,32,457,153.95
4927,aad99f25cd107a8eaa24a8d407680a8186ba6460,0,2,0,0,19,3,0,10,779,236.26
4928,ee64892591de67a60023fd202704370cd18d1b26,0,28,0,23,4,11,0,1,1436,1601.71
4929,442fcb196f9bf9fada2278b78c8447e65f0c85e0,0,1,0,1,0,0,0,0,90,114.81
4930,a402002df7b6a3f21d84f9338b8b0afec1cc65ec,0,1,0,0,0,18,0,8,334,114.33
4931,e692a10801629d31a6cd06b8f173363ea060859d,0,2,0,0,4,6,0,1,44,124.83
4932,bdb306a1152aa9938bde2cc536db540eb2ca40d0,0,2,0,2,26,0,0,2,187,228.07
4933,ceabbd07d54cd26747c6fd0d9ddc7fab5176b449,1,0,0,0,0,0,0,0,0,70.98
4934,5a86a0a19dad28162ba7ddf27bd9e63468a5966c,0,2,0,0,64,0,0,11,385,181.92
4935,1f45c87340e7da1f7896919434575e01e84c82a2,0,1,0,1,0,0,0,0,72,67.69
4936,68a69c76ae66908658bed17a95dda7b74bc72675,0,1,0,1,0,0,0,0,177,119.96
4937,177df41bf94ba18b0174a5973ee12efc195ec17e,1,2,0,1,6,0,0,11,181,296.85
4938,7beb0110a5c7da5b17d03e3095cc12df28fbd8f9,0,1,0,1,0,0,0,0,0,16.89
4939,c1dd9604d4c5c15917f920819957037c2f49b228,0,1,0,0,22,25,0,1,5,106.0
4940,49f5a0179459fbe2d205df2b17196afe3e2bf506,0,1,0,0,3,0,0,28,233,586.46
4941,3c5f363d816a1a529832f384fb504d4b6804a00b,0,1,0,0,0,4,0,3,177,94.67
4942,25ef3240c504f8e2989af0dcac4e16f471510f39,1,2,0,0,2,0,0,0,1142,244.4
4943,0ccab95e7fbbc53e94dabd1032d903428a47db24,0,1,0,0,0,0,0,0,210,64.17
4944,85e7b2878eb50767ba64bbbd5794929d151f81ef,5,8,0,3,38,0,0,29,882,738.83
4945,55fd5f32d7ef0292a01192ab08456fae49b91791,1,12,0,4,199,66,0,43,1548,1143.48
4946,db2a964a450c05cb2aad3843999d994e4b8e5ef5,0,13,0,0,64,105,0,10,978,455.57
4947,66b5def320054776f09fb8a7f9b77be6f1572ae2,0,2,0,2,0,0,0,0,9,53.31
4948,fc4d9469d9d3cf17f877b2c49f345ed0001322c1,7,5,4,0,1,26,0,0,280,737.53
4949,e03e60da208bc60dab477950cb2c7e329fe5ff57,0,1,0,0,0,3,0,0,162,81.62
4950,f73a12e728431d87065f7d0082380a527df39e44,0,3,0,0,75,8,0,51,1175,439.58
4951,5558e7688e777853a23d94edc31971aa1e230d1e,1,4,0,0,57,0,0,10,193,269.35
4952,54b52c9be66a981360fed121fcfd7f1be28ac1cb,1,2,1,0,0,17,0,0,236,216.48
4953,f887ba81e986058308d1f56f7a6efed00166723c,1,0,0,0,0,0,0,0,0,12.17
4954,a65bcef8cb38a02af61d43ceefba1f1104d28c3f,0,1,0,0,0,0,0,0,201,46.9
4955,008060f16d5a850be178557d5d0dbbc52864c187,0,2,0,1,2,0,0,5,111,147.61
4956,90c76ad1c3019e354724503a69c21a157161cf0b,0,2,0,0,14,0,0,0,257,129.47
4957,09ea3dd0f5ccbdeb381a840f4da65a99c11817a0,0,18,0,14,1,5,0,0,907,749.31
4958,c787a037de5bb456844f9704389bff65b4972e18,0,6,41,0,0,3,0,19,1335,1485.59
4959,804611ce28c9a840ae78bd43f36419b4b49537e4,0,2,0,1,24,24,0,0,303,167.59
4960,2b358cde0d232a3bfbc59fa9a6845b0c754f1704,0,1,0,0,0,0,0,0,206,501.12
4961,74b535d56a81fdf7460b9ce632e14e3c3d119355,0,4,0,0,26,14,0,17,236,288.41
4962,d1ea365ef1fa979d40532bf3f114fc03284164bc,1,10,0,7,78,30,0,11,366,659.29
4963,e4a4effe179a80516b84e2b590ab4d7c65efdeb1,0,1,0,0,6,2,0,20,175,127.49
4964,e69d14521117b34054aa643398febafefdc1834f,0,1,0,0,1,0,0,0,149,64.45
4965,0ccbd27793a195b5762e8c563d75901f8cca4248,2,4,0,2,48,0,0,11,272,370.84
4966,0f98a8ed53a7462aebfbffeb16bd37b7b14849a3,0,2,0,0,7,0,0,0,120,73.19
4967,61cff8e33191f065bc9f5c35ec126e3662b9eb5f,0,1,0,0,7,0,0,2,472,135.35
4968,6bac921445d8fdecc4951bd4b9342bce0994c5ba,0,4,0,0,0,26,0,0,577,214.59
4969,3e9d33ee5b15d20bf1d2ee757543806619997b49,0,5,0,0,4,2,0,0,554,226.49
4970,9215b72422d3e638fe950b61fa01f2e4e04981a0,3,1,0,1,22,4,0,8,33,340.32
4971,04b38028dd3d3452cf3b2f1dbcec3cee6a9ac1db,0,4,0,2,66,12,0,0,494,393.92
4972,19b2a8e3e42a0a79aa074934bd2b58d680037a19,0,3,0,0,0,39,0,10,238,118.56
4973,31f6a744c78adcb4f702da3cbabe7d462a66184e,0,2,0,0,1,5,0,5,211,152.15
4974,4f12356eb64af37909d18a5c2abb4a31a4c19472,0,41,0,10,81,32,0,44,3008,1668.09
4975,ad7b21b8de28133d43076c889f7afae5c27cba29,1,9,0,6,110,17,0,0,707,783.65
4976,6bdf9d07cc93ba5f3a193ceafc0e13d35353316b,0,4,0,1,21,5,0,0,65,221.94
4977,3607575a234f65b5ea50d987e9bd9f01c7f4a605,2,9,0,3,60,23,0,40,637,765.34
4978,77348858f4632e9b3987cf1ed6a9c8af4c5e1aeb,0,8,0,0,67,41,0,12,982,363.03
4979,2cf489306fc59cce76e66119dc2dbb053e8a89df,0,1,0,0,0,0,0,0,202,44.22
4980,8bd98e09d2f9575c7fb4177d79979ebb271298bb,0,1,0,0,4,0,0,5,202,592.68
4981,fc8be1ca6bab85dca8be5c8c92a2ab16449ea928,2,19,1,6,112,40,0,103,1327,1124.6
4982,9547f08aad0fb1e36bb1aa90de17d442b3dc1612,0,2,0,0,0,20,0,1,113,125.77
4983,d144e86019dc8f56aa1f42dee7693d40ea096c53,0,16,1,0,0,0,0,0,986,417.65
4984,4003352cdbb7cabf9446d73412994c3ab731e9c0,0,3,0,0,0,1,0,0,232,97.08
4985,8f6f29426f5c26b82908d2d3d770cfdde1e702af,4,0,0,0,0,0,0,0,0,242.69
4986,5108f6875f102e613d70cc90fd13d269465f2bff,1,4,0,1,87,47,0,40,718,430.19
4987,4e52fe4304566e5239996b3d48290e0c1f0772e8,0,2,0,0,10,10,0,0,446,140.79
4988,6c079360c60f47a336eda2f8936a6bddfb948058,0,1,0,0,18,5,0,0,102,98.48
4989,cf75f424a2cc788cedbc0137f73d12e758a6c084,0,8,0,4,5,7,0,2,201,366.93
4990,19cbc787b9f53dd494d77899e00111f437e907b6,0,2,0,0,0,0,0,0,129,40.92
4991,ba2aba80f578659b8e7331855d1518744c90f860,0,2,0,2,0,2,0,0,5,105.21
4992,6bd5714d2a045e581b1a761830d010598f803de7,0,4,0,0,46,5,0,9,518,349.43
4993,7d2394d4ee63adf39a53ffd57b7c06cc67e21d96,0,1,0,0,0,4,0,2,34,70.59
4994,e2486188610ca30f0f26c0c0f061d3349a5dc6f3,0,1,0,0,0,0,0,0,349,56.81
4995,c4a2d60c38a88aa6a7f1744726372601593165af,0,3,0,0,8,3,0,18,664,265.78
4996,dbbab0a90b82d18ac14e4791d8f155c2e039b3ee,3,0,0,0,0,0,0,0,0,172.26
4997,4a26cced238d276c2f9accc9ab226ddbdb3e895a,0,0,1,0,0,0,0,0,0,34.17
4998,daad5778e55a0f80e7b58382539113d87586acb2,0,4,0,1,0,0,0,0,68,35.03
4999,bd657e6503678654577c4679bcdff10530dd575f,0,2,0,0,0,0,0,0,0,18.2
5000,a8c4c48d7ddc2d0fd880535d7c7d24bd4f63c0d8,0,1,2,0,0,0,0,0,22,534.03
5001,d9a061c674a0e64e6ec419ff614347ecc08d4eb6,0,26,3,7,47,35,0,27,2185,1404.22
5002,74d10cada89abb4e830b55a95262f3fd68247ed0,0,18,0,2,34,1,0,0,471,659.16
5003,2c7e63ae9ecc38c33f0b45df21bd324c2e597ef2,8,11,0,2,24,11,0,8,1184,1043.03
5004,002e0ab81f959aa91797c2a48d0fe913a510d725,4,1,0,0,0,17,0,5,54,316.9
5005,b9ce8abb1bfc0cbc43e8c1800b4aeb7aee7c6e62,0,2,0,1,9,1,0,3,155,188.4
5006,0ac5d4020d9aa441d7c8d439280d4ea2d01bcade,0,1,0,0,42,1,0,0,168,127.43
5007,aec6ded5ec7caeaf0dca798be216a3fd9e6cd849,0,1,0,0,0,2,0,0,277,76.27
5008,db4d139d2e30078844a3dd1e33edc939e3d0b296,0,19,0,1,112,67,0,42,2653,1216.03
5009,6cd8ceb10c841827cf89b74ecf5a0495a6933d53,6,21,0,11,373,162,0,25,799,1926.74
5010,a8be52a3309c5e68fe865a421fb60fdb3cc56d16,2,3,0,0,24,2,0,0,96,280.71
5011,e43b970aa17724c924a1db03215304aa601ecc76,0,1,0,0,0,0,0,0,0,24.8
5012,ebbc85da7b78c1acdac4d184bddd6dfecf1338b2,1,2,0,0,34,15,0,0,438,190.55
5013,a6a052884718c52c843ad1ade1b42b1155115a46,1,2,0,0,15,2,0,2,132,233.44
5014,c246ff2e4623b38f1b05c0b3c0c8cb6ba165a33f,0,5,0,0,22,0,0,33,288,364.23
5015,7cb25cbdeecc39a1fc33cdfad1f318af714224a5,0,2,0,1,65,1,0,2,184,210.76
5016,5eae47f5d381cd55729660f62c714b52d28413ed,6,53,0,14,199,272,0,109,5494,3974.14
5017,af996301756563e58df7559ca0d5e0e58a87145b,0,1,0,0,11,0,0,2,47,83.53
5018,a50eb73e28fab48e92dc34c12b0b2ca4d99e1bf2,0,2,0,1,4,0,0,2,69,175.58
5019,afd2016a520531d390d8b994867a9646999a4902,0,1,0,0,1,28,0,1,140,113.58
5020,2ac1e19e0d1a5da1a6e3c990ad676af836d4f1c0,0,3,0,0,49,34,0,0,43,647.66
5021,f7b113d965fd30db993cac99b63194dcd7869ad4,5,4,1,0,6,2,0,23,296,433.71
5022,6f2d9d79b85a759501ee267cc08a73dea03f7775,0,39,0,2,70,66,0,55,995,1260.5
5023,ca9b2b53bae839c7c0cb75819c49ed096e82334f,0,10,0,1,29,27,0,22,791,564.86
5024,4df90ce9443fb936c5220c4e1da2f4ac82657137,0,5,0,0,60,78,0,41,616,466.99
5025,93d392a482eb6aee2fd7358ea985f8025c2051a3,0,1,0,0,2,2,0,0,19,71.3
5026,4f128e3a84f811462c8c5d87d19d28354e2bd3b8,0,0,7,0,0,0,0,0,0,209.39
5027,47cd9fd8ace65784f27fa694e369d24f47fadc00,0,1,0,0,0,0,0,0,0,22.9
5028,54b89b95c82f2d660f320e97f961b69e50e0f06e,0,1,0,0,1,40,0,0,438,121.98
5029,388c280fcd8157f5ebc06a9062a0d06a3d2e92cb,0,3,0,0,18,20,0,0,295,131.23
5030,8e4a001b84c36827eb6168adac2724f76e30cc2c,1,0,0,0,0,0,0,0,0,65.85
5031,b7520a53f83d23cc6dfd9ff958880837cb0c99ae,2,3,3,2,0,0,0,0,16,266.14
5032,be055b7a9f8ecb09e5e4e0bbddb98639173a09a7,0,2,0,0,7,0,0,3,127,99.78
5033,b9a6a5cb5401fbda3a0eb4b910eb4f3f951af9cb,0,1,0,0,0,0,0,0,163,35.24
5034,e9a535877906bd75df3e633e3c5dad556b9c925d,0,3,0,0,2,2,0,0,318,160.08
5035,544abb937120b72dfd7a4e1cbb40c48222e578d4,0,9,0,0,55,53,0,47,998,738.63
5036,d1c93d286b95f069f6ba0a4e60e3a34655a395e3,4,20,0,3,3,8,0,16,466,801.91
5037,8b8dfc1671f21a2e381376e78184c7b46adf26b0,0,0,1,0,0,0,0,0,0,33.03
5038,9365441396efdcf852e9076bdb6ca0fcc841434c,0,1,0,0,0,0,0,0,50,20.01
5039,af029e7e0c6377ec12edafedb4d6ea53c4fa9fe9,2,19,1,0,59,198,0,51,1605,1102.08
5040,cfcb5d7ba5c22295c0ae628f8d9a2447e2286985,0,1,0,0,0,0,0,0,8,487.74
5041,ce8f966c821ceab47c5041ac46f11a55ff3321f0,2,13,0,2,69,132,0,22,756,1004.63
5042,c0fd36bac8955cff58a88e72d5bdb378f3cfdf93,1,1,0,0,0,0,0,0,94,36.61
5043,9381c430faf0e197bb2c96c7e418d33725e487f6,0,13,0,13,0,57,0,0,35,684.47
5044,17fa6a9bc965eb4dcd64123b7d1c66a75c077db6,0,3,0,1,65,18,0,20,759,298.03
5045,f8677464b0c7487e2882e2d4950e5f4b8c488951,3,15,1,3,6,4,0,0,778,834.47
5046,c4e5a55f027ed73ce557f10d5125a0b168832889,0,9,0,3,162,144,0,56,1307,1004.42
5047,7d7d8b68ea74ec814a98b9798189d662da1b4e96,0,1,0,1,5,0,0,4,65,133.49
5048,046f044df47d2711e614455f047c760a9c066cde,0,1,0,0,0,4,0,12,128,99.82
5049,6823895a2ef776060a437e0d4979a6d8bfef48f7,0,5,0,1,2,14,0,1,174,233.94
5050,f681d9b83deecd5cbbecf37abbefb1a988f00268,0,26,0,4,151,191,0,154,2793,2112.31
5051,76d3a6353a0a3f8960dc2b49d9eac6a4a279ea9e,1,7,0,0,72,6,0,78,1298,570.32
5052,018f1fee9c856c66454155043006d6f53d39517a,2,0,0,0,0,0,0,0,0,120.43
5053,e11cb5af070f3125112fded661230bc2040f5e33,0,3,0,1,0,0,0,0,99,70.66
5054,440618823f6f2d4f1d9f8c62c63895f83b32c374,0,3,0,0,31,40,0,21,759,402.49
5055,ab8470714715cb02b32e3299f36ea64ebe85695e,7,9,1,0,68,112,0,6,436,891.12
5056,ac42d150441f968dfb2eaa578928f0e0d987e828,0,2,0,0,0,0,0,0,157,64.46
5057,ed3810b1282dfba80d63b1f43a0c202925a3b11c,0,2,0,0,6,1,0,4,156,157.61
5058,fb25cd8bf192128439366798bbd55298f5c83b68,0,2,0,0,26,23,0,45,541,244.12
5059,0240c8e54df74daa1bed70998323c9735c82e8c1,1,2,0,0,0,0,0,0,51,79.22
5060,b6bfcf008e20eb4d4a3e81bedf7eaf871f121d4c,2,0,0,0,0,0,0,0,0,573.63
5061,0629e25602eefdc239e8e72d9e3c9c1a5164448e,0,54,0,35,374,496,0,87,1007,3586.59
5062,6b01a89020f2de3f7710cf72336291b1e8ca8562,0,4,0,0,48,0,0,4,181,266.45
5063,85ad491af66ad7c19401296af66edff2d2e3d6a1,0,2,0,0,0,2,0,4,160,116.76
5064,893a62f5428b7088a1111ecc5a32ea5bd92df379,1,7,0,0,167,4,0,35,1597,563.73
5065,4d10be1e96223342d7b7a89a5dbd93f5ac910d0a,0,1,0,1,0,0,0,0,67,66.49
5066,440137cc3ad8ab47dff84212c81e960e0a254eaa,0,3,0,0,10,0,0,0,228,108.64
5067,d398926240be2e627b7ca9b4758bdafb97896c5d,0,2,0,2,0,0,0,0,245,137.19
5068,902d420e1a2322fa5ef516716ff10837a6e36ce8,0,9,0,0,28,2,0,1,499,350.54
5069,dee1876bff2b9e88a4111d1e7c3180055de53b37,0,11,0,0,53,0,0,0,15,429.88
5070,d0611b9ea32b522f9ca1b5341797850266f77c15,10,0,0,0,0,0,0,0,0,376.78
5071,eaf540fd1c9c7395a7f278b9a4f25e42cf8d56b0,6,31,0,0,455,68,0,56,2601,1624.25
5072,9637ee78846e4df5ef328c620cc991d394056f61,0,1,0,1,2,6,0,2,7,124.19
5073,499b60fedd6db1cd0c1a4e1cc8c59a94b89c5c84,0,3,0,0,19,15,0,1,242,197.44
5074,b8299bf92d8e3dbe140dd89602699394019b783d,1,10,0,3,25,0,0,4,627,611.61
5075,d97fcda6635b6821ac3f61c39e0fa156bc7c7fd4,0,3,0,3,6,0,0,0,237,203.09
5076,40422d5057e5c1d7b75aec48bacbd7518cd7c9e1,0,2,0,0,3,0,0,2,223,152.75
5077,2e23307372147287c8b49d2985d9564b2ed54eaa,0,1,0,0,25,24,0,22,199,129.52
5078,2714aaf3d47705401f422a09619f09d2a90bf185,1,11,0,2,119,51,0,21,426,825.42
5079,8c8f1c45face7105c9b60bcfd3f818eea19d42d1,0,1,0,0,0,0,0,0,224,39.91
5080,168532ece09b4be972f3ccad509a1e3376a1ac3a,0,2,0,0,27,28,0,31,217,711.76
5081,934774f0d2005ed93feb3e688d60a06076b94e92,0,2,0,0,5,32,0,8,703,191.11
5082,6f75596112ba5d36d88cc7c2de74acee8f683ca9,0,12,0,3,21,34,0,23,688,557.45
5083,e4d05f72e91f03e4f350cf42c31c5ec85fe86c53,0,10,0,0,33,15,0,8,1154,647.22
5084,d902d164556e631d1c8edea475515901691c639c,0,1,0,0,0,9,0,0,43,47.52
5085,c4bc47afa6147dd25d8b579e764b30c9c13ee8ea,0,6,0,0,45,15,0,14,1088,527.15
5086,b6110dc35a17340653a39209038041a5e28054b4,0,3,0,1,0,2,0,0,233,107.9
5087,7081836e0d640ee640687606bd73b6673d3f2a07,55,1,54,0,2,0,0,0,2,5026.24
5088,5e2fb3cb5eb0ab181d62e864bb0443d656de2f83,0,1,0,1,0,0,0,0,0,17.39
5089,54743866e86cbe7689ae1dcf001deb559629747b,1,0,0,0,0,0,0,0,0,65.14
5090,401837bdfce40b2401aaf19586a8ae3612c08d8b,0,2,0,0,0,12,0,6,252,166.63
5091,945fc023acc724cceeac500cca05fa446f88adec,0,7,0,0,0,0,0,0,343,123.97
5092,92efcd34a5da2bccb07666f2c647974ea3e7c94f,0,7,1,3,8,0,0,1,867,423.06
5093,83e6a2b5f7621a2bfd8797ab071a94492bbac3d5,0,4,0,0,0,48,0,0,181,171.35
5094,67b380d617a942c11ab29a8d62d67b770245bb63,0,1,0,0,1,0,0,1,80,81.46
5095,bfff86c841f0b873f25367419db0b3dd504a1197,0,1,0,0,0,0,0,0,3,16.31
5096,b7e70da351390df6b179cd0cedd11f311401e5a4,9,5,0,0,101,5,0,9,832,974.61
5097,b90542e80b2f9f5fb8ffe6e6325400b3cdd9301f,0,1,0,0,0,1,0,0,332,110.06
5098,69f7f6d92f263e7fa73fe5e396565aa87d283818,0,1,0,0,1,0,0,2,204,110.67
5099,c5ffb5ddd06b62f639145f8698c71fc74ff8c9b6,5,1,0,0,0,0,0,0,57,302.36
5100,77eb4f0c41fe45d3ad4efc8c54f21394cd973cb5,1,3,0,2,5,0,0,0,267,813.0
5101,8fc7e7af2c7decb8e531b76e3edcc2601f73fe9d,1,1,0,0,12,1,0,22,220,192.59
5102,c40cfd317947b6b0f384ac3e067c0939a4586810,0,11,0,3,91,37,0,9,862,768.25
5103,cc1a7979b332d126103e15e13d30a43d5cd3958c,2,0,0,0,0,0,0,0,0,140.55
5104,048cda72b686d200d8e8f455ee3fc6cbeb173ef0,1,7,1,0,6,11,0,0,369,437.26
5105,5b28a50dd1b111ed8e18aee8919b322e1ce9b983,0,3,0,0,9,1,0,0,19,99.4
5106,4f8b9bb5e7f826a31e79b9c5670fb7225df6b984,0,2,0,1,1,0,0,0,320,162.29
5107,456d0abaf7722ab16d91c5e2b52d80c076513921,0,12,0,0,118,155,0,17,432,734.58
5108,077dd55885fc91b7dd4c96c07ee6853a97db1a49,0,1,0,1,1,0,0,0,24,68.64
5109,168c1f0a1bae79c764efaf2d4d69558b856c4b9a,3,7,0,0,23,131,0,0,243,449.22
5110,680c2c3ec898ccbe469ba1fb295c948749b801ab,1,0,0,0,0,0,0,0,0,57.39
5111,180cd3f608731208f5b5ed71e3eb80ae5ccdf5fc,4,37,0,13,198,148,0,17,2450,1872.37
5112,1198664cb35f377bbda3d9846cf6c35d232d813a,0,2,0,1,0,0,0,0,102,73.1
5113,f8f747f2290ad623bd8a4f0d8ff4708fada6792a,0,1,0,0,5,0,0,0,38,50.63
5114,0a63797a6a5418b2363bca25bd77c33c217ff257,0,4,0,1,77,20,0,7,242,320.82
5115,5d7595448c005ef73179843080953928754056da,0,1,0,0,1,0,0,1,97,92.21
5116,de2163060d042c0a4ff1989c08fb16f78d040a8a,0,4,0,0,3,155,0,2,478,196.21
5117,9f6a8b6d075551d1b4090e191df8f56b5ef9d7e9,2,3,0,0,15,4,0,4,367,408.09
5118,7eb6edd573211f6f65449ad5ed13eb588cebfe67,3,18,0,2,143,10,0,50,885,1279.28
5119,7469c17cb9004873101622ca4cc19f95b8d79642,0,4,0,3,39,0,0,6,237,383.12
5120,4c1f4471cb5cfb0cb810be0025b4d5eb71a152d4,0,1,0,1,0,0,0,0,17,548.28
5121,ba27832fca09e6d01aac4ce21ffa93f83830531a,0,11,0,0,0,0,0,0,76,130.66
5122,412dcbdf5980431556e17d774ded9edfec7d22c4,0,2,0,0,0,0,0,0,133,50.2
5123,50bd65a574776817a03dd32fd438cb2327447109,1,13,0,0,0,16,0,0,568,241.89
5124,a277543c57f7c633e0f8b610b241eac5a95aa7cc,0,2,0,1,41,3,0,4,42,147.21
5125,457cb14537c0e6f89cdbcc0564054f86bfbbb3eb,0,1,0,0,9,0,0,6,88,87.94
5126,572855daad452eab169bc2ca27f9f1e4476df656,1,53,0,21,52,71,0,11,3808,2494.29
5127,94cba8998c726092e2cc80fd022ca40bf0c38ec2,11,17,2,5,134,168,0,6,1110,1886.53
5128,e9c83ea2c36decf02d0ea9c2b76b0fd50606b51b,0,2,0,1,0,0,0,0,249,57.58
5129,52e191a5067322e82192314c16e70ae9e937ae2c,5,19,1,4,237,52,0,38,1909,1807.61
5130,0db804b936efd8631f1a08db37753dad7f1f71ea,1,1,0,0,0,0,0,0,32,87.83
5131,28c6254ee385fe746e868a81b2207bf66b552174,1,7,0,3,33,11,0,1,691,477.79
5132,5c47f3854938fc789ac0fd0867451f4def155c90,0,1,0,0,0,0,0,0,99,30.29
5133,9ee16794909d18aa84e8d0b738a6a447d11e6eeb,1,5,0,0,0,62,0,10,210,186.58
5134,6968a57a1a31a11b33bacd2c94d6559bcabd6eb9,0,2,0,0,39,0,0,1,466,172.82
5135,3a643c07792c62142c1f8cda172d4f4c3442c9b3,0,5,0,0,28,1,0,32,591,407.05
5136,d48bb59a572bf06e7a22c2fd4a2bc232ab8b6925,0,9,0,6,166,37,0,87,1060,774.4
5137,48b745466202ebbb68608930e13cb6ed4a35e6e7,0,1,0,0,4,1,0,25,166,163.35
5138,8df0bbacb8712342471c12cbf765a0a92b70abc9,0,1,0,0,4,1,0,8,343,140.19
5139,fd324ea72979cc3d4202ffa3ea174ec4cc9d153b,2,0,0,0,0,0,0,0,0,194.54
5140,f60f8fbc69cd1c36a3a99b08b0e76100b9032fae,0,15,0,9,29,3,0,0,760,1041.9
5141,670ec6af0cd6d7e91a3ec08f653f45b0c744df61,0,1,0,0,0,0,0,0,8,25.8
5142,be72758d1104400c8a48554d717c5b8cea5b3617,1,2,0,0,5,0,0,0,26,107.48
5143,bcb34dd57fb4c9908cd8525db6fd7db3d4c6d254,1,1,0,0,20,20,0,0,8,153.69
5144,50a166df3e96d4783a5ee35aefe07cfaea5927e6,0,29,0,6,74,58,0,95,3178,1673.68
5145,7a46bfac526d7827b31e2c7139e461d8a8237311,0,1,0,0,47,0,0,0,15,71.67
5146,31310cd657381d4035cda9659d737ed440f90d26,2,13,0,1,151,39,0,78,998,813.8
5147,f89d303e99c1214b75425497b331191b6dc9e2b8,0,1,0,0,1,0,0,0,8,55.75
5148,c658763d42d072073cc846f1814aa3cc5c42e05c,0,2,0,2,13,0,0,0,71,149.56
5149,f5d719096083504a0b5827e35c1d28e1180e5e1d,3,4,0,0,14,0,0,12,202,275.37
5150,edae79340dd486915d25109cbdc1485accae665a,1,4,0,0,0,2,0,0,459,233.43
5151,73bc35f14c547c14ddf82660160e554404e54b8c,1,4,0,0,0,0,0,0,160,124.03
5152,d93b154d41045e89dcc2238885db83fd947cd104,0,1,0,0,0,1,0,0,75,48.75
5153,a6c3778fd892398d2a6b9c4a02eee1613eda3f42,0,5,0,0,84,16,0,0,238,219.87
5154,8e55bbd41725cd8c7f29a9e41993a22777ebdacf,0,1,0,1,1,0,0,3,65,111.55
5155,e927ec0bee4cf951e49b838538efa679e1af13e2,0,4,0,0,9,39,0,10,277,243.91
5156,8b7caaa22fee9a131292c1a3fdb45872d6836dbf,0,1,0,0,0,0,0,0,84,35.18
5157,ec6ee0430cb1bbf2f5ee954d39ee78d22a182ac2,1,3,1,0,101,26,0,17,770,383.76
5158,f05f8fb4443012d9f81233eafef97d8c47de311b,0,1,0,0,0,0,0,0,6,21.79
5159,489e65359e3b819db99544226087af12b3032e0f,0,1,0,0,1,6,0,0,83,91.34
5160,b17632ddbbb58f8b3e3d1a31d6658e59258918c7,0,1,0,0,39,7,0,11,87,616.45
5161,ca11c1ccc7e7e0c02a2450dfd71a950b6a484648,0,1,0,0,0,0,0,0,0,11.42
5162,907a0957e93a51a3e08ca81dcf183d7079346d6f,0,1,0,0,1,0,0,0,6,52.76
5163,75dcfc02736a9b4d4a407a1348a761ff132ec23f,0,1,0,0,1,0,0,0,3,40.91
5164,e08d7a6f30f8e3b845ff33d4266fbd4fad4bec63,1,5,0,1,45,22,0,9,509,582.45
5165,5b1231dda3f73b5b18a1e50239e781a281f35e59,0,0,0,0,0,0,0,0,0,7.31
5166,74c2b80bc29bb0e2c0c2508da4b3f0bb58e2bd38,7,14,0,4,34,12,0,4,948,1007.97
5167,a66458eac614ad2cf47394b0cf0761137f6ba97f,0,1,0,1,6,0,0,0,20,73.92
5168,d7aa989ee1c72d7830c612554b89673bf38cf447,0,2,0,2,11,0,0,0,38,124.45
5169,fe117afd31e823006f680d145c8f75033816ed17,0,27,3,7,14,1,0,0,2761,1025.21
5170,bd137aec4a29ad1de4201245dd17d8f759e13f29,1,0,1,0,0,0,0,0,0,159.13
5171,6dda5316f6ad60cae877f15b24bc056638de7fc8,0,5,0,2,0,4,0,0,244,130.49
5172,06a42bf6d64734621cc6aa92d5823d935c07e02c,0,7,0,2,1,18,0,0,528,349.85
5173,ff4fbf9bfb5107a6f4d0cbd040f36d583065aa4a,0,2,0,0,4,0,0,1,281,118.74
5174,7278e875bd57712a3a5c6069eac491834684c3bf,0,1,0,0,8,91,0,0,83,90.46
