idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2912,d3df8dca8d3d09b8f17cb2598d93cd5a12481733,0,7,0,0,18,9,14,4,360,223.23
2913,b31ae3ac3533441d2aa687ef11d3e637a32846ce,0,1,0,0,1,2,124,20,171,154.4
2914,6c4afe1f3e98a1365322d1391fbda153e5e65f61,0,6,0,0,19,4,4,0,2693,451.9
2915,39fd71ae04faa2761579afdf4f13f97340b34c34,0,1,0,0,5,0,9,8,92,109.63
2916,987706266d75a4acb34a19a3a96ba6b36e0bd7f2,1,2,0,0,0,12,0,0,125,120.04
2917,093f24b58afdc00fcd89c5f49f1451940c8cf4d4,0,1,0,0,9,0,36,24,319,131.33
2918,96eead003ad5aef49946b9256fac2fe56d271fe8,1,1,0,0,1,0,0,0,35,88.23
2919,2bb3e982a71420caf81fbc9b2459a21ae690f446,2,13,0,8,13,0,20,0,2604,947.47
2920,656022012916b604a3bf955f0a8514ebe3b8d449,2,1,0,0,0,0,0,0,0,254.13
2921,468bcb0fc1e6d9b58fd0a272ba44cf19c285d71e,0,15,0,6,29,55,19,5,481,595.76
2922,f0d39267aa00a80bb4e73c8fb4cfc1ea9d9c74cd,0,0,0,0,0,0,0,0,0,14.58
2923,d5ac3458f966a494db0fc6f4406b324010d9e43f,0,6,0,1,24,13,16,0,125,314.92
2924,505119b68db9050eabb80516e35fb1f0bba29eb0,0,2,0,0,30,0,23,11,409,205.35
2925,af2a765a5723532c6a87349de4c74ec613a7ee24,0,15,0,5,0,0,2,0,1068,311.6
2926,7e4888dfe6ded643c3a21d7e64d5eda47ebf4526,4,5,0,0,49,16,101,15,632,588.69
2927,d97c45c6d1d33d69d6182e76a52d60334784e233,1,0,0,0,0,0,0,0,0,60.91
2928,8dc3ac4f1cb6a4f53b2fd0be0d7ff35a20cb574d,0,10,0,0,0,0,0,0,517,153.27
2929,9c06e8cc25062bdf4dcb035bfeee6e594fcf7642,0,1,0,0,1,0,2,0,348,121.25
2930,b974e3a1dc88ff4f499181a5b599ec9680948242,1,3,0,0,190,65,2,0,427,272.49
2931,c561a51c132cb1b528a81ea3a71835fcb1c6c768,0,8,0,0,86,39,58,8,1184,922.89
2932,7ad6c8baee710254608c6f4a929cdcc0ba34c7d1,0,1,0,0,0,0,0,0,91,22.98
2933,8677ad9ad03cfaa37e654ebd8bd868928fbddff2,0,2,0,1,0,33,8,5,158,172.78
2934,1c465a0647b58c1a95f916b8b95d6a8067f2da2c,6,1,4,0,83,80,68,5,179,682.0
2935,e5f617d1557414456db1f00e7d5adeaded749870,0,1,0,0,12,0,23,3,87,117.75
2936,01a17b7071590563f124e822856d7bb66c265a8b,0,2,0,0,20,5,85,50,784,329.7
2937,e3984986226b10796f0169b47f2480dd55ed3f74,0,3,0,0,19,10,15,2,921,352.43
2938,363ea248a756c10e03544dd4664b7bb2ddde531f,0,1,0,0,0,0,0,0,43,20.49
2939,5f0a3d4d3424392aef87291b2840b86e30eb0ace,0,1,0,0,86,54,18,8,401,195.62
2940,1c6d6045514263685232e841d9f96ef5f9d92a12,0,1,0,0,8,3,0,0,45,325.77
2941,3c299973f46414c0358bdc6b72bc7e4f90c563ee,0,1,0,0,27,0,11,3,119,119.66
2942,84bfba4fa7674da25cf70a734fe1644c66a2d1d8,0,1,0,0,28,0,5,6,64,108.84
2943,d80b929f57e3a52a4ce688acd19159236a697c7e,4,7,1,0,32,3,19,4,386,735.84
2944,60c1afc2a56818e631697ad71f466f7f0aa82397,0,3,0,1,30,4,72,12,762,387.72
2945,1ce11d3a38f0e310bb8287a51208ac2e42b13d63,0,1,0,0,0,0,0,0,22,12.03
2946,abe88b7972c24b85338033042b07cba64ca91054,3,16,0,2,112,128,64,11,989,1083.06
2947,28a3dfd723bf370d86c4a4127228058e0218ce51,4,22,0,7,155,21,129,59,2694,2021.95
2948,2b0baea9b8a6dd99052c2dfa98cae719a39d6bbc,0,11,0,0,19,56,126,25,2821,1107.16
2949,6d8fea9602c7cd248ac29d9d5c2c2f1ade42c73f,0,4,0,0,14,0,2,0,287,137.6
2950,3beca629b8f11073415e8107784b2ffe4368f613,0,1,0,0,1,0,2,2,46,100.93
2951,6a40d41ac213772b11267203797ed8c83a937392,1,6,0,0,0,3,0,0,577,237.28
2952,b0f8ba06953f978516044db220a89cacbcbb2d5c,0,1,0,0,10,0,0,0,67,52.35
2953,b746f452e7187dad08340b9cfdc2fa18a516a6c7,0,2,0,0,2,2,5,0,266,148.31
2954,24d00598ab85186dd75f263563273cb3402304c7,0,2,0,0,24,0,14,0,1303,239.42
2955,f3930e3dba63d98f2b0fc7986fb507f9afa8283a,3,0,0,0,0,0,0,0,0,151.21
2956,f391957f3e226e302288dc177b538ce7672b3d91,2,0,0,0,0,0,0,0,0,119.52
2957,f82c61fdcf9cc8a77eb2aed0a38abc615e18ff03,0,1,0,0,2,0,0,0,23,45.93
2958,4b9c71d35fb4a630a4f5024e37c8c1396721ba4e,1,1,0,0,0,0,0,0,46,67.43
2959,9d57045020240e16ed115fab29f45b6d3f78a492,1,4,0,0,18,0,2,2,309,274.3
2960,c81d7b02e0affb875af2851fc7c611a1976d69a1,0,2,0,0,0,0,0,0,302,324.1
2961,22949fce59dedc24004e0f66e499eaed11274eec,3,0,0,0,0,0,0,0,0,187.55
2962,a83683a00f8d27988653e6eb0966a682ddefe498,1,2,0,1,17,0,0,0,108,139.15
2963,81b032a44a1cec1b241a889fddad79573509854c,0,1,0,0,0,0,0,0,42,23.55
2964,9ccc41fc8c8d7afcacadda81889be9d1742f5bf7,2,1,0,0,6,0,3,0,121,176.27
2965,856d5569c62c9a74be24750444c589ee11c4ceb0,0,4,0,0,60,71,8,4,945,389.31
2966,95b0cadc896a8837a417e8eca47ba092166b7c47,1,0,1,0,0,0,0,0,0,111.12
2967,09c4c05f065102d79f7b88f2ecb2c6ae7c093d4a,0,1,0,0,1,0,7,0,68,78.05
2968,5a6e2e7b4e0897578c78c83b704e0943ed5c8687,1,1,0,0,12,0,3,0,521,204.87
2969,8a5579342a1042781b1f44ae3db0406e6adc5533,0,2,0,0,0,0,2,1,116,85.38
2970,3bc977591bf6248c158791b6519e9506a2d04229,1,5,0,0,0,2,8,6,2001,532.77
2971,6c6fc897a284c27dc904de98039814ec786e9fa0,1,2,0,0,1,3,23,1,312,187.82
2972,a70de7e3faef8afea0134c8fed1240d742cccb3d,4,11,1,1,86,65,109,20,1599,1101.31
2973,08f189ad37a64b094ba86def8544687419c131ce,3,27,0,6,80,6,70,18,2680,1342.42
2974,229754d20076fd24f97c3c0b87cbf18828de8e08,0,1,0,0,0,0,0,0,397,63.73
2975,96e76a58417a820267dae1b134f28e988e903fcf,0,26,0,0,1474,0,0,0,2197,1682.57
2976,a84f8a1ccfc867499dfaf688b2f658f8a0f87ae4,0,1,0,0,20,0,15,7,101,123.4
2977,708426ba6783bc600e1b818c78d90d567a3734a4,0,1,0,0,33,0,94,23,244,158.25
2978,ed7c3f156ec632af6f5764fad8650a771b69c1d7,1,33,0,6,53,80,221,110,3116,2172.42
2979,ca2b287a7a78328ebf43766b9fdf39b56fb5fd4f,3,17,0,2,153,97,114,40,1598,1615.51
2980,ae32c18769347022e456f93e4a84d907a2a465bd,5,11,0,11,41,4,82,13,1234,1651.43
2981,b692b0496d86db352607a489f8a018fcb32ff4de,0,1,0,0,0,0,0,0,293,53.36
2982,6c827fb932efff77c8abcdbb407385898f9d8d40,0,3,0,0,33,1,6,0,123,192.38
2983,5fa5e50205afb41ebc39f197da07e87c0fdd0334,3,2,0,0,37,1,4,1,141,333.26
2984,7c4c4a9d2fbc7b2ffdbd4668a36c21d503c672b2,1,1,0,0,14,0,0,0,72,114.86
2985,5484d58e56a7fdb5ff7a9e9edff8ef73e27e7c71,0,3,0,0,3,7,0,0,304,159.57
2986,6ee874aa05e0eeda133bcc6100cb2330e1d27154,0,2,0,0,0,0,0,0,890,122.13
2987,73a94ffe480c7054afce3b5b16ae84e40feb05b2,0,2,0,0,32,0,0,0,312,120.83
2988,3a452e5bbabe1967ffc04aa34f2959d1efece282,1,1,0,0,12,0,18,5,217,186.08
2989,1a1a13e06511b5877f909c43f4d4320855490fc8,0,1,0,0,61,42,23,6,35,144.8
2990,5c23b8fc332f8f92fda36233b45dfa88fb86ede6,0,1,0,0,5,2,10,1,100,148.8
2991,429493d027700c3635c8045ad1087511e456d04f,0,18,0,1,41,53,103,23,2159,1336.75
2992,cd665b9e8abec2bbfecf384fe7273bd50f22ce67,0,5,0,0,28,11,7,5,919,423.5
2993,7b6b5a2e019866bf8fdd993775eab410e22f0f5d,0,2,0,0,3,0,2,1,109,122.3
2994,515ad3c3362af54efc4a36fe90d9b353c1da85c8,0,1,0,0,0,0,0,0,94,24.29
2995,191dd1d2ec1759a9065ba76a700dfd32f0eb8137,0,3,0,0,11,10,0,0,531,229.09
2996,8c1d82a8ec674de6525319501c6be2674e3143f1,7,67,1,14,196,309,345,63,7477,4432.91
2997,ff69b1bb2fd049d89f4fbd8c6946240a150043f6,0,9,0,0,0,0,0,0,507,117.42
2998,b4b633eab9a70e14d2e0dd5252f4b092a3689093,0,10,0,1,27,11,37,5,1978,640.47
2999,cb7039e3e171474a7635a73dda9c086c84966dd0,4,16,0,16,4,23,8,1,2531,1701.96
3000,c527a2b8f42aa0d57cdda4b0b5fb35dcba1a2538,9,1,0,1,48,0,7,0,19,760.96
3001,9035b6d0cfbe02a3b5d6d6726d3bd41e50586fdb,0,13,0,13,4,18,4,0,189,556.47
3002,1357ea3a40f747e4e51b5b52612323fe55747da7,0,2,0,0,39,24,60,6,333,199.86
3003,f3c54284b0dd20e360941d072b5cbd736acfec76,0,1,0,0,0,0,0,0,2,10.14
3004,fe91d4bea4b1b68477ae52ed0746d5be3f7c709f,0,1,0,0,1,0,9,0,370,140.01
3005,d55ba70eb0d09bf4f62da390f19f1b10a0a4d94d,0,3,0,1,11,5,11,3,393,292.75
3006,28863ee089bd0f81d6541a631c2d8699eaa71471,1,4,0,0,0,17,67,6,897,347.22
3007,f13ad5b415a57e7d1c97319935a04f076cc1776b,0,1,0,0,0,0,0,0,33,16.28
3008,d4de9774b3237bb1850024b1208640bc50f7adab,10,4,0,4,6,0,29,12,577,847.78
3009,843139562ad14c4a5980a3477b67bc1b53676b18,0,1,0,0,0,4,3,0,73,76.97
3010,ef623e9b883dea3f57d0fb33c3af3a804dc041e6,0,3,0,1,0,0,0,0,329,90.87
3011,35438ec2f3b0d3babb4f9348a32df89a7376ae25,0,3,0,0,64,69,0,0,207,139.89
3012,49cd35a7632f32fd70eeefffc129ac764c1df262,0,27,0,0,0,0,0,0,4703,779.29
3013,9c5183495f71ad834285fd0778a4f8e350948699,0,1,0,0,0,0,11,0,365,99.19
3014,f4d522b7b3a097a8da261afb71adebbb737db788,0,1,0,0,0,0,0,0,0,19.75
3015,9ce6293075d1a2326df8a2e99c032445a555b28b,0,3,0,1,7,11,7,2,160,242.8
3016,0d0803f57ad05999047b0a5eeddb59bda7a48182,0,2,0,0,10,0,25,4,457,239.95
3017,3c5feae7da1a52cb928bccf7bee43d4f98faf2c5,0,9,0,5,79,8,1,0,607,532.77
3018,d76d1b0dcd60bbfea168368621a4a46a4f077c4a,0,1,0,0,1,0,7,6,94,109.99
3019,5cec8e8a7702e3a1515f406489087b55b9e9f902,0,2,0,0,209,90,109,43,754,381.65
3020,504228011f9e7cf339bffa64f0e18b7bd537787b,0,1,0,1,0,9,3,0,33,329.31
3021,c16f6d816899d8db7ff7c809d0c26be611b4d561,2,2,0,0,0,9,4,3,388,232.25
3022,5d4590ae38f3120c66e80fe354bbf4f29ed6fb5b,1,0,0,0,0,0,0,0,0,70.85
3023,32a003d5c0f507f4634851434e8ffb8ce6b880b2,1,1,0,0,10,175,83,8,339,278.93
3024,7a4c209a80d7b1389f2e843d5aacd98dee997496,2,7,1,4,1,0,12,1,656,534.92
3025,cf29798b20572db29051c0c67658e18ac92e998e,0,4,0,0,62,4,90,6,2341,657.94
3026,da60630455c55cd9b238313999f3ad3e2ac0009d,1,2,0,2,16,0,0,0,116,196.97
3027,fb3bdeac0b0c73e905945a1ecdbf29bf83ba3a6e,3,4,0,3,44,0,33,19,1785,989.83
3028,76d4a75e823c31a899f2143fb6be185b90e55532,10,48,0,48,338,47,363,63,1367,5621.79
3029,3f511953cde583a9735f88a600e50ed8fae029a6,0,3,0,0,1,0,0,0,427,136.73
3030,1d00cff8b913e2256c7ec2ce204b01c82d7214d1,2,1,0,1,0,0,0,0,9,192.54
3031,e7c4c8586e80a768b4a89990bf29b9cb7dd11888,2,6,2,5,57,0,14,3,707,935.91
3032,53c7a8944dc92c457aeaf089f35fec5c53eb5a36,0,19,0,5,6,0,4,0,698,418.56
3033,8ea6536050ac750f934157728445fac376ecaae3,0,1,0,0,0,2,12,0,370,129.14
3034,ce65fb6161321c72310d3ba8c52b31ec557233e9,2,8,0,2,2,0,1,0,713,390.3
3035,03c6160e47bc2ab613a2734388aa22f83323e6a5,2,4,0,0,60,15,38,6,602,623.85
3036,a9b1daa125f109280027f9df3029bb4c49a0f326,0,1,0,0,4,0,8,5,293,164.9
3037,52f9cf63e66a53592ea952c154e9e28ab4bce3b7,0,4,0,2,8,3,9,2,111,319.1
3038,26bc321c31c6625f782a1adfbc97a91e1cc0d288,0,4,0,0,1,36,40,11,675,242.45
3039,6d9a40d83c3e339c4e820a6b3632fc85ebcbc3de,2,11,1,0,1,9,0,0,32,233.01
3040,76273ec28fa69d76d7d5aee86984bab432b9379d,88,0,75,0,0,0,0,0,0,7814.2
3041,6c9aa29082396f3b16557cf087df08b75a7943d3,0,1,0,1,13,0,0,0,87,120.18
3042,a82248617fa560a97a9f097346ef0104a463b1c1,0,1,0,0,0,3,21,12,349,149.28
3043,f982d40cbffe0ff2429456abefbb992a770df4c5,0,6,0,6,0,0,0,0,167,210.23
3044,0e2b44fc590feeaca38e2a86ba8b771d3bd4ea0b,0,10,0,10,12,5,8,0,150,434.27
3045,19ac4c6fd04524ad9f9a45fdbef789dba784b374,2,4,2,0,17,55,9,4,71,378.23
3046,290ba9f0a7e9655748fe578c287f58db63b2c87b,3,1,0,0,0,0,0,0,12,93.11
3047,5bb1cb1c78cd1ea5ac117c8fdd92f1ed44ec9de4,0,2,0,0,11,4,8,0,68,200.21
3048,6bf3d1ef428e1fc2f14047f150ccb36f6057f965,8,0,0,0,0,0,0,0,0,433.08
3049,7d82dd1ffd582cd6290bbb0ec623d13fa48d55f7,0,9,0,1,28,19,22,2,88,499.83
3050,91d27473a2213b7c561ba1e69acdf5da27ac687d,0,6,0,0,36,83,11,2,45,327.24
3051,a0d9ef514ec848470a56df1c1ea509dc28c30b3e,3,2,0,0,41,16,11,4,40,292.44
3052,c643e641cba506ea15cf1042a6bc985a08d55ca9,3,4,0,0,25,48,3,2,60,377.57
3053,f6ff8a5635e93408d286f71ecbb365e5609c5406,0,2,0,0,40,15,3,2,40,195.16
3054,010c00c86d845367e41f9c476f270179e36b9b55,0,3,0,3,16,7,13,0,57,332.89
3055,39098a5810f2488d6e9aa1628c0422c4525cb201,5,17,4,12,10,16,13,0,158,929.47
3056,3ccdaf09a417e1fbeca9c5d3affd3d6d85eea5eb,0,4,0,0,34,14,13,0,89,311.81
3057,486d7e0c227d116ea0acb6bc62dc72c8c31f127c,1,13,1,0,20,8,2,0,93,372.32
3058,48d80bd683e737898c2e7deff963f909c78c8942,0,1,0,0,17,2,10,4,37,136.65
3059,78558649f8d0f05e21f1c268bed632bd6c235078,4,7,5,0,6,32,13,0,110,648.33
3060,8c2193354d56003c8ee9485427effe06e6faad28,0,2,0,0,14,40,1,0,55,353.21
3061,93354e92aa2e652f83181831f93821f33956f52c,2,13,0,1,13,20,12,0,90,680.17
3062,937412cba7b5ac3b25017b0191b406489138d28a,15,0,15,0,0,0,0,0,0,932.97
3063,9dfd75ff196009f734ad795eeb5fa53089ed093d,1,13,0,0,51,28,10,0,51,625.79
3064,c1f7a09d356954ab97dd41a68782a99db6715b48,5,4,4,0,3,0,0,0,14,395.56
3065,d38c5739bbf6db7ed04f67710493daa6a9ceb516,3,2,0,0,0,15,3,1,8,282.75
3066,d3d90dc2ba13b2abe29361106b17064bbadbf36e,0,2,0,2,4,4,1,0,75,158.42
3067,038f4f9679801c46da322fa05b2c049040c4a17f,1,1,0,0,30,6,2,1,25,198.8
3068,1debcc299578a695a4fab3b259a217798b6e3246,4,0,0,0,0,0,0,0,0,164.54
3069,241f4dba8607be1cbd44b60b552d5a8f0337e1f0,3,7,0,0,50,42,20,5,127,616.37
3070,4f1e52957716342a4b15e239b5dae8df32bfe195,4,0,0,0,0,0,0,0,0,187.92
3071,5d40e871cb2b1f2dd4628c8b42e79cab99f907e7,0,6,0,3,32,1,5,2,112,464.15
3072,63a2dfdc7de091344be1179719d7528943043f5a,0,3,0,0,1,0,1,0,115,98.91
3073,6d6d8a5ae0fc3b5cab0d58a6132a33861a929a0f,0,17,3,0,32,94,15,4,171,896.79
3074,820b58dd82d8cccec588409fd170a0cb3f8f052f,2,2,1,0,0,0,0,0,2,124.21
3075,87865c1b50a7831bb837ca8c4a5b17a15de17d08,0,4,0,0,26,20,4,1,45,205.88
3076,c7806ac0a499e8afd5aa62b107ae37fca362fc4d,1,2,1,0,1,8,2,0,53,243.46
3077,cc0b496fb6e5ab0c49a4e80c48eee8d93ae4a2c3,1,9,0,0,62,10,8,2,98,528.33
3078,cf867f51bf22e86922690abc4ce56b17b77f4e8e,0,2,0,0,0,8,5,1,14,153.3
3079,d5f2d7fa6e93a256d9daefa1cb941699e314dcc8,1,3,1,0,0,9,1,0,55,148.75
3080,f4551a83c5abb7e8cb936b37a2a8a210309d4a23,0,2,0,1,0,0,0,0,8,309.67
3081,02e7747c397b02f970adf6575b56c99ee4287aa8,4,4,0,0,43,4,4,1,69,505.29
3082,04a717e08c0c13165bbdf52bca41a4d864463db5,0,2,0,1,2,0,0,0,41,78.68
3083,1cb9016d21096d815eb080161f9ed80f4f356425,0,3,0,3,6,0,2,2,57,253.42
3084,26443e680f61c744d52531021b236a9a945d7ebb,0,2,0,0,13,4,0,0,101,116.06
3085,28ba7390322c7070b7b163442519ee2a6e372d12,0,4,0,0,4,13,0,0,138,122.91
3086,37c46f832f24a444a1fdf6073ce581bf1fd258f1,0,5,0,1,35,69,1,0,87,305.69
3087,41130d5a12a95e1dc7315f6b44c247d8a1a1e2d1,1,5,0,0,69,29,0,0,82,270.12
3088,68acdcb1c256f947c521acda1f6f64126c03c709,7,4,4,0,2,1,1,0,111,635.98
3089,87c11cfdbe6a5cba64d54178b690ec46c7ea3415,0,4,0,0,4,2,2,1,44,231.73
3090,960cecc9683534476d55cbf3b646c8225181d13a,2,0,0,0,0,0,0,0,0,87.71
3091,98063ff6fbcb106e8df0febc6fa20d73bbd741db,0,4,0,4,69,35,1,0,73,403.31
3092,cd21bce6ce72a9361ba8d7acfd4ce02026900695,1,0,0,0,0,0,0,0,0,80.97
3093,e34bcd2c71810772b44090a34fdabadd8350ee94,1,2,0,0,27,11,0,0,36,225.31
3094,fecbe358ef838a06875a89c4e1ac991a4b9d3704,4,5,4,0,2,1,1,0,142,481.08
3095,258023d8030d03584017543cd502dda3d7c87b6f,0,2,0,0,51,4,6,1,24,173.74
3096,7bff50f1c214a355999f2698afee34fb65dbfb2b,6,29,0,2,53,71,13,4,518,1138.34
3097,7d70f4991f9551e8b44024c2142b2b738eb58a25,0,5,0,0,52,6,10,1,96,331.55
3098,a6fecec2c0a49660c94d39c0f31804ff24a2b42c,1,1,0,0,10,0,1,1,59,150.98
3099,b1071d8e3274195000a9392d8f86bceccda78de7,7,6,0,0,5,47,7,1,116,643.31
3100,d6396081d565e01d7b450616903d3a43b7a716b2,5,4,7,0,1,2,1,0,111,867.44
3101,f660d0583ac63ce7e4202bab45315677d8150075,1,4,1,4,6,12,4,0,123,422.74
3102,55f880bdbe4b61003646c0f7d37f241f458c1e87,0,1,0,0,17,2,8,6,58,142.46
3103,6ec360311a74554afa703e374793b701d546e26f,0,5,0,2,69,4,12,7,129,287.61
3104,b933fcbf24b992e96487641d7eb132bb9cdb537b,5,0,5,0,0,0,0,0,0,369.5
3105,bca5dfd581970a383b782fadc9e5299b3ae692eb,2,0,0,0,0,0,0,0,0,88.67
3106,c147c355eb9f74305ad18f81bf28888f2d6092fc,1,0,0,0,0,0,0,0,0,60.12
3107,d1fc3385fcfaa0dc142be05a506a9c83dd03dcf6,0,1,0,0,2,0,0,0,80,52.62
3108,d8a1321144350118e768e743f936b05bc3885ab5,0,6,2,1,2,1,5,2,176,295.09
3109,dcc0e2e961b07e0fcab1b944b29916e11cc455e1,0,5,0,3,1,3,1,0,332,294.26
3110,ff431e5afe3f0879dc276e6ffbadea0760d14676,3,0,3,0,0,0,0,0,0,216.84
3111,306ef32fe0998b50d117a865eff9be52bd48b96c,1,9,1,4,1,2,5,0,54,372.61
3112,34b9f7db5f0194eab22156c95c4445eca3152b53,0,7,0,0,0,16,0,0,149,137.75
3113,38d108aaf8ba197c93b5f52d76a9d9eec2a4e85d,2,0,0,0,0,0,0,0,0,154.53
3114,3ae8663210606a063e7f22f375fc42528425118f,0,5,2,0,14,9,16,0,26,401.38
3115,73c4e336f5540844548fc38f5024407db58f63c1,0,13,0,2,27,3,2,0,160,245.92
3116,7ca4718e09d5abf87582ab85c795ac8bc7fe684a,10,10,7,1,0,9,2,0,301,805.34
3117,87fd433f5becea5d8ebae2d22b5a94da4a788e4d,8,16,10,0,0,8,6,0,331,868.88
3118,9fc91543b548800451d093627b5a7c35bee68ab1,0,13,0,0,9,5,6,2,244,291.97
3119,ab00ad6bc566a7fa446000294969239a23c9d6fe,0,8,0,0,9,1,9,1,46,200.65
3120,cef2a4d04c36081ac787f2b9cdd392b50f87b94c,2,2,0,1,0,0,0,0,76,421.12
3121,f42bfb22e5587b32db694e47ee1c40f4241b243d,2,6,0,0,5,1,6,0,33,263.49
3122,fda345540f43dad7084ac89561f2acc50b24c392,0,17,0,0,0,1,2,0,223,169.47
3123,33e480328cd4107660d4b6b9bbcb00602113d2b8,0,2,0,1,6,1,0,0,32,97.22
3124,3d6462b528e9a3208f336c69919a913199ed508f,0,1,0,0,1,0,0,0,13,38.68
3125,4b03b9bbae42f4fde886fe06728a9b67fe396e13,0,5,0,0,29,7,6,2,261,279.29
3126,517eea96305f4794a0e2ce961c7cee304a5fc11d,0,5,0,1,35,11,23,4,246,310.52
3127,65831b771b835a9989ec970fcbc8a7ce8bb9400f,1,3,0,2,6,1,6,2,120,209.63
3128,700b38d79335e049c013b10a86389a2439118a23,5,15,2,0,16,13,12,5,432,733.75
3129,9b34c8d2b42a9b33cea80d0f26e8efba63a542ff,1,1,0,0,8,0,0,0,19,90.98
3130,abf758de69b694236ce3d71a883de33fa1cefb58,0,2,0,0,1,7,2,1,144,183.83
3131,b8b928f9d0a8ce7a6204674c8fc1be1b5c37ac8c,4,14,0,0,8,21,9,3,369,503.16
3132,bd81e2c339a640c38767b3e7001c0de3df518c3d,1,8,1,0,18,1,13,6,238,315.83
3133,c2ec3cbc5c8e18891275c12ef283bd1a293324a1,2,18,4,0,12,46,23,8,442,601.13
3134,f350b9da8450dcdd765cab3a99031154f68af597,0,5,0,0,26,9,14,1,241,252.78
3135,f9cbd54d2a514cd6bd65b1a126ae45663807cfff,0,9,0,2,25,6,13,6,287,392.09
3136,01997bdd5610136f078a2437b32bffef1acd28ea,0,15,0,2,40,8,30,16,388,876.98
3137,13e9f38db72ab032017900d746c1f01998fd27da,0,12,0,0,13,9,4,2,192,408.19
3138,48ae7ca6cf4c8158e5a2daa95b5c9cad4271b91d,1,4,1,0,0,4,4,1,107,192.67
3139,966a141faab194924d4edb90518cda0c0aa82efc,2,8,0,0,17,20,10,0,53,424.12
3140,981ea475f68a224c11839ca43ca900418bc87c23,6,40,4,1,7,32,27,14,624,1475.52
3141,98e087fd091b9c3519d6f241a0525a756c486b87,4,5,0,1,1,2,2,0,29,343.2
3142,cd47b2b4185d4c64479c4ff84f9251c06f13604c,1,1,0,0,0,0,0,0,18,57.31
3143,ef76b59c69e5bfc4cfe52c853a7042b4a1a3068a,0,2,0,0,2,1,6,0,37,144.61
3144,0eba9a866bb143d1601cdd072fea74c264b91991,0,1,0,1,0,0,0,0,11,30.78
3145,2fd380e6ecf8d69f66462f1ccfd1bf7df1a37f30,1,5,0,4,5,35,50,20,69,587.75
3146,32c6701e8db9c6e267e678992f1e624a4cf5b35d,4,5,3,0,19,0,27,10,168,562.29
3147,348e85bbaca428038a89ed4a4706518876cab615,2,16,2,0,50,10,26,12,448,957.81
3148,6e3809fba763561e4b967017b9e6e07bd4846f14,0,1,0,0,37,0,11,2,108,118.21
3149,77b7dccd3a30719a8d0bac82fa0ae49f2e9ac889,0,3,0,1,7,5,12,6,54,158.51
3150,8951d92177e4fa541742364063cc90ea141e84a4,1,1,0,0,0,0,0,0,0,61.24
3151,976bc5730fba3d623debab3316dc74cf0f2394a8,3,6,4,0,5,15,14,8,208,533.66
3152,a3809ee29c89d59b5ca31bca480bbc0702ab7993,0,3,0,0,0,0,0,0,50,31.1
3153,bf519157bb5f29d7cd9fff0d0ede34d4e75b9f73,3,4,0,0,0,0,0,0,70,178.61
3154,e1c059d300ea49a73f4bf767cd6c9ba14503bb8c,0,6,0,0,7,2,9,4,381,365.85
3155,ffdbb0301720eb45b2e9cc9c54a2cc58017c3e3a,0,19,2,2,24,16,11,3,243,551.45
3156,6be31d5c963edea6d2e4c716eaa4cb4cb0e2b0f3,0,43,0,1,87,49,34,12,910,1282.26
3157,6fbe897b5e83c062f8828fe9dc3dcc7c2f7f7c4c,0,33,0,2,0,0,6,2,515,423.75
3158,7c80dedbf2f412a9ef30a7c92e6d484f6f298aae,1,8,0,0,38,63,20,0,296,351.61
3159,9840f820629d473c7d4e86ba3aa2dfa57b5220d6,0,1,0,0,15,12,5,0,87,117.44
3160,9edb62746ec8a8e335ce31f12783274599ae71a5,0,2,0,0,25,2,9,5,46,445.88
3161,b76232b745cf96ef90c4ac3f57a2f54964b07d40,0,7,0,0,0,15,36,18,120,322.34
3162,d47377fe424d9a898d7b79dbe56e3e5e56b43059,0,9,0,0,47,55,27,4,510,602.65
3163,d740d112c754a2b821912df44830cb4839b62e77,2,44,0,0,39,21,21,3,989,939.46
3164,ea4b082a8d7012eef75a91ee21765c0be279a1d9,0,1,0,0,17,0,0,0,73,64.62
3165,fcaf6ab26b4960799eef9cd7e6bd72b9647c465f,0,3,0,0,0,0,0,0,147,34.52
3166,fd5ebc79baec5da9e566f15c8e556dbf954593ac,2,15,0,0,14,35,14,5,628,572.19
3167,38638c8c8f82092e8b261501f017d14eb13592c8,0,6,0,3,47,2,20,13,177,388.73
3168,393cf18c1359fd9de6035c45c8234bfc25de1980,1,7,0,5,92,1,21,7,368,631.65
3169,581d0da9ca51d7e8a7573223aa67cf245423ebdf,0,8,1,0,4,36,12,2,359,313.74
3170,5ebe51616756967ef00046affec34ab6cd8bafcf,11,6,6,0,22,16,0,0,306,779.95
3171,7f91c57d548f2c8ac0910fc8f8d91ba6b37a6450,0,3,0,0,85,0,0,0,109,122.18
3172,83a2911abbf19d3a25578fccc4263a7902e8b3e3,0,7,0,0,48,64,21,2,323,375.52
3173,84f7a45998578cb66a0b7ea52b3f2872eeb47cc7,1,7,1,0,41,96,5,1,289,410.36
3174,e267208bed1f2c4f995c043e5936a2fee53282c6,0,7,0,0,17,105,13,7,152,365.0
3175,f7adcbf6cc4d2f75912ebb8ae5587036024e0a5a,1,8,0,0,12,47,12,0,322,226.84
3176,05c5b48ae983e12773fa984198b880cd1f6002bf,0,1,0,1,18,1,12,5,38,161.59
