idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2333,05401481550685bcaa3ba22c63590988dde7eaf1,0,3,0,0,0,0,0,0,782,110.71
2334,5ee626691aa35a0d522089ea3f34dd1f2de1f866,0,3,0,0,17,0,0,0,337,124.43
2335,29eeb33d95ae1231b787f8959d2b81dffa2b7fc6,0,1,0,0,17,15,0,0,147,88.72
2336,fae50fc7a51bcd2716dd4c5f415a1f7384f984e1,0,1,0,0,0,0,0,3,115,51.97
2337,f3be324351c7a1086bdde7f6653d57a3956a296e,0,2,0,0,0,0,0,0,84,25.82
2338,b1a5c409cacdb9ae63c5643e5cb5bafea09311e4,0,2,0,0,0,0,0,0,72,25.54
2339,b1528725f0d5fe2417a90ae1ee550dac8572edb7,0,1,0,0,112,9,0,63,525,199.6
2340,624cb64a462765419bb0f81e2a50b3cec1c877f6,0,2,0,0,15,6,0,1,140,256.66
2341,7efa33c2e600178abc379149c425319320c6f97e,0,4,1,0,0,29,0,0,246,194.3
2342,c310f4c7fe2f93a3a3e4cedcb298b69070a040c7,0,1,0,0,6,0,0,2,185,93.93
2343,e892cbb210a9fbdde0b1f37380e55be42b9a50b4,0,1,0,0,6,3,0,2,188,119.2
2344,84209975a2a8b645c3708e3f8c9594972ca97f18,0,1,0,0,0,3,0,6,99,83.85
2345,242c704251dc15a0314255c64d5a9c00ac8582b1,2,0,0,0,0,0,0,0,0,129.39
2346,88d7305a5267aac598949519275123208195daf7,1,2,0,0,23,23,0,0,277,171.37
2347,5bf8efc13e4e6fd6449e46e0abe146c7983001ce,1,0,0,0,0,0,0,0,0,52.69
2348,0f28095f9f79b49d45905e61709ff4fab6fedd54,0,1,0,0,46,0,0,11,292,115.85
2349,b8d213da44259b8ed55cb10e01204fac4db8dbe0,2,3,1,0,4,1,0,3,129,255.74
2350,bc09753aa844123a15691fe3a5815f869f034a00,0,2,0,0,0,0,0,0,205,49.75
2351,8f7484000ae40ae1b5c68e2d21b9e5a44d984234,11,0,0,0,0,0,0,0,0,597.75
2352,f09a60914260569e81fd261173aea1b477eece4a,0,2,0,0,8,4,0,7,306,214.74
2353,921278e322eaae008dae75e20a505f53aaeed1ca,0,3,13,0,0,216,0,95,813,614.63
2354,238f2ed13ba1739820a08e9f9e1211a9c3f0c328,1,0,1,0,0,0,0,0,0,83.05
2355,aca4323c1c0f05d29afcdfce5e4564663adc41e0,0,1,0,0,3,0,0,0,595,109.35
2356,431bfe7a3cd25a531d68d20104b71fe87666b600,0,1,0,0,0,0,0,0,144,35.93
2357,d2dfc953f80fc9450d9072ad9c1908e983a2d2bf,1,0,0,0,0,0,0,0,0,52.36
2358,4950f1e8a700d9c545b59dd2b5389338ec76f293,0,1,0,0,0,0,0,0,144,31.5
2359,8a0a35184ddfbef70f9add0cea8e630bc999b571,0,5,0,1,41,3,0,4,1207,354.31
2360,acb0416b51d7a1a8c61e6e8aac6fabc9614eefa8,0,2,0,1,52,32,0,13,144,313.38
2361,9157b29e7d11054f0a2f6d583c7ba9d5846d65c1,2,15,0,0,90,12,0,33,2482,980.41
2362,bf937035a23cc875f2cbc518e1f40b07f62cf259,0,1,0,0,1,0,0,3,487,139.46
2363,82ef9337e27b626933585a0ef00f1acedb877fde,0,1,0,0,0,0,0,0,15,12.46
2364,fc4c4e6f407970a2488535a5473cce0aa846a390,0,1,0,0,2,0,0,27,310,112.19
2365,a8f66c5a2fb0b5b59f2f858e6791fd45e978daf4,0,1,0,0,6,0,0,7,242,99.06
2366,3b4960735552da3e25e7f1a6233d728005edcb25,0,1,0,0,0,0,0,0,56,16.61
2367,1b9fa7f2377d0ce2fa009b5d2c6d998e0a4e21a5,0,1,0,0,0,0,0,0,101,20.17
2368,395f7b6ae48c1e73c671b3cbd1568f4fc3eb878d,0,2,0,1,6,2,0,0,88,117.92
2369,8dca8598b391be90b0cec6453e17bedabf036eaf,0,1,0,0,0,12,0,0,49,41.62
2370,a890498f764c03a33592b7fda97e39f15e540c5a,0,5,0,0,20,0,0,2,288,181.55
2371,a33e1a39a15f5360a2ae671e682108ff61dc024a,0,1,0,0,1,0,0,2,154,78.1
2372,0ddbd095c1c87905eb971c3591690fe3d5897c8a,0,1,0,0,0,3,0,0,630,117.37
2373,95beea4c2205786b78339b672dfdd41bf3eb2372,0,4,0,0,31,14,0,8,1259,437.44
2374,8508ed1de815d48cf501bcaa6322850c82814c3b,3,0,1,0,0,0,0,0,0,201.17
2375,c583dc0527a179764032558692888376202c007d,2,0,0,0,0,0,0,0,0,94.29
2376,7e0cebf36f0051ac1adf62abcbc1e171df2ea06d,0,6,0,0,178,110,0,24,1299,503.94
2377,f03fa9b206ed766aacb576a8fa1c78bf9f3fea61,0,2,0,0,0,0,0,0,22,18.32
2378,e51d6a3a3dc3a026e276c1df9d386ab411861b46,0,2,0,0,123,4,0,46,218,225.74
2379,38ad7329e297a6fa969b7c3c6dca8e182b3f83e1,0,3,0,3,6,0,0,0,35,125.04
2380,0379fceb1cd4ba0c868cb470f6897af04ca1acf6,3,1,0,0,0,0,0,0,55,304.04
2381,1eb4f7dec0b693c6a6b66ce8e202fc650a75a8e2,3,4,0,0,56,11,0,0,653,429.93
2382,56bce6ef6257db0697475aafc3f2c727f227b803,0,2,0,0,25,2,0,10,114,174.66
2383,21bcc0acd0ffe413f3df60fd6683debe19da2f93,0,5,0,0,66,3,0,6,589,257.47
2384,a7d9660cd9954cbc6b6184d5d4fcb81486d60adb,0,6,0,0,0,5,0,0,90,126.4
2385,0d82ed2985dc51149629e387a1de861d631bce82,0,4,0,0,10,0,0,14,1075,305.96
2386,6dcf74f022f4a127260b0e8d52b772fb28fa2249,0,3,0,0,25,0,0,1,256,156.71
2387,acb9c6bce7651865262bed3754656dc9ad5dc1b1,0,2,0,0,11,2,0,8,353,194.07
2388,eec2840d831637e05a55a16bdd5a3e039a7d1ce0,1,2,0,0,12,1,0,5,800,306.7
2389,1228a5ec60452200e12cb77a9bb0623d340e87d2,7,44,2,0,154,473,0,132,5168,2623.32
2390,ebba4fd74adf7caa5ea5f9f46351ff90ee6c4cb0,0,1,0,0,0,8,0,4,422,128.64
2391,83e209b037dcf1f2c53d3a006c765bf5d77df133,0,1,0,0,0,0,0,0,51,22.05
2392,08a9e76b9fb3272fb228746a8106040c84e9047c,0,1,0,0,0,0,0,0,799,111.6
2393,fba6e15cce765124e6e97ec26870b024b764269f,0,2,0,0,2,4,0,1,242,134.96
2394,79e54634774990ae7d79b6cc7be9b7cd10bcdbd9,1,1,0,0,0,0,0,0,60,81.53
2395,119a023137b1d9e22a32e35973241e49b859ce30,0,2,0,0,1,3,0,0,256,106.32
2396,0ea61264481a1db37dd6bb2ef4172ef629989807,10,3,6,1,0,0,0,0,52,1067.36
2397,6dd6ec56a5051d5b565d5ca95231725321e68680,0,1,0,0,7,9,0,4,84,108.8
2398,f941a6d3b6fcf547f7ca9b02a6f802dd48ead8b3,1,0,0,0,0,0,0,0,0,65.89
2399,361e469bb9ac742bd3c2ddaf930cdebe160300f1,0,1,0,0,0,0,0,0,289,44.22
2400,633e3e6a7ed8bc903a749b7f21902c5b4ec5099b,2,30,0,2,242,44,0,7,1350,1440.95
2401,b08240d13a4208eda702539d0c47a068c67515b2,0,1,0,0,0,0,0,0,643,87.63
2402,31dbfe65e46d8419d0da8d670b5958407adbdbf2,0,1,0,0,0,0,0,0,643,84.23
2403,d1498502482d4e5045880c21a8e5b4fab2caa1b4,0,1,0,0,19,0,0,0,221,87.26
2404,b2af1d9a1bd3d1af6ae166925c069d5febdf0eba,0,3,1,1,2,1,0,2,66,170.61
2405,2a00bc3ff46fb70fc8561ed12b88ca16a979bbd4,1,0,0,0,0,0,0,0,0,62.48
2406,80551cb783a5e3bf47c20f6c1b4059dd8c691220,0,6,0,0,35,0,0,0,1193,350.8
2407,0407a74717428006e40f0afcccf787b889d125b5,3,16,1,0,425,32,0,84,2651,1532.05
2408,bb5d7708d8ddd7791d61b7a3f145cdbfbefa6fc3,0,1,0,0,0,0,0,0,66,21.1
2409,253a7359d3f55d4496dcfd818e3fc06a7e764c64,0,1,0,0,0,0,0,0,80,19.81
2410,385c0be988eef4fe93602e0d13e526c22179c37e,0,28,0,1,74,24,0,16,3379,1206.0
2411,24d97ca93349dbf4506c5d3ba917c8c2bd986d3e,0,1,0,0,2,1,0,2,166,116.16
2412,4285102eb5cd9024c07a841c66240f8ade310d50,3,9,0,1,46,0,0,20,176,536.43
2413,eed09f03a3ea2c10134614f1e9cd2926d12dc572,0,11,0,0,0,134,0,14,1104,532.97
2414,8b8ae7f40c4ae533ca10136aa554207e926470ac,0,1,0,0,14,11,0,29,438,160.96
2415,1096d71e8ffa348bc825e924476f6dfc256d810b,0,1,0,0,5,0,0,0,49,51.29
2416,f3db2bc02121d668b64faaf759d4d62e4d984ebb,0,3,0,0,4,2,0,28,125,178.59
2417,225dce0f7edef36a8f089a33175e8e8c45d98b6f,0,1,0,0,0,0,0,0,60,17.51
2418,34d20cc2a848599b8978c31e4a47a9a44e51b5e1,0,1,0,0,8,0,0,7,342,109.36
2419,a544e44f628bfec7a8301f3fd8300b68f1445b3f,0,1,0,0,8,18,0,6,133,127.07
2420,99602f9a4a5bf7b84cb96b13a77bf76eff103242,0,1,0,0,10,6,0,4,793,354.79
2421,d7cb6b76c0969fc5e46a5d7bd8b940dae6a2b88b,0,3,0,0,12,0,0,18,169,171.12
2422,a91802d9317d02eb5963eba57fca19148874ebe9,1,5,0,0,15,47,0,4,651,376.99
2423,c12719440244b3940799cb7856c3dc02be223149,0,4,0,0,9,118,0,0,117,136.6
2424,0c1dee095a213aabbba36f5ef5342edffca1cf3c,0,1,0,0,1,1,0,38,451,156.18
2425,77e20872d38e7bc1084459ed849c723f072cc87a,0,2,0,0,21,2,0,25,507,222.28
2426,36aabd4e9472659ed3320817e6f2ced4404397b8,0,1,0,0,1,5,0,5,487,162.4
2427,cbfc5c2097f2286f6e1b27beb695d3d2292c9570,1,0,0,0,0,0,0,0,0,54.25
2428,710b12ab97ddf8f8f996959afedb1663da3c1252,1,2,0,0,31,2,0,1,444,252.99
2429,dff76e185ed39cd1123ae094ac73b1530d56ed52,0,1,0,0,0,0,0,2,140,54.52
2430,80660c6e9dbc65802c6c53ba2f6275d20d98dbe4,0,3,0,1,62,27,0,47,248,323.99
2431,4501f806bc2c9a7d2538e8c8500aaf70359a4d7f,0,1,0,0,3,0,0,1,164,86.15
2432,91f7d1604f5c76edb1e05ac4b8eba19cf9d5b702,0,2,0,0,7,3,0,0,63,106.22
2433,eeae68775fae702bd7f435f82bc56b92a553a1bb,1,0,0,0,0,0,0,0,0,50.06
2434,a8d6368267b62e620157dd0322831ff447502804,0,4,0,0,28,0,0,0,323,106.09
2435,41a11f2bad3202adcc48310a4fd13060cc811949,1,0,0,0,0,0,0,0,0,55.88
2436,3fff141844347ebea413d4223f4e42d4d46924a2,0,1,0,0,1,1,0,0,138,83.31
2437,945a3c6e0a9533f2f3f0f115c2ac52f4e8c0d9c0,1,3,0,0,19,46,0,16,325,239.32
2438,7330dc702d40e4c348f6a8f2a67d0bd63eff0fc7,0,2,0,0,8,47,0,0,19,145.31
2439,9dd4635ad69bf107ab9f81c8e7ffd495475471e0,6,49,1,3,509,762,0,196,2857,3480.69
2440,a4b1dbdb17c1df3348db362cafd185c326652158,1,0,0,0,0,0,0,0,0,209.15
2441,175df978d13a62a7d6c71c93e91b75bff39e0cdc,0,2,0,0,43,0,0,0,309,139.1
2442,14a6cb93296ce1ae03425adafe918ed8d4ee473a,0,2,0,0,6,0,0,0,172,94.79
2443,b44349e8de1363077d4be2b96f558eccb26169e1,0,1,0,1,1,0,0,0,140,109.93
2444,a7b305c978a90cb4633cbbee847b06dcb7fc8fbe,0,1,0,0,5,0,0,1,26,72.12
2445,1a527afaf3bcda8099f96285884452f87186b1ca,1,3,0,0,75,8,0,2,447,347.85
2446,5a3fe6c948e7be13e7ed66eb932c93a415458fba,8,0,1,0,0,0,0,0,0,507.58
2447,23dcf4f5eea21c0084e045ae0cf77f8f63fe272b,2,4,4,1,0,0,0,0,337,359.26
2448,38725c715924a38432b3c16d0e781d630b7b0500,0,1,0,0,38,0,0,0,338,90.17
2449,c61bc993f9dd4825199c922086c5ed6c63e4c791,1,3,0,0,37,6,0,5,692,276.8
2450,2dd2cb7aaed4394cf1749d7992e46b2a94617e13,3,6,0,0,97,26,0,39,1483,772.66
2451,3ec7cae5561f12096fb23e1d6f54c41af5cfdaff,7,18,3,1,549,220,0,84,2954,2211.45
2452,aa5c8c521cf1987ef176ac28c5c8373c25de3683,15,23,0,4,210,28,0,114,3160,2150.84
2453,a6cbd9408ee7c5859d7ba0599c2554551bceca80,0,5,3,0,2,41,0,50,1021,530.52
2454,cf9fad89c2cdc3532237308257ecb45c2dbf7a65,0,6,0,0,84,65,0,41,1075,473.88
2455,25aa028596c3de1619e3321021edeac95f878e62,0,2,0,1,7,46,0,4,158,242.28
2456,84e2941bd31a97e806f3cbacbc4c5dfef7f249e0,0,1,0,0,44,7,0,2,18,122.43
2457,6ee987f770bfd57c365c5c564d11a8cd379d3187,0,1,0,0,3,1,0,2,79,109.31
2458,3e0d97416f761516f67e487ef997f4ec7a1d8fb5,0,3,0,0,5,0,0,12,443,189.01
2459,c10ab7fc2a7f506261cd986221bd7798cc79633b,0,1,0,0,0,3,0,0,137,58.97
2460,29e67aed62a437f07744285bd3fdfe9fca675c51,2,7,0,0,186,52,0,47,857,702.29
2461,162652326ef0d75f68ff35bc966676eedd91a89d,0,1,0,0,0,0,0,0,300,46.99
2462,9a1ce54c28a93ae28ed432ed39b7a8685d9d1d02,0,2,0,0,28,40,0,0,653,230.79
2463,f2657cca2b981c1ab1f685d45186896c51fb7676,8,0,0,0,0,0,0,0,0,472.03
2464,9306beb181fcb218f44d7a9a50e4bbb3258c1b79,1,3,0,0,7,79,0,46,1292,401.69
2465,aacb734af0150a564427ca99e422d73365adc988,0,2,0,0,51,38,0,15,497,202.21
2466,696c8fe49dd644476014e9f1eea7c8832104efbb,8,0,8,0,0,0,0,0,0,677.29
2467,6a1869292b4ac99419fb8e54438d2b099cd3bcaf,0,1,0,1,0,0,0,0,225,118.13
2468,28780d44f89665b7baa32ba09cf256c0dd097be8,0,1,0,0,25,15,0,54,150,136.37
2469,7b0c53b4c501690866523468f6c3e7f06438658c,0,7,0,0,0,4,0,2,2070,413.49
2470,8114f64842c1a057b416e78e1ccc620c6b26a449,0,2,0,0,64,0,0,72,284,196.98
2471,53bb5bda61b55b1a38806f0a60dd3ce0590c3fd7,2,28,5,0,80,123,0,59,1645,1622.54
2472,06168008ad8d2523d9a951ef499eb1c22bcf2939,0,3,0,0,24,7,0,0,662,160.23
2473,3c6713a9e77287bc3289338976c34ac6564de049,0,10,1,0,74,12,0,48,1024,705.18
2474,b7053ed2fa29f28c23b038067caeb3e56728ff84,7,10,1,0,10,12,0,27,1867,900.33
2475,136620391ca65e7744f9c9c94aee436eb88713b1,0,33,0,1,16,7,0,41,2448,771.78
2476,039c0829cfd0b7741feb881e865b91958032d9dc,0,1,0,0,12,0,0,1,18,75.68
2477,5facf2f733ff7913438d65ba6153672d7dc194ff,0,1,0,0,0,0,0,0,65,20.78
2478,dbd97b8ac0a9f4a6a6320c9257faf18a114f6c74,0,5,0,0,8,0,0,1,1300,280.68
2479,da46afa997db2a6239be881fff799b31c39e8fb2,0,2,0,0,6,0,0,0,125,90.44
2480,962a8b51531b2350036d20fc4685ffb95946f683,0,1,0,0,0,1,0,0,59,195.55
2481,f73c583516aa042a5d92df3fc6c80649d1068a12,1,13,0,0,63,14,0,77,2912,1024.16
2482,9a36178c7eb3caa9c7d6808cef6ef042af8813aa,0,2,0,0,9,0,0,1,332,151.45
2483,cfd0ac3d20ef78cab8d0b191a6a383650bad625d,0,36,0,1,73,12,0,2,3378,1061.21
2484,cfad3eb34595ee7efaf8f818f4bd8561a50838fd,0,2,0,0,264,262,0,5,312,272.66
2485,22e5179c376e18f0d8fcc334d4fa0d4019549f15,0,18,0,0,4,43,0,53,1580,417.89
2486,1541ac3b4c2221e157c41fa1c87c104057c9b304,0,3,0,3,0,0,0,0,660,294.19
2487,f3d14f02cd81fce1a02a0ef57c9ec98e19c282f2,0,1,0,1,3,0,0,0,160,122.54
2488,8cc2052f9b124ffc8c9955359b5a7fcdac1c53fa,5,1,0,1,0,0,0,0,50,327.59
2489,a9b9ae1fa9d8f737f162af5ddf2304d1c05edc34,0,1,0,1,1,0,0,2,163,151.37
2490,eecdb833ac67d7721241894f969ae5b6c771e539,0,2,0,1,0,0,0,0,684,287.53
2491,6c39736e4b63646ce85e460ca254b9d447b89fc1,0,8,0,8,31,1,0,29,1290,835.93
2492,c95583988db192ae1aefdcb1401b59673a718dd6,2,15,0,15,11,11,0,18,447,1019.27
2493,4199a834d31fd813cfafd47cc3c2c665cd05f3f8,1,1,3,0,0,0,0,0,48,152.41
2494,51563c3d14c2841a3bf1cc83269f35387fbeb453,2,2,0,2,0,0,0,0,279,234.33
2495,781711d789980b8b3540bc38d596c86812b5f6ae,0,2,0,0,2,0,0,15,201,154.41
2496,6664c735e6cf147436a97930ee3ef52d6ae7b15c,0,1,0,0,0,0,0,0,173,36.02
2497,92824651663dd1f896d33b237417453ed7b225e9,0,1,0,1,0,0,0,0,188,88.51
2498,cf4fb9561ee3570bbdb1b813ece661ffcac6b6c3,0,1,0,1,0,1,0,0,520,256.54
2499,2d2853c455ca7bfbda3f40e7651799ed48a2bb05,0,1,0,0,0,46,0,0,506,98.78
2500,727c9c06867f18aa8f94cd2e2278cda4fc2cd3d6,1,0,0,0,0,0,0,0,0,173.31
2501,e6911e75f183bf7352ab3e09396365bdc1231230,0,20,0,18,125,10,0,29,2954,1746.68
2502,00a8eb9d1b336e822eacb3271b2f61ea3c0df26b,0,2,0,2,0,0,0,0,599,228.04
2503,ffcb8d57e9e62e6d28b5fce78730c96670f8f8af,1,1,0,1,1,0,0,2,113,163.3
2504,5d3e6869f4a0d7048ae018e4c330c2c5aa1633cb,0,1,0,0,4,0,0,2,369,111.05
2505,9c781ec2210804387de936f18568edfb18d583fa,0,4,0,2,6,14,0,62,1081,451.11
2506,1d69354bc356f1e21c6fe348f03a0272b4abd50d,0,1,0,1,0,0,0,0,157,80.9
2507,eebfac87bd770ed1f2dd7ac647bc6a9b4e88d842,0,1,0,0,0,3,0,0,159,57.36
2508,30fab79b0d52402e885c67f5796263d47a4173f4,0,1,0,0,1,0,0,0,374,79.96
2509,092a86875ce6c45b2dfa92674d606f3bcbf0f31f,0,1,0,1,0,0,0,0,196,89.41
2510,412bcc36df01236f38ba02e5123f4240b189f2cc,0,1,0,0,66,14,0,9,159,137.4
2511,b0840299c3fcf2dd7d7ccacde4b6f33aa7b1c738,0,1,0,0,0,0,0,0,225,49.42
2512,c38c68e1bc0d6abf79c0d4f9ceea5bb2a8b8a1d0,2,50,0,47,313,313,0,0,2860,5619.09
2513,4c9353033673ca69e0e4ea42e6974af53a7151bc,0,14,0,13,87,0,0,6,1421,939.78
2514,d0aaaa83cd1ec81cfd8d355d157cdf9b05d839fe,22,1,0,1,64,0,0,0,260,1153.99
2515,84d613f771c150f9da03c5cf50e2c05515f98df9,0,1,0,0,0,2,0,0,124,48.91
2516,d1b47f6dd430f1bca5dd0ac5747393767f669a16,3,0,0,0,0,0,0,0,0,201.99
2517,3b682a98e949a052a907e501be067190d4f0a1dd,0,3,0,3,10,4,0,0,682,379.99
2518,066e454376da18fffdc24bc51744afb78848d45f,0,22,0,16,2,16,0,13,2766,1474.39
2519,6fe66930841a749bf1a596392c612090ca2bbb4a,0,11,0,5,0,58,0,6,1743,710.58
2520,bcb6459381e7378769ea41c4e3cceeff2c3acc6a,4,0,0,0,0,0,0,0,0,366.44
2521,080ed98b3a1c2b695addf3e37f2c21bed77fc81c,1,0,0,0,0,0,0,0,0,86.18
2522,3992fc6996178a618a8800934e4637e00af1acc4,0,2,0,1,59,0,0,17,1131,424.59
2523,bdd378c8b754d05a32ad260ada6843c104ffbf2a,0,6,0,6,86,49,0,4,707,701.81
2524,a96bf0d4357cc51032e142b1462e981f192ef257,0,2,0,2,0,4,0,0,453,251.88
2525,a7fbbc95517eb0a2c7c3557aa1a3fc87cae1b12d,1,3,0,2,6,0,0,0,283,246.51
2526,cb30f7a0e87105da581cfb9a280580f475e0e6a2,6,0,5,0,0,0,0,0,0,560.43
2527,18f9bd75378cf6a93b03e08cf8b39158122fca64,0,4,0,0,38,9,0,5,469,305.83
2528,8344bbcce3bb1b524e75e22def90a4be30083a25,0,5,0,2,42,4,0,15,378,464.07
2529,6c7c8b47752d22d7a5464de3c079b15bb068179b,0,1,0,0,0,0,0,0,675,90.38
2530,332a2fa9151fbcf8a843fffa2b8299b6d4a6aca9,1,0,0,0,0,0,0,0,0,58.66
2531,2f1050f7e0505dc9bd23e417be9d6d208065eb2a,3,11,0,7,175,27,0,179,2483,1657.75
2532,8dd2470162167a6bb051ca3383aa0c364a680985,2,3,1,0,37,19,0,12,105,431.39
2533,849ddf89469616fdf973820f718ade84ddd10c79,1,0,0,0,0,0,0,0,0,94.91
2534,d7ed899d1cb6af5b90b65fdf125ee16e477bcc37,0,1,0,1,23,1,0,98,632,331.26
2535,5a242f7aee640a8bb123804777d9306fbafe0d5e,0,1,0,0,3,0,0,1,36,71.33
2536,601fdd2ed7ffbae2ae516dc062538b018a7d584f,0,1,0,0,0,0,0,0,114,23.17
2537,31bae021b7639e2cba52c50df650cdd8f8677c08,0,4,0,0,132,2,0,71,572,331.15
2538,bf7663797c751fa0a290a92a649535b1133d613a,0,1,0,0,0,0,0,0,819,108.32
2539,187d83320449a76541e300ba27d10dc64efeb065,1,2,0,1,29,7,0,0,86,246.64
2540,0d43d8f8934be9fb6796d24c4029e5d89b4c3ff8,0,3,0,1,21,5,0,19,724,596.2
2541,2d561772e83d4d9e2d2a34ee823500dcff6d0ad8,0,4,0,0,4,1,0,0,190,152.69
2542,6eb306aa98ff546c71bbe8c1eacf961fca440ddf,0,1,0,1,14,0,0,4,44,103.78
2543,f6b353f4ee9459ee2c2501a3c02fc7c013bebc7a,1,0,0,0,0,0,0,0,0,61.03
2544,d74d4bf7e360de4c230314285725a54472e095d5,1,4,0,3,1,0,0,1,87,369.12
2545,9b1c4ff6686cac7d95734ecf56dd8eb90f7121fc,0,1,0,0,0,15,0,0,10,39.36
2546,24df2011ee183fc1f997a79e569c20b1c19f840d,0,1,0,1,0,0,0,0,22,34.43
2547,9690abb2c382fbf6309676456cb867f8e76e63d8,0,1,0,0,2,0,0,2,75,78.24
2548,e5eb3c85181bcd85f070be18166527673a039dfb,0,4,0,4,19,0,0,0,174,221.86
2549,939708223ba3d7ce050f75ca96d39a9a183087a2,0,1,0,0,1,0,0,6,51,79.86
2550,0212c00b2b0e75c6859efc7c99a004254445d0c2,0,1,0,1,6,0,0,11,63,104.88
2551,690ba565f0fbd8754a9f21d6595002ebcb825e12,2,0,0,0,0,0,0,0,0,200.34
2552,91ab01679b252c260455dd9e9856e3f253dc737a,0,7,0,6,12,8,0,14,411,522.77
2553,5e40545ca23c06d9d1e8700e50ac6b881b4fb549,0,3,0,1,12,48,0,5,768,436.24
