idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1882,1596f988357e666df08193bfb7f41a61f6397afe,0,1,0,0,15,16,7,0,29,28.92
1883,9e6f97fd613f1104876757ee49c5b41315e74001,2,4,0,1,20,10,17,0,566,234.54
1884,bea0012d5de7b6c63f90ea8abc468a226832fc01,0,1,0,0,9,0,8,7,219,58.17
1885,4242c86a410601c98eedd83e865a425821a79992,0,1,0,0,4,0,3,0,596,97.54
1886,3dd353aedbfffcc28a13647c8c2367d48309cf27,0,1,0,0,7,2,25,10,367,72.57
1887,420cbdfd9dbca5d3f982f116a8b22c2fd20c8a1d,0,6,0,0,32,3,11,0,411,135.24
1888,2ed9853572397db1b2587e5bcccfbfd30e8cba0f,0,1,0,0,4,0,26,2,55,27.82
1889,a2b2a752b3e61f0e1a15d5add6585aaaed36533b,0,1,0,0,1,0,0,0,460,76.36
1890,daf0bb52cf8de033230a76ff3430cd1d5ee1ce70,0,4,0,0,75,23,28,10,1295,287.71
1891,acbe32c4a73ed1e0eca330909c724fc5feecee15,0,5,0,0,16,0,30,4,586,146.99
1892,f616c0c70964fb4e88c3dc60c59d99b6d1d4759a,0,1,0,0,0,0,0,0,63,17.94
1893,08cb49b04dbbcbb2a37a63023d9163c102f00309,0,1,0,0,13,0,6,1,53,30.99
1894,7df562906b96d7e931078c01d5a333e92fc5a842,0,1,0,0,0,0,0,0,99,24.75
1895,74b9c22b23fc898e57f64ec5f8597735b73bb1b0,1,15,0,2,272,4,105,32,1347,438.89
1896,5486d8df706d3fb203a8d80833f1566e442deda0,0,2,0,1,29,0,0,0,314,116.53
1897,84c44732f91955cc0c63930de13d0cdcdb061b6e,0,1,0,0,14,0,40,18,610,109.51
1898,94ee83f348b287fe1969ff602ba42d1c6635d838,0,1,0,0,0,0,0,0,0,11.98
1899,535e0abc5476dcb9ddeb2eb59043115dd749e8d4,0,1,0,0,0,0,0,0,187,40.33
1900,0dd25bd5385491c84b13276b494ebf3c9f6ac60b,0,4,0,0,39,10,10,1,2623,624.31
1901,ddb730cfbd0304e71951f4c9a45f78980361bb33,0,2,0,0,60,25,137,11,532,130.42
1902,24444f3c8590270cabb0ed63cae3efcc517a5e8d,0,2,0,0,36,2,6,0,4754,524.02
1903,9dbed1e938a2aeb1270ec59f1cebe92d62fdd86b,0,1,0,0,0,2,9,7,622,100.4
1904,49f339cccff25cd979dd55b89f83adccfdca5780,0,1,0,0,0,0,0,0,197,39.59
1905,1183777e8a992af97f2d1ad446f9587a96fca4d9,0,4,0,0,82,0,26,8,5101,610.49
1906,e39618919dd5d7c7c7ae6adbc6817a7addf237eb,2,0,0,0,0,0,0,0,0,92.23
1907,22c70b26a16eca0567e6275972604c42d6664b53,0,1,0,0,15,0,12,1,159,49.01
1908,d8d26cb493a5a19154e2fa4c02bf76bcf89a8af7,0,4,0,0,24,1,3,0,323,94.18
1909,baefac4c42d37bb24c4ac62d2287f041a3102042,0,6,0,5,22,5,41,23,1582,600.28
1910,f1653f9e65637f8145985a3121304c25b98cd21c,0,1,0,0,0,0,0,0,0,12.16
1911,8df30d650ebddb3c8a4d6d2485e1235e3f229309,0,1,0,0,3,0,0,0,68,24.34
1912,fd470dbf23867dcbd978353453007a89e29173f5,2,6,2,0,0,0,30,0,473,199.36
1913,6ad14f3c73cb5689f623350dbeaf453452c4babc,6,0,0,0,0,0,0,0,0,230.36
1914,e01e57ff9209f312a9e03bd4e2aae14a4326e846,0,1,0,0,14,4,6,2,44,42.77
1915,e7b8bd4ab0bea1fefa3f70953cdeafc9d4524aef,0,1,0,0,0,0,0,0,288,44.02
1916,6164a0cb8522b0bc75e3338364d25175d094937b,0,1,0,0,1,0,0,0,622,94.34
1917,95a45d134194f3e58a0f3b7eace15ed8bc4f2879,0,2,0,0,19,7,7,0,217,71.61
1918,df94fbe4f85116137f00e0a11bea8aa34af70f40,0,2,0,0,0,0,0,0,167,36.11
1919,2769a5ffc8b90fde935fe98528cd1f45cfe1dc2a,0,1,0,0,2,0,24,0,707,154.11
1920,6e9210165f74e7eec928e4366466e6e29a61fa4e,0,1,0,0,0,0,0,0,25,142.91
1921,1f01e3054082150bde01c7c1d3246e47b58de761,0,3,0,0,14,12,16,7,1141,236.96
1922,4219e2accb96909eeab1b75a1570ace49f6a39d9,1,7,0,0,15,4,3,2,1606,349.49
1923,52033a212f27414830ba4f5f430f556f535a7268,0,5,0,0,50,45,134,28,1237,299.8
1924,dbccc88d446cd0bc723dd468a1a8db04ba290477,0,1,0,0,0,0,0,0,29,16.78
1925,46d615b21087b75706f77e6d9e5a92640aba27bd,0,2,0,0,3,3,4,1,295,62.57
1926,555b30d224e4f9d870b98be4a37e4586b2aaa6e1,0,1,0,0,6,2,18,5,62,33.65
1927,7d42c217a9ac40054c5b80ae2baee198fc46759c,0,1,0,0,66,72,58,11,1025,208.7
1928,d663e196373d18ef71fd46d446526b35d07aa04c,0,1,0,0,0,5,8,2,65,34.24
1929,47fe311acdd49c609f5e7b47518914cba441509e,1,5,0,0,81,98,44,9,2184,414.28
1930,c80200bded705bf439478b4f7eba24a0998279cb,0,4,0,1,3,4,8,2,1167,268.22
1931,6c32f36250df2538598fcb7c8f99a615a8e4846d,0,1,0,0,0,0,0,0,0,14.57
1932,b6ad337ea15a9957a0a1089ba4dd331013d25f3a,0,1,0,0,16,54,58,14,148,55.73
1933,94d77931b38a2eb62a75f8ea04141e08a19c80c9,0,2,0,0,45,0,122,44,2041,350.3
1934,46d64afcd9d17c9b21559babc861da0c5149aafb,4,2,0,0,15,1,8,5,1440,336.3
1935,7d5d1fe752e3065f6e4e021557310c72eab14653,0,3,0,0,18,7,148,60,1074,249.47
1936,81e9be251879f9dfab9b687231b318e94f423459,0,2,0,0,0,0,0,0,303,62.82
1937,4e4ded4cde5a1596fc9739ea4dec6b1b5dcaff85,0,1,0,1,10,4,0,0,13,38.43
1938,3d6b1485bf93f5d5721e136c9d654df886d8a404,0,3,0,0,121,57,59,15,908,218.57
1939,dcdeee6ca057a3b76d735f55aff89805674feab5,0,1,0,0,24,0,0,0,29,26.85
1940,f3ebb53efca143fa7aa3e5118e07dfec4a3231cc,0,1,0,0,54,11,33,14,239,180.91
1941,ee4553fc1ae949af5936d93c9699d6baa9239b33,0,1,0,0,11,0,11,4,299,63.55
1942,93a75bb3eb4b015f054e787fd138d7764fe20237,0,2,0,0,5,0,9,5,593,102.51
1943,6fb0428103ae6b75100a32aadffca730d663dbd5,0,1,0,0,0,0,0,0,310,49.83
1944,40cb8dffc2f06bd3645f7c96940d6c2da260c172,0,2,0,0,0,5,9,5,593,109.1
1945,7d03a7dbb6870381cb0b5c97ffd619d443eae146,0,1,0,0,0,0,0,0,179,31.09
1946,1f4eb71478b48e7dc10b85de4d765f90ba3c9097,0,9,2,0,98,76,160,30,3551,696.41
1947,dc2659524af86a060cc31cb6fc8dc6f508eea4a3,0,1,0,0,44,44,4,1,38,43.25
1948,1bf409f05285c855256698f91988202341b2853b,0,1,0,0,22,11,139,19,334,72.11
1949,e218325a6129d658ed6f0598ab2a89a056dc4c37,0,1,0,0,127,10,137,72,613,140.31
1950,e0ad6f0ed1aeeeabee5f7fbfbd692d8e6a93408b,2,2,0,0,70,83,26,6,169,128.6
1951,b1921637010df0abdd52fe54b289388008332889,0,1,0,0,0,0,0,0,35,13.16
1952,557ce312afc31c0eb31f387bcbeb821a55171727,0,2,0,0,1,0,1,0,321,69.23
1953,d5a6c9d1b1b984d4993070b3b5014638fe19b1f1,0,1,0,0,0,0,0,0,116,28.31
1954,5fc468c60c770c751669e98bc003603a0ee36618,0,1,0,0,57,0,0,0,888,111.97
1955,6cc03b35a3889cae87903637e54a911aa5a192e3,0,3,0,0,22,0,9,5,1368,174.38
1956,55a7d35c2a962110affd9c3bc8353aaeb336578e,0,7,0,0,11,0,1,1,997,203.49
1957,5b4cb8c66b9265fead531a4fa2b6270db5beca60,0,1,0,0,11,0,9,6,197,54.42
1958,2ed476e3ddacb3bd91eb2f2797ba96dd19339b03,0,3,0,0,134,71,17,4,156,102.22
1959,5cff071c38a30b097de4d4425252ccc640f0ac29,1,1,0,1,8,0,0,0,33,57.75
1960,222f6836dfe8aa1516585820747030688698e3e8,0,1,0,0,64,0,23,0,464,232.93
1961,06b8461cc52d8f7041ab677d86b8dfc5963e425f,0,1,0,0,8,0,14,5,97,37.76
1962,81aae08c4ad7aa57b8b95a994c4e05851292d039,0,20,0,3,131,40,168,42,4655,1064.3
1963,d3045093c7fe3cd01a43cbce95140d4b434b23f1,0,1,0,0,29,0,0,0,167,50.41
1964,bad71e44ea2b577970250ba84d6ed832be7f3aca,1,0,0,0,0,0,0,0,0,26.0
1965,9f28990e7af32c607fbb455b731ca5a3217602e2,0,2,0,0,5,0,3,0,430,86.44
1966,9d197ae1ce07293352fb0462e12b6e6bf9dd600b,0,7,0,1,89,158,75,19,1702,380.13
1967,92845b63c4fffd4a950963f4083a6d90bef2db62,0,1,0,0,36,0,0,0,216,49.99
1968,182ddeac26c7033e6de2c1c61adbd6627e1bea85,0,1,0,0,0,0,0,0,252,39.88
1969,6bd9abf44d0039ed98d648b86446c12870aa14bc,1,1,0,0,28,0,0,0,115,61.32
1970,f76525456864e8b1cda19ae68019783b8add62a0,0,2,0,0,17,0,0,0,471,111.31
1971,64f6fb52dc7a517b23c8f6937fe92852bbc065dc,0,2,0,1,0,63,17,0,465,102.51
1972,06eba7a579f9cf11b1f76770cf5e46db205dd0c7,0,13,0,0,48,0,8,0,423,197.94
1973,573c0a89bf35f183571a63aad54a8a2394a17a64,0,1,0,0,3,0,0,0,2,16.49
1974,7a55ec9a25655d29f05cc7aa2b409af6542ec0ac,0,82,0,10,932,227,1314,377,24350,4690.62
1975,829f254216e28735d0fbe1331a0fc11c018df375,0,1,0,0,2,61,16,4,728,141.48
1976,14bd82872dac0a7b6de487b1c71a332dabfe4243,0,1,0,0,7,0,0,0,110,29.94
1977,09d3d6bed9467cad73bba9c493289c98b7bccf42,0,1,0,0,0,4,4,2,607,106.29
1978,af03bb3a99664700439f5e6dcb77c5f0001a56a2,0,1,0,0,8,0,0,0,439,96.0
1979,d1c070f70795bc14e39bb55a25b0536b306e3201,0,1,0,0,0,0,0,0,607,95.65
1980,1e5deae9e9f5cccd9b3cd6fc0ab892e950b5af1a,0,2,0,0,52,59,44,28,490,246.03
1981,ac2e192ad5cd6ffe32fee877bd568c605266cc5b,0,7,0,1,64,86,108,28,5336,742.07
1982,93038d06aae3cbe4bd8190ed1a5af0593cdea11d,0,1,0,0,12,0,22,2,174,53.47
1983,74eb4dd8b38c6f5142b5557477402278fc692d33,0,5,0,1,81,4,157,71,2109,425.36
1984,a86a4b9dc7492dc8725a079776787214c137e82e,0,1,0,0,10,0,4,2,607,113.13
1985,0c8d19c975778a263d99544d56e8d09de38da58a,0,1,0,0,0,6,0,0,611,97.89
1986,2aade76735960fb41ab05f63ecb63c5548ad45f1,0,1,0,0,0,3,25,12,390,88.8
1987,0a585ffbc86d3d090313e93ce85c65f76006ee9a,0,12,0,1,118,165,127,53,2653,620.28
1988,e636646e919622cad1cb75994efab312721277b4,0,3,0,0,29,0,23,12,1470,277.14
1989,0f15fcac46b9ffb520ca81e736f855bde2731e6f,0,1,0,0,5,0,134,17,356,70.66
1990,bd7c8e327f3e39fb2c10b5b3d192c374f35efb83,0,2,0,0,191,14,51,5,492,158.56
1991,ebb63ef44d42bde034e8a2603ebace7d930e210b,0,7,0,0,329,60,102,27,3670,681.72
1992,791659b27efdbfc3b9d6785f026856e1ea8047aa,0,3,0,1,22,71,40,9,1917,397.63
1993,a6ef251118e1bbb1b1d345f91455bae9fc8e8a6f,0,1,0,0,9,23,28,8,718,125.29
1994,7e87980347b3f7769a9dbb7abe048700628bbd0a,0,1,0,0,1,0,10,4,383,83.04
1995,e56b56a386263a4c186a84fd41681c00fec6e261,0,1,0,1,3,0,4,0,109,60.33
1996,003dcbc657af314e6991656b5ef4d87cc5de5266,0,1,0,0,0,0,0,0,115,27.16
1997,425c3f9aa65a2794d9d79393ffae429778db7481,0,1,0,0,0,0,0,0,1113,179.72
1998,7f2792b11b9bc06c80929f0ef0ef3a0061144951,0,3,0,0,108,9,119,36,1873,389.49
1999,f38986578780553e4b2b35a12cd5c1b152994a82,0,1,0,0,0,0,0,0,112,22.78
2000,7b6f6d6e19a0b3acd2bb1adf1d5c3c2ab31ccdfc,0,5,0,0,85,56,57,11,1204,378.1
2001,e020898266b9be78a9d75feae21a2d40eb872e3a,0,1,0,0,0,0,0,0,112,23.14
2002,1df7e7ac77080be90fd939fd71cea2e96c478c26,0,2,0,0,85,0,2,0,870,166.2
2003,7191604865ce2b1286e3ef7d2941d2dcdca7dd30,0,1,0,0,0,0,0,0,1423,219.58
2004,9460fbb2025df4c9a294a86e44f9e6c036909b54,0,1,0,0,2,0,1,1,281,63.85
2005,51ae4d386ca38ae20d0b3047f763946d851b7a02,0,1,0,1,0,0,0,0,7,20.08
2006,a55c03b23e071670b8f4468313a71bb308ae3fea,0,1,0,1,4,0,10,4,33,45.62
2007,a769d1e10dde113c681c1f92abe3632dbf4aea0d,0,1,0,0,1,0,1,1,620,87.36
2008,93b2e8d2bcf5e5c3413c6496a3c7d6673c4cfcd0,0,3,0,1,3,0,10,7,534,142.92
2009,f9d78265bf3ca71cfd3b6cb268d885e2b649d7ce,0,2,0,0,0,0,0,0,426,72.72
2010,da9613d75c8ac42247a8744103131e562835168b,1,1,0,0,0,0,0,0,206,79.43
2011,70d9045694360f110c2fd5c5dc20e1e6fe8ffc5e,1,12,1,0,18,0,24,5,3252,625.47
2012,f0120d5a47dc59b32ede92454a96c214380f2d19,0,1,0,0,0,0,0,0,29,17.25
2013,9ed65d97c66386c1aaa736131ae34a783ff812d9,0,10,0,0,89,60,117,17,1227,310.42
2014,090b24fb970e97b76ca8fc3709ab9ecfc4662e40,1,8,0,1,76,43,33,10,2966,562.56
2015,d5858c86a1e8d5d82f85e1184d27bfaa76c5fae1,0,9,0,0,31,149,24,8,2999,474.75
2016,fb23289cd15c608fa168416c9a0cb21cff4a3e7a,0,1,0,0,4,7,14,1,1110,211.08
2017,38ee878044202a9594208dcb4a368ad1fac971fd,0,1,0,0,0,0,0,0,259,43.77
2018,1c151dcfac5d01d768795adfe080bffbf7544c00,0,1,0,0,0,0,0,0,232,39.55
2019,8b2948bd62f7b8a066716ad0ed1020c8052579bc,0,1,0,0,0,0,0,0,116,29.62
2020,be7cee5901192310a6cc0e0b00f913fb0ff5ad37,0,1,0,0,2,0,0,0,108,162.73
2021,e3f8560143a0ffbb335e3e3fe762a86865b662f7,0,1,0,0,22,0,5,2,416,83.05
2022,a161fad75122ff8b49659d9ffb7e3ed1fe5dbc30,0,4,0,0,2,0,3,1,639,125.73
2023,3c3169bf0c3c14736d0e3b63e926a58fdf6e0327,0,1,0,0,0,0,0,0,276,59.41
2024,ee97af78425143921ba69959532646819c0423c8,0,1,0,1,0,0,0,0,79,49.88
2025,cf5b80c2eed9db0bf8788e86155f627c42784558,0,1,0,0,4,0,30,9,1423,210.26
2026,fe05e91e420fe9a8d8079736163685f13514c01b,0,1,0,0,0,0,0,0,1427,212.1
2027,6b9b5dbd998bd84768634960cb79a66b56539eed,0,2,0,0,135,15,19,0,148,92.08
2028,f372f3a411a40cf5cdfc173fec9f9dfeddba9e81,0,1,0,0,0,0,0,0,1427,221.48
2029,24c84bd22c1be52373d93e391c86e05ebfd4a9a6,0,1,0,0,0,0,0,0,447,73.12
2030,c08fe0f40e341d0259ac39f1de9e5c0b29ad965c,0,1,0,0,1,0,2,0,177,33.11
2031,0a99255ae1cf505537e5a570518e523859a270e5,0,1,0,0,0,0,0,0,49,18.78
2032,d775dc50c12b8dad8eeaea5dea5ca9cef41aaed8,0,1,0,0,13,0,25,17,293,59.09
2033,f7ea5fe68567c4593588090a8da97b624f3a5361,0,1,0,0,26,21,0,0,85,41.25
2034,1f3a4fefb89d4fa108932270de25e4668e901451,0,1,0,0,6,1,5,2,437,94.76
2035,148627fe9c029405b393a0bbcf5c16cec5cd48a9,0,1,0,0,1,0,4,2,110,41.06
2036,1add4cc5d257e3d58926047e9545cea05aeb4573,0,1,0,0,0,0,0,0,443,70.25
2037,edf2b7901aac3a2d53dfcf88665a5b070597c51c,0,1,0,0,0,0,0,0,443,70.01
2038,aa64a105341cd870c310781414f625e191bdcfca,0,1,0,0,1,0,17,6,81,31.6
2039,53b5b9005e93309000f3ea35dd7c61d1b556ede3,0,2,0,0,13,0,174,98,1483,264.15
2040,7f10f294250639165d17370a19823f5cdb89e42f,0,9,0,1,82,32,42,13,1795,626.06
2041,0a0ce9f1ae26fce71e6564ce1299b83db3a998c4,0,1,0,0,0,0,0,0,262,47.03
2042,f54803aac22aace1cea3d8d787cd36792aff18b1,0,1,0,0,5,0,13,1,262,58.93
2043,1f46c437ddee341732fb919cee3763d7f98cb63e,0,1,0,0,0,0,0,0,112,18.84
2044,cdc62bf6ed54b71c3789d09052943593d3092cdd,0,1,0,0,4,0,0,0,112,25.29
2045,fdd0d9f3e382faa9292869816016c462599c6656,0,2,0,0,0,0,0,0,588,77.92
2046,6b55b8dbe64851ad7e53f2ccba5b73935033da98,0,2,0,0,14,1,56,37,1169,207.47
2047,69bb8b99eccdd3e8f36a2e0fe84d06cbddd986a5,0,1,0,0,24,16,23,8,750,145.46
2048,72c89e6f3cfec3bc46048680a330c1cc65adc1dc,1,0,0,0,0,0,0,0,0,41.06
2049,3b0a7528c93c43c820349ddc638bcc939e775a7f,0,1,0,0,0,40,13,0,51,22.66
2050,8f2fde07c79583b1398f48dd9a37b45c6a260d94,0,1,0,0,1,0,0,0,472,78.96
2051,d757784cbf18ea7b050a5f2d8f40fc89feb4904c,0,1,0,0,2,0,11,3,451,80.91
2052,f2499505de1473d4bb9e448408cf7ccbf6dccee1,0,1,0,0,12,4,9,3,107,41.77
2053,5db7f2f12739921b66584a61aab3d241350f8294,0,1,0,0,0,0,6,0,310,49.77
2054,81897bd47fed4cfe1a337f4d57dbb85b1cdd80dd,0,1,0,0,2,6,0,0,13,18.02
2055,72409650d5d92010eaa658e1a59323a9a5aa2ab3,0,2,0,0,49,1,17,3,444,110.11
2056,5b02ce98a336892d95520a466527b49b6e61497b,0,1,0,0,23,0,9,5,114,38.34
2057,1f9315ff09e4865482db3977bdcaf595b872c85a,2,2,0,0,55,26,6,0,439,154.56
2058,3e343dcd31c6285e4509c3454221bae7ef0412c9,0,1,0,0,0,0,0,0,0,12.17
2059,5f2aa2fea677d644be8e9fb99f6fea4aaec77ff2,1,6,0,0,58,3,65,28,2435,485.77
2060,a02c83a1d7348db118089aa1430194573d3cfbe3,0,2,0,1,10,7,11,5,343,236.29
2061,5148146dafe9a89c5d21af420a179603399e9c40,0,1,0,0,5,10,11,1,305,70.42
2062,6c838dc0ef8d5ddf986017e46c670921ac86016a,0,2,0,0,6,0,1,1,447,116.69
2063,54e4164ce7deb36495f3f812446312675faee8de,0,3,0,0,16,0,7,1,325,106.19
2064,e5bbebc5071d9f9551dd53164d4ee56ea9157b57,0,1,0,0,0,1,2,2,452,82.07
2065,5a8e6ff615db2874c377c83940e64aae21e1732e,0,1,0,0,2,0,15,11,421,77.97
2066,5e4f28c2892052325498c48024445bc9fb329462,0,11,0,1,35,13,32,7,2785,613.26
2067,27daf3e744f248d771ad086249a245477b7b4ded,0,1,0,0,36,7,9,2,463,94.79
2068,488537b2816bb033b948cff71686dc73158a6fb4,0,1,0,0,1,0,1,0,119,33.46
2069,da50b95dd54c6db2a86dca4c1ab596cebe17bad4,0,3,0,0,95,0,13,3,734,158.43
2070,c75e396fb666aaaf3c42447559808e4d3081d6c0,0,2,0,0,2,0,1,1,443,99.53
2071,026b437eff0fdd3cf5a65601450497b092e585cb,0,1,0,0,0,0,0,0,288,43.7
2072,671c7beca466a08d71ac496acfc05ed6330f3d22,0,1,0,1,0,0,0,0,51,45.34
2073,e2f64664a62ab45dc602481ae7d2b3fee3dda468,0,1,0,0,13,1,2,0,282,67.27
2074,121c5b2e471537c94b07348168060b885c91e38d,0,37,0,3,730,915,571,160,8187,1841.98
2075,8e2b477566f006b77db90a6576244d2bb9038ab6,6,0,0,0,0,0,0,0,0,330.15
2076,c30bce0eaa4359df93eb2a7a468149fc8416c231,2,0,1,0,0,0,0,0,0,79.59
2077,d2c1d20bfc02ae69ae4e9dd1e900ebbb599aa109,7,0,0,0,0,0,0,0,0,355.99
2078,3633f06b508a6d4c7fb38bc3743c9886b42099c7,0,1,0,0,0,0,0,0,348,50.28
2079,e389495ac9d2b0de1af0252498ca614378fd07ea,0,1,0,0,0,0,0,0,382,59.79
2080,a9031452f76a7a6f21735507bdd5e92dc4539129,0,1,0,0,0,0,0,0,128,162.68
2081,2c772a97abc16dbf0666349fda3615d238e22748,0,1,0,0,0,0,0,0,128,29.98
2082,4b84ea5a0a6dc95f9b1e8899147da9d42c52fa35,0,3,0,0,0,2,4,0,546,115.76
2083,d8b463d176805f7829ca440e53ea68a1f06980b2,0,3,0,0,34,1,22,10,560,135.25
2084,678a53a6d2910db1fa55a3eaa3e4688a8bfcae2f,0,2,0,0,27,0,0,0,506,82.94
2085,a2d7e57e711f85fda73b37492642254204b9e3ee,2,4,0,0,14,33,30,8,1913,318.19
2086,42ae68691241a2789137272586989acbcfd34f35,1,5,0,0,0,0,0,0,1960,278.88
2087,1185c6c89c1990281dcf98ea02168d34287d49f6,2,6,2,0,11,11,0,0,2275,418.23
2088,b8a46d386288f6c9f75ec1c393b18e9ea2ca84f0,0,1,0,0,58,0,11,0,146,45.47
2089,f3954f993348e037c0c4e5f78689d771a3ad79ef,3,24,0,12,121,0,6,2,593,707.89
2090,4f253b37c27b865c76915321285d471593f7c32d,0,1,0,0,0,0,0,0,137,27.14
2091,3ab49af40fb9d23bcea9d4dee68a5bde4e1cdca7,1,10,0,1,270,35,59,21,7452,1157.33
2092,ba8bf53381b1bae9dbbf38a0177e87874bce55c0,0,1,0,0,0,0,0,0,1147,195.17
2093,5c8f6d6c9e6b42b7e0f36e1f67aeccc973620142,0,1,0,0,0,0,0,0,453,68.92
2094,6969402718c69609e8bc1c758085bfbe882f7293,0,1,0,0,13,1,67,10,351,73.08
2095,f68b180a9f1ed4300cccd5c0b031c93ad7f75146,1,8,0,0,51,63,35,13,6013,825.15
2096,9686b3d4ba93a4e69f8a96464b3d8f6857a36f90,0,1,0,0,0,0,0,0,452,71.35
2097,5b4b4c74e8c6b1404cb2b4b439f59dd107ad9e28,2,21,2,2,25,0,26,8,2468,522.53
2098,284c7a38a87ec423179fbd6ed30e801a1eeb9388,1,2,0,0,75,14,29,16,584,198.83
2099,4c797e7ba95360e0b09ae0d256fa6ae91de8f853,0,2,0,0,27,5,33,5,567,130.82
2100,38a046ea3caf838c1d0e55fe1da5e6a0ecc0a2f1,0,1,0,0,106,0,0,0,0,172.74
2101,1c90f10c7f2035f2c169cf61bc1a8f2183b2d46a,0,1,0,0,19,0,3,1,83,39.06
2102,58dfa28fef3ac6c45dee63c4676ef06300e1e627,0,1,0,0,0,0,8,3,28,20.36
2103,ecd5fcf0d46a5d059a9cf6c764b106ad3c4c1545,0,1,0,0,0,3,2,0,292,62.48
2104,d0de0986254dc76619b30444c66b51257f6c195b,0,1,0,0,2,0,2,2,178,38.01
2105,0e152ad9e23592c643a2dc3a576b83ac9e2832d9,3,6,0,0,60,1,4,1,1862,408.04
2106,d53ddeb1426826426de6b2ca07d6619bb33b4bf1,0,1,0,0,0,0,0,0,1121,111.24
2107,f5105f50850f8c107bce27a51ae94009f13abc45,5,4,1,0,1,360,0,0,1615,523.51
2108,2eec39fa48f24f6ca3a075f47fcdf4aa4a8811c9,0,1,0,0,2,0,0,0,106,45.63
2109,c2af155e3580a66d840534344f226c4a83bc2f33,0,4,0,0,13,4,25,9,5354,687.03
2110,27096be10a9d998cac88f6dc6687da61b445ac90,1,0,0,0,0,0,0,0,0,20.79
2111,df360dccde85cc2afcf47578a77d78b519ae79c0,1,19,0,2,51,0,70,18,3756,706.02
2112,cca758c679c131327310c1a2b374ff9922beedd6,1,11,0,0,120,28,125,25,2960,662.61
2113,48bdcd353b4ee970c36e0d1cf4f10d9542d7d693,0,6,0,0,0,0,0,0,1277,214.75
2114,1c5e23f215612ad3c3e30b27bff5369af0e8daf7,0,1,0,0,0,0,0,0,40,16.45
2115,0c02bd374a58083a9becc7aa04bf355c25edaeae,0,1,0,0,0,0,0,0,622,97.49
2116,6f00842284f9ac31e6cb527b40bfba89f5467ccb,0,3,0,0,69,7,33,5,632,165.57
2117,ee55d1e74445f403ce06c0a5457265c1b2544172,0,1,0,0,0,0,0,0,153,42.59
2118,7ede7e9b3990de1c9ea535d2d138c0b254585b61,1,6,0,0,3,47,27,15,1279,270.4
2119,581af1b086b65f89f402b4bcb42773880f3e3137,0,4,0,0,169,3,80,24,2123,433.58
2120,2bcc605a3ff7efb6899333621ddf6c57357129a3,13,11,0,1,31,4,4,1,3307,1143.4
2121,cc93cb0298127fe500136fff0a540119eb75c2a8,1,8,0,0,12,50,5,0,1783,354.21
2122,6b74d558366e6eb2602b7d37fc3a96fb86abf967,0,1,0,0,0,2,22,5,151,57.44
2123,96bb587e8aa0448af368351148e00d6df7b1fd96,0,1,0,0,0,0,0,0,686,96.41
2124,2d25412df71f3a807eb5c90eccaa3f4a156e09d7,2,9,0,0,239,38,22,8,2706,515.46
2125,5ccadb10ba8747eaab87b03bf97c47afedebbf4b,0,5,0,0,77,9,85,23,2149,418.11
2126,385c3e9b69da1e57407d51cee13ef0decabed9b2,1,0,0,0,0,0,0,0,0,15.88
2127,a1ede0c560cc377630789718139c92281a4519d1,0,1,0,0,0,0,0,0,628,109.71
2128,82802e878899e4e2df7bf9459e9d05ff43b300c8,0,1,0,0,0,0,0,0,151,38.8
2129,8400452afd636cefcf722e58561a93ed713ff65e,0,1,0,0,0,0,0,0,188,32.79
2130,f812cfb29e3bbba479083059f20d2f3d5007b4a9,0,1,0,0,1,0,9,7,115,36.17
2131,53e7f73ab9197cfb3f9939b5c2b60c1b4402291b,0,1,0,0,2,0,2,0,56,19.24
2132,cbb6aac2a7ee941bdaa87b7f9b141e875f4568f8,0,1,0,0,3,0,9,3,817,143.96
2133,5a7215a4518a6898e570553f3dc2bd2e086be677,1,2,0,1,3,1,5,4,59,95.8
2134,7cac21df9c23a49776b040b53b8ef6712c80fa08,0,2,0,0,2,1,8,6,123,41.54
2135,16171a123293f2a8679cd049e2112280f7b1ef20,1,4,0,0,75,0,13,2,257,130.68
2136,48560e089c3a6ed25ae12d068d6ab8f0a90c40f2,2,3,0,0,17,0,5,2,1530,327.41
2137,954b292bbfcf844d3a43498caf57755dcfb78bb2,4,4,0,1,16,0,0,0,1590,395.84
2138,187db8e6245a6500df61e591b1c2a233a7c28a48,0,1,0,0,2,0,5,2,120,34.24
2139,be00c74833a49b6fee06d0b5bc14e24ce50f7bb0,0,2,0,0,19,0,22,19,841,174.73
2140,67e634f50ac50376c21a09147170a7bbdc9077dc,0,1,0,0,0,2,5,2,120,174.8
2141,9f5580eba2d4121287fbf823c8f49e68cda33c66,0,1,0,0,2,0,5,2,120,42.33
2142,261fcbdd8706c955dce52501ad915cf0419cf389,0,2,0,0,0,14,22,19,846,157.8
2143,b89393caf215b6c10e0d6163dd960a4c2c9ef711,0,2,0,0,15,0,22,19,846,175.94
2144,547e9a60a1af45217693662e6b246644f3bca224,0,1,0,0,21,0,0,0,259,50.73
2145,9a66fe79df826ba787ce85df6393d2794c460576,0,1,0,0,2,0,6,2,123,30.81
2146,6fbc5260afcccb813914f37047228c67a8dfe885,0,1,0,0,2,0,4,1,135,36.56
2147,0aa92ed25df502b010a144837844d585d0e23368,0,2,0,0,1,0,0,0,639,96.77
