idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
4366,72cea13e4d968fad86be733c1f1aa65aafbb1fc4,0,10,0,1,182,21,46,55,14772,2773.27
4367,dbb76ead42a94560bc53b78781bf2174aad58d3e,1,2,0,0,18,0,6,5,4924,982.58
4368,91068a23ee32e856b90121f29f0a8cf8c7a00f40,0,1,0,0,3,0,1,2,1088,236.34
4369,23fd2ae1c0bf27cedca043607decc263c9d3fe91,0,2,0,0,50,36,2,0,124,125.87
4370,cb24d29e6320ec71a2623e4969296ebc6d75f7c1,0,2,0,0,5,0,1,1,1154,333.83
4371,fea5c84ce230c4d08f1d581952c9a4ce300e43c7,0,2,0,0,75,1,3,17,1760,422.85
4372,22df7a8441ca85ad7f64e5191d4675f2f36a0664,0,2,0,0,0,6,23,82,463,225.86
4373,223350894fe5aa653668e9f39e43218e514f2b24,0,3,0,0,2,9,4,65,1781,481.82
4374,935ec1b3e9197fb2af57789da5a27a5ec5be78f7,0,1,0,0,1,0,0,1,3829,623.48
4375,39d46a0f3e37636e102e67ac11ad08348bf4ccc5,0,1,0,0,12,0,6,38,270,121.97
4376,fad946bb2c11a9159b78426865975c0782e5f663,0,1,0,0,7,18,1,7,266,126.97
4377,82b84ac766f54c72a76d5e7fe8fd4fe67d264fe7,0,1,0,0,2,0,0,1,4828,806.01
4378,d297b51087da908c81aa7a04263a00b3420c4d70,0,6,0,0,112,66,14,49,8049,1618.35
4379,a61c351848ba358b3834d9ace934f01a60d8a021,0,1,0,0,4,0,4,8,220,100.95
4380,5fb8a8b8884d9b7318d61b77cc9b98ea6cadd570,0,3,0,0,1,1,4,1,5754,1962.5
4381,f9adb4acaf3f452315882528163da6db98a50db6,0,3,0,0,6,0,0,8,831,239.09
4382,beaa56d028cca239efbdedacdb3ac9658d9aa0f0,0,5,0,0,51,15,58,127,8341,1795.02
4383,3b2c1afcf54c1d70c19a7c08ceb2700948982b1a,0,9,0,0,52,40,18,33,3654,829.14
4384,502c652a85ec7049e2a5263c4bc7193878bcd358,0,2,0,0,23,0,1,0,774,234.04
4385,7f27c83a99d402c41aa1d012d8af3dc7ee2904ed,0,1,0,0,37,23,0,2,1000,254.44
4386,5b2c36a4a88d279f134f3a8e5c928bb1473b9673,1,11,0,0,155,17,0,4,1703,669.16
4387,4451151ddf75fc1febea738c3ab6c29650523822,0,1,0,0,5,0,2,0,16,50.32
4388,7f9438357656edfa39e2539abd69773c64c9af95,0,5,0,0,61,33,2,4,3882,840.83
4389,9b21e17dbd644d22ec2d652a4c6f7258b20228c3,0,1,0,0,6,1,12,22,444,152.36
4390,ab88dbb22fa6f4b2ec871f89b1dba74c62837a8d,0,1,0,0,6,6,4,15,555,174.88
4391,9b01df82399567ed99ea378312b378e18096b1b6,0,10,0,0,157,44,2,7,1556,536.09
4392,97da313e3a8b163b5d2192c2a24755e96b3cfea6,0,2,0,0,32,1,0,1,1872,384.06
4393,aab020f0f44db4175fb0b292653dcdd9959731d3,0,1,0,0,0,4,0,0,355,83.43
4394,507c6b9d0455aa46b065bba7be72397952119f0c,0,2,0,1,27,32,6,9,509,210.7
4395,8f183945ab0e4f9a87eb3812eeab84ec12842751,0,9,0,0,152,64,8,13,3445,952.73
4396,0cce1a61ac051d32edf8fd48bb1b07aeb1abe6af,0,1,0,0,4,2,0,1,615,155.67
4397,29a259bea18757b3ecc868997d24ac7048f6eb4d,0,1,0,0,7,0,6,2,162,86.78
4398,f44bd6f6373d98af33b911c7f896b50803e4e73b,0,2,0,0,3,5,3,0,362,159.97
4399,12c8de048631dd69a27d62ba2f4038134db4df11,0,6,0,2,82,9,5,23,7016,1332.24
4400,04597681d296e7121cbd71af6408a11681bd4c80,0,6,0,0,51,0,15,26,983,1300.52
4401,47b5b5cdb8702c9ddbca3911b6a03ca59982b3c1,1,52,0,5,171,114,65,210,16197,4528.86
4402,dbb228e0e58b845b7a4a4bd031a20058ca531dc6,0,2,0,0,81,0,15,32,6670,1341.01
4403,b53794b83e8bf678cca96946ec757449ae95d93d,0,7,0,1,20,2,5,9,2201,642.27
4404,879026e93a0915dff2de5a8360eea7e06836b2a4,0,1,0,0,9,0,2,7,1037,253.7
4405,eeaea7f841429c3e785e485b1887f3f7157bd6ed,0,5,0,0,28,52,3,2,3133,589.72
4406,dfa1a5e1cd417671eee16b63e596f6ca936bbd91,0,1,0,0,4,1,9,3,370,147.88
4407,0896025e24869b6362c430a804c784b3a5a51e63,0,4,0,1,79,6,7,12,664,367.51
4408,1245d0d74517128e397a8ff45828562870389669,0,1,0,0,0,1,3,2,478,118.75
4409,13736517062e5b8efd87b18bee2da0c106634c5a,0,1,0,0,7,0,0,0,90,44.77
4410,de5ae86ee70d9396d5cefc499507b5f31fecc916,0,45,0,1,184,28,95,50,16984,4981.08
4411,438109cb90f126e6043533bba060f166bf55c954,0,24,0,0,295,72,106,352,15592,3794.23
4412,5179558cc22649a30f127fe7ba2c5ede29af8241,0,17,0,0,179,51,31,88,15878,3434.95
4413,d868b60944b59a03dfb3f7c5a00cf5cf93a7bd95,0,2,0,0,35,0,4,4,547,213.8
4414,8b8d83f8af2f24f4c23afbfaa093ccc6f11d02c2,4,7,0,0,14,0,0,1,1159,440.14
4415,3390f5d48fda6e86d36fce062c4ab98c15aefb0b,0,1,0,0,5,0,8,12,2114,395.1
4416,8c546fe337d7900e4b5fa5b308ce5b49547e0f4b,0,2,0,0,41,76,8,32,2424,687.43
4417,afa62e5ecdea4f0464401eb7c0865cbc5919fb73,0,5,0,0,12,9,0,0,1433,283.27
4418,1294cbed5a8e069a961e966aba57fb5ae11eb957,0,2,0,0,7,0,10,12,209,122.86
4419,a864bd39aa89fad3720ad3b968598bf79570375a,0,5,0,0,9,12,0,0,1433,284.95
4420,64a053b69c982ea312654b14d002f1e523603e52,0,5,0,0,53,18,10,24,760,1318.98
4421,9eb070ab76f6759e5f7779594fee07c0adb0b92c,2,6,0,0,19,19,14,56,1723,580.16
4422,391335380893ffba7e7b85d1d97d17555c044b89,0,3,0,0,7,3,0,0,1064,217.54
4423,cd5147c7e759bce87c8af9370dbcf79fdc717eca,0,1,0,0,2,0,0,2,1044,222.34
4424,9938d45da0d6bbd74e0adf72ca3e19e58a03c9dd,0,3,0,0,55,55,11,43,3617,714.34
4425,d8f28f0daff15aeebbc093839074e5b6de315299,0,1,0,0,12,0,11,45,667,204.65
4426,9f40c8fb9bcf5cce44a7b496e14ba702c7fc37f9,0,2,0,1,12,13,4,26,592,216.61
4427,dcfc31b83b8b605c689a975cf17f29eacdc3e24f,0,9,0,0,178,16,5,32,3084,844.51
4428,9500f23afa435934e9bfba30f9085de5bf34ef0b,0,3,0,0,2,0,0,0,257,76.55
4429,cd4d291e295c3e604afa35e39139a5b4dadbc150,0,2,0,0,64,0,1,9,512,236.41
4430,c922546e850b25797f38e83e3f05e55ee5ea58f3,0,4,0,0,156,43,0,11,657,366.02
4431,ce7b353ca59df0e2f6cfff10092026a093415aff,0,2,0,0,23,56,68,185,6598,1309.8
4432,8b9263e20fab47579226b7fb5f8461f2ac51a6bc,0,4,0,0,5,0,24,18,782,342.69
4433,1bdbdc4ddfc4e66ac06a99ce930a87cf52307440,3,4,0,0,7,2,0,2,8367,1873.18
4434,477a47d3b4b9e3da3c22465217c2024588f7f000,0,2,0,0,2,2,0,4,620,166.74
4435,4941c17d7fa2e0a17fcf91ff9e034cd73db74c95,0,6,0,0,89,46,14,43,3856,995.71
4436,7938668b40e4785175ee2278bde033e15d804767,0,2,0,0,0,0,0,0,310,68.31
4437,949eed2d0c04bb034805f06f3d7534fa55862f34,0,6,0,1,427,87,45,64,3206,1047.35
4438,ef01bc8b5305efd7c1a19cf1b5402b13444527d4,0,1,0,0,41,45,5,18,779,235.52
4439,529814e3d0bfaefdf3f1625d014d9e05149f5ccf,0,1,0,0,3,0,10,10,374,163.87
4440,6b0131b04dea38bda5237ab2b7ec1be5cf0c59af,0,1,0,0,0,3,10,9,374,1054.82
4441,034c9821b496f0b182fd7e3d967d421580c0f23d,0,1,0,0,1,0,0,0,674,108.63
4442,56a30f14c2ec98b1e423a7f8fd65cc516b6b2ce7,0,1,0,0,0,1,4,28,362,110.48
4443,d20921100efb4411a82cb716e3e0471cbc118c71,0,2,0,0,11,0,12,22,3079,667.52
4444,164889838dfbf84318e7852369b5151362f496ca,0,1,0,0,0,0,0,0,801,215.11
4445,75e8be81a8645746baff209b2fc0f997587bd3ce,1,4,0,1,12,13,26,62,1591,531.63
4446,4e3fdb43b97358e57691955eb6f5248c46462a80,1,2,0,0,47,53,6,14,398,261.76
4447,c08490b74a15ce57a140c7826ad4c666f8be719e,0,4,0,0,37,26,3,33,4068,832.56
4448,ba62b66bb83c2c603fcdef8ecd13894fc9d6e409,0,3,0,0,13,6,0,0,1170,351.71
4449,23c0f71641da5e4660b7ca6d14d45673c8f1fb95,0,3,0,0,115,25,0,3,926,253.47
4450,15efc47f8f54efd6c5c3656975cf45e64ea5d7a0,0,2,0,0,193,2,12,57,1613,412.94
4451,4b6ac735ffbdbfa16ee0fff33293c94f6b711f06,0,2,0,0,7,0,0,3,301,95.04
4452,f008a38b433fc287a233c7131b1d7e45f9465557,0,15,0,1,112,119,15,42,2277,920.12
4453,090adc60a0bb574c90c7bad593f796e55e5b40a9,0,3,0,0,37,0,0,3,833,245.35
4454,3bd9d63ec263a53e701ee21ea78dfd7716d83ad2,0,2,0,0,253,0,7,71,459,298.13
4455,51930643971df816ecf1de61b37d2bab5f455849,0,1,0,0,10,4,0,3,843,190.8
4456,44bcedbadefe3673baf3c3dd11615b6facbb78dd,1,0,0,0,0,0,0,0,0,54.15
4457,348b8ec27c86b1f1674945d7cdfed81dade2690c,0,1,0,0,2,0,0,0,82,44.94
4458,7500ab561268e6f1ca48d9287d36f15a3faed5b2,0,1,0,1,0,0,0,0,53,48.76
4459,c194577ba8b4bd86e5e69933746320aacaec04c6,0,2,0,0,11,0,2,5,1621,407.93
4460,9343fee5d10ab5ab64692d9723a6c35e77adefc3,0,5,0,0,14,10,9,29,6545,2316.35
4461,ddda38be4cc7a9cec987671e9631c10b2a833738,0,4,0,0,2,1,5,24,2702,690.02
4462,07c20035fb426416d999b6be54256953a1b7c8ab,0,1,0,0,0,0,0,0,285,93.97
4463,ce6a654bc13e8798b4b8f7446cef165483316fff,0,1,0,0,2,0,0,0,421,125.08
4464,0438701395161325a429b4fd8211213276aa0fef,0,3,0,0,19,10,1,5,1552,412.23
4465,a92abf56e3d1a785db80edc84d3e082858c1a648,0,2,0,0,57,0,41,129,999,278.52
4466,84708e8a46f5990af3c3479c413de8cd709ead55,0,2,0,2,0,0,0,0,873,463.17
4467,3d4408f7d0aeb4a703757a8b6de3fca02a76201c,0,1,0,0,39,0,16,30,556,210.44
4468,ca807c63ce6b026a368c074ffa1aacdc41322733,0,2,0,0,32,0,16,5,492,267.45
4469,6447f5cd57d193c6ceb6aaf141fb12f29ac53cd4,1,1,0,0,6,0,2,4,28,160.1
4470,b3c5296d79c0c20dcb6ae3d0be3f0b296e38eecb,0,1,0,1,0,0,0,0,54,57.68
4471,ecab0d072b50a8d85dca6e850e47425d96c1ac09,1,20,0,0,1147,183,68,110,9640,3893.34
4472,4b4580a4270bc69a43fc0c087475629128a023c3,0,1,0,0,0,0,0,0,362,68.04
4473,d97e4e2c9bdd292f433173e9cce7445e9916e64d,0,5,0,0,39,5,51,74,865,505.51
4474,bff1b9e9e47944c679c3b9b62796bee408ddb652,0,1,0,0,16,8,10,2,105,121.47
4475,1f7e10c031cb63b80d9de950004108d70cd57afc,33,1,1,0,12,0,13,25,1145,1870.86
4476,1b0bbb89a41a2374e06c41f82c779ea28cba7afc,1,0,0,0,0,0,0,0,0,44.51
4477,9fc51b0c4b8b0c05d79087351b345bef3b235a7b,0,1,0,0,7,0,1,5,45,99.71
4478,1c123126a80fc80912488b14946e1338a36b3c68,0,3,0,0,24,10,14,19,2499,649.03
4479,653b85899134229a7fd6debeacab37e82bd350fd,0,1,0,0,1,0,1,1,1046,229.47
4480,fb86e89a15db784fb60d090a50562cdb5776786a,0,2,0,0,2,0,0,2,97,1003.45
4481,4d2c456443ee3700f6dbde5b32e2358f09df4351,0,1,0,0,2,0,1,0,54,74.11
4482,a3f16cfec155f93ada85ce1fea32112351db22ac,0,1,0,0,2,0,0,0,281,64.65
4483,b04f7ef3991f8575c96d8946d6aeecb71cdc98bc,0,1,0,0,1,0,0,5,679,196.14
4484,64e916245a7a419be309408a63daca4566b063a0,0,1,0,0,44,0,5,8,147,156.21
4485,2d1f403dd9df751136c1b77a9cdccd3212d20c24,5,23,1,5,159,111,70,121,3985,2822.59
4486,6a93fa5c615ceb5438ffd6cdc50513318ca0d69c,0,2,0,0,14,8,2,1,574,181.16
4487,39c858c77d94d12b5d1d11dd780587c031b49c1d,0,1,0,0,0,0,0,0,801,289.49
4488,127898f52cf5ccd21e5a84eb1ce53ea5ff45afd7,0,1,0,0,1,0,0,0,355,95.97
4489,4777289561340471c4d40184c3fa23d9a35b2599,0,2,0,0,3,23,4,7,348,205.83
4490,a4d8c66084f1cdd7894da8d99420336ad374c0a2,1,1,0,1,3,0,0,0,132,163.9
4491,c989605d995b63393fae834667549ec18b67475b,0,2,0,2,58,8,0,0,83,244.21
4492,4b04c9c9347d79ce02f5c0b40498bbf438296e2d,0,11,0,2,49,1,10,15,1353,801.82
4493,3d325d7bae94b3fc371fc6ea658ddd8bac95d040,0,11,0,0,1,35,8,7,1367,645.56
4494,aff5d9c590f3bf5d4e4485fb3efc3c4a9794c5dc,0,5,0,0,8,2,7,40,6538,1373.45
4495,bde285d33d8733bd667bae4337052ad2524e0aac,0,1,0,0,47,0,6,40,352,156.14
4496,e5dd6fdc21fa46a907dd9ca2af484cb7c18f258e,0,1,0,0,2,0,0,4,98,62.31
4497,e40def4ce53bb2b757c7b238c0bc7e975b0a3960,0,1,0,0,23,69,18,32,1558,542.26
4498,4f220bbf8460e29e0c616ad55ae069d00247866b,1,1,0,0,0,0,0,0,351,87.38
4499,09334162410792e5dd58c05795e761766d524227,0,11,0,0,35,1,8,9,1367,646.8
4500,d35ad06779650c8b5f6c259413bf03e9909ba72f,2,1,0,0,5,3,3,17,1361,1368.96
4501,cf9538b9b2860247babed885afcaa60528a6340a,0,2,0,0,24,0,0,1,248,180.23
4502,d0f5b893a8f3448882f18cca7cd2fec02c708874,0,17,0,0,238,133,114,247,12985,3736.21
4503,673f3263af8dd8c1cc890cb159b6328e4eda5694,0,3,0,0,16,6,4,5,2096,490.37
4504,b80bcd0583cfd069e2ca77a393c191bef8eb5eb3,0,1,0,0,0,0,0,0,283,42.7
4505,406e935f27f60bb01c53d54bdb2c91429c95207e,0,9,0,1,24,7,0,3,1774,707.99
4506,60ec753e0bf3988b4190f14d20910e938842fed0,0,1,0,0,0,0,0,0,160,41.67
4507,ebad27d5164440c9db3080808c2e66c53c1d8b4d,2,5,0,0,17,0,3,1,1437,529.55
4508,ec4673bbc61b2555ef2d992266055a331443b4d6,0,2,0,0,16,0,2,1,133,175.18
4509,1f6949f958d63f5b1552a2417d7c042a416cdbe0,3,3,0,0,35,13,0,11,2424,1083.03
4510,fa3a8b9bd16aad66b869ee30f6ddfa12f2fd5ad1,0,1,0,0,0,1,0,1,18,66.62
4511,8f5dee8c45ccf249b56609edb4a66d0211e2a00c,0,2,0,0,18,2,1,5,1973,483.98
4512,e6b5115868ca42f974e525d2309e747be65f5d80,0,2,0,0,1,0,0,1,1909,395.03
4513,87dcab470f33ace818c775da6b0a9f18b10f66ac,0,13,0,0,205,72,27,53,12011,3123.57
4514,b04a2570d2f6c95e74c562797c9d2771ec1c4ec8,0,1,0,0,0,0,0,0,283,38.78
4515,fae4e7d1d8fb74400b80c759eeb75ecc431615fd,3,13,0,0,58,34,22,18,1065,1132.31
4516,b63ad9b0d6c0510e079d87b14db9f97fcca3d0c4,0,13,3,0,34,58,22,20,1065,914.21
4517,fa1d8c7602a12726c179cfc4432382bf22f2b7d1,1,9,0,0,28,51,4,10,3490,1230.76
4518,9365bec584b5a9fbe30f7747b527ca7353dd878e,2,8,0,1,68,17,5,41,2030,898.46
4519,769d562c72bc4768352e0dcac0c82cd213863203,0,1,0,0,0,0,0,0,160,53.47
4520,1d926ae8180857033704610fe065415893660ee8,0,1,0,0,2,1,5,24,2288,1376.49
4521,e870ae1d65681ea6b8364f30cfa163bd9021df99,0,1,0,0,2,0,2,0,208,82.21
4522,4cc783e5585979ca3835a9aa35376b8ed3f0b086,0,2,0,0,13,0,0,1,314,142.18
4523,22bc78e5551d9ce633a465eaf240fa0ac2984e97,0,1,0,0,4,0,6,7,260,158.09
4524,c661e947f78dd685e6842a6a1befa55f30070430,2,1,0,0,0,0,0,0,549,259.42
4525,6e76ee3aef2210b2a1efa20d92ac997800cfcb75,2,1,0,0,0,0,0,0,549,308.67
4526,146a9183e60744746029e6a700c6d68a2edbc845,0,19,0,0,242,20,32,106,3571,1381.02
4527,63fdb513f907309b4de4122ea5e37f17da7e0f7b,0,2,0,0,8,1,1,9,1909,438.68
4528,cd6c3cdf91c466a01cd08b108601f8a654a192a8,0,1,0,0,2,0,0,7,913,202.19
4529,8cec20d97c8c61e41d38b52f435c7ed55b1d1761,1,3,0,0,5,27,5,16,3010,845.9
4530,943a361da621ebe587c613c811231c606c66e515,0,2,0,0,9,36,6,35,4001,890.09
4531,0a6d30b3e89d97028b3cd4174ec92e1f5a56d49f,0,1,0,0,27,18,6,21,281,161.86
4532,d2e294cf592aa8f9393537b64562fe11b7355306,0,5,0,0,130,116,79,186,8525,2060.99
4533,518789df22310b2ff95e92d0ee7cf7636daa70b3,0,1,0,0,5,0,14,28,1157,249.94
4534,7c7fa756cbb79c004363cdac55e311d7d52ea9e9,0,1,0,0,0,0,0,0,160,59.3
4535,f80d260250440719301c4c1e95759854598854a4,0,13,0,0,62,105,13,47,6857,1921.87
4536,ff67cdda1c538dc65087878eeba3e165cf3230f4,0,12,0,0,0,0,0,0,6817,1258.85
4537,0b62e6f38788de81816abacf025d61bbc80d75fa,0,18,0,1,697,692,56,134,3487,1937.07
4538,94dcf4abb360a0571eb54d220a1fb0b3130211cf,3,13,0,0,58,34,22,18,1065,1101.75
4539,0e91e28a9b81916259b8ec8d82445e398d33d4c3,0,13,3,0,34,58,22,20,1065,889.72
4540,f4a857ca17348cff8671e685a13ebc01b5114c0f,0,1,0,0,3,3,1,7,370,1204.04
4541,7dd1d3694856a2fd55eba1355e81e5fa71477b0d,0,1,0,0,0,0,4,4,3863,1084.52
4542,662728fce3ca31c3d1b27b16cf8a087f62deb578,0,1,0,0,1,6,0,5,543,198.65
4543,6b51023166b343daeb3a3eaabf1894a78acc5b01,0,1,0,0,54,74,6,30,1568,380.66
4544,d7e2745eac5e4d56e8af928e98626194406ca9f2,0,1,0,0,0,0,0,0,308,160.05
4545,4340d4619ec10594a2ad6b4189b4656ec1cfbc8b,0,1,0,0,0,0,0,0,92,41.01
4546,70299dc48f93433fb53611b05f8a719b841575c5,2,19,0,2,829,492,91,245,24698,6234.62
4547,83ef6f9272d71e1918ffc89635709b4f81e8aba9,1,8,0,0,117,11,10,11,1062,541.65
4548,e297a157cfa57f0bd08843bf770856b2f168da75,0,4,0,0,134,46,20,24,2676,657.57
4549,19774029c4c1d90982354c36840bb485d74faaf1,0,5,0,0,14,0,1,0,1673,491.26
4550,96508d341fbae4d9ff4268bdcff4849893d9c277,0,1,0,0,4,0,0,1,362,103.8
4551,66af76435b5a9852f3fa1b8ce9a12c01128737fa,0,1,0,0,0,0,0,0,283,43.88
4552,91082e5fffbce87029e0a0280d50693a0ffdb1f8,0,1,1,0,0,13,0,0,270,74.16
4553,ed82cfa914769cfabfc7460b7b5abbdae71e562a,0,3,0,0,21,117,30,47,1142,366.67
4554,c9224d58cce6e0b0520598894e962c48ce9d97e3,2,1,0,0,41,179,12,19,4832,990.37
4555,76b311f59a87bc2350a6dd06f1ef2b0700d1b163,0,1,0,0,175,33,0,7,36,155.84
4556,e2bd513a3970b141576f7ead25fc6cfcc5fcda17,0,4,0,0,73,0,0,0,1134,377.87
4557,e532549f162c29e6f621c9cb0ba7588e5882e4bc,0,2,0,2,3,0,0,0,289,202.21
4558,990927e3dcddcc7c82a16437d55d9f7ea9a1a447,27,3,0,0,211,326,3,0,511,1504.87
4559,e08d94e57d99245ebaa90c4be69dade84ba27172,0,1,0,0,16,6,1,8,231,119.44
4560,a21311544a4935785aa964e6f2c66b1669982e8a,0,3,0,0,11,2,8,13,1409,1370.24
4561,19fd56137caa23fbe8ef1e452a11603fc14f4325,0,1,0,0,28,0,0,0,1622,259.74
4562,0c55d46f2afdc7c282304839a10ac39221520316,3,8,0,0,67,32,34,108,2348,949.77
4563,737fd09a20dbb4b728307f84825f7ddc4294ae02,1,2,0,0,53,0,10,16,763,247.42
4564,ac977cc88757b49fbbd5c3bb236adcedcaae396c,0,13,0,0,35,43,8,13,810,533.58
4565,b597ab2a07034b9c82e4bb0591123c3a115f27eb,2,39,1,11,424,615,81,272,5735,2894.63
4566,291f3d503d5a8627f86ef5f7fdd7880d8da4760c,0,2,0,0,132,12,3,6,278,233.81
4567,d16d4f1bcc43d6ebcab0eaf5bc635fb88b60be5f,1,1,0,0,11,0,0,4,956,238.51
4568,20304c0705c4ad861b5915dacceaa6d6bdfe91fc,0,2,0,1,0,0,0,0,0,26.04
4569,474425aa62e3f25b119419439373aa684c6c2121,0,4,0,0,64,6,38,36,1793,564.66
4570,0562efce642e70f1ac69eae6cca8c0a63230bafd,0,1,0,0,6,0,4,3,222,104.78
4571,45c1a09b7b76e41f05520de4bb0e26bb6fadc21f,1,1,0,0,0,0,0,0,544,170.8
4572,f903c4afad360ea66ec266abe8a3f414935c82ff,0,15,0,0,95,257,7,24,6558,1614.95
4573,59539885725a96cca4b3f0759a5b26e0d8198dc8,4,2,0,0,1,0,0,0,1787,515.16
4574,0a4b3d8ff673f6f6670293a7491873c229cb0f40,1,2,0,0,23,0,0,2,491,193.67
4575,e19f0e35e09ca283e5de46ae7e2db1e11396335e,1,1,0,0,0,0,0,0,544,193.64
4576,21a0142f333fba231f2648db53a48dc41384ad72,0,18,0,0,904,203,20,70,124389,19841.38
4577,efe9c84e7bd30de537b0b2c0a224cb47b16b7618,1,3,0,0,4,24,22,63,2392,639.73
4578,0ce24b93e1ba92930c316dee0eb1262a27a101c8,0,5,0,0,319,43,33,86,2702,863.86
4579,96bcee86c8df1c1a511fe70c1a37840d996abb9e,0,1,0,0,0,0,0,0,794,221.21
4580,c53c9be7181fc47bb5422473edbba1ad9ae81042,0,2,0,0,18,0,12,19,431,1121.69
4581,a0bf9d6296760af7ce8ed29d5ccf13683a46d809,0,1,0,0,0,0,0,0,240,46.16
4582,8e0b19b3c469c1e0d4165cc1e4652093195fc587,0,1,0,0,6,0,10,35,192,105.42
4583,d729b45446dd4eef5a06c71ee4c4be9ee37070d9,0,4,0,0,66,25,1,5,3346,728.65
4584,66f1f9bf70eb6c3587472b13196b0847f47d09b2,0,1,0,0,1,38,4,0,523,151.5
4585,c52c17b227671ad1cb44b1fe24134c7ccb4a06e1,0,1,0,0,31,15,3,14,183,127.66
4586,17afd9bb90ed8b073ac23c8c3162da9c877df90b,0,1,0,0,15,29,3,10,185,115.39
4587,04b303b6957a6b6f580ee10a4215b21071d87999,0,3,0,0,99,183,27,88,3639,838.89
4588,9feed2f61aeb91d34b8c4231ca1d6149d81c8a02,0,1,0,0,3,0,1,5,870,176.11
4589,b9e815722686f5bcdae40caadae34f84509d86c2,0,4,0,0,112,31,21,87,4481,1028.19
4590,6cb02dd6efd1d9e29fb633d488bc4ea7ca0eff50,0,10,0,0,99,40,10,20,732,525.18
4591,623062ed4f1997ec01b1c82c7652a6976faac44d,0,8,0,1,16,2,6,19,903,403.37
4592,0b90e8f0bf7cfeef8ce01123e57a3978028a581c,0,1,0,0,23,28,0,0,1622,281.81
4593,42d997a298a82410ee17e874b934a4953380bbc5,0,3,0,0,204,191,87,27,860,349.36
4594,9f7fd6a432e230417cc7531e0152ef62b024885d,0,0,1,0,0,0,0,0,0,27.47
4595,9cfdd4bb0c63ac487094692caac2a66d4831f973,0,2,1,0,30,1,0,0,1264,362.72
4596,527f21b1750f54b69519e63088755463550e301c,5,2,0,0,31,0,0,0,1538,478.46
4597,0995719d06e7fedb75e53c5db9f195767c259ec9,0,1,0,0,57,0,0,12,1645,304.69
4598,eacf9f9b6d7405b68def88ffc5fd755222375efc,0,17,0,1,334,215,62,144,15367,3887.98
4599,41c38ddc056aaae78fb5bb33632d0d02c0e288fb,0,1,0,0,3,0,1,0,630,147.81
4600,8f886f229931eb15f2360a7fc394a548d6c33117,0,1,0,0,2,3,0,0,219,1052.75
4601,1901e3a6ab97c150905c04c591b33b2c640e4b87,0,1,0,0,156,17,76,198,1043,295.98
4602,9caf230013377229e88b2c8eeaf53b7038e8e9a1,1,10,0,0,74,3,18,17,2768,964.55
4603,8029e11b3c913e0aebc0a719a19b85d96db28a32,9,3,0,1,117,64,12,18,1909,946.69
4604,e9c217fe69e1da068579ea3b5a1de02ad11730a3,0,3,0,0,12,0,0,3,239,128.03
4605,e0e10a9324cfccc8bef7bccb33d9f1509832eba1,0,1,0,0,5,0,0,1,54,60.28
4606,2cae7361fdf8347faf0fa2edfc6f52600ab764aa,7,1,0,0,3,525,0,0,114,539.04
4607,af4ff3787d648a9f4c80b5446d6bcd80b1efc69e,0,14,0,0,177,78,36,133,15141,3247.86
4608,edaebb4b29e99a0fd4abf50db910449f1c41d06a,0,5,0,0,51,25,5,19,3146,647.01
4609,4b7f373e58a222cc2bd83ea28b916009d7ebf75b,0,1,0,0,0,0,0,0,316,43.58
4610,d7ac21fecfaaaa44877c64c457031a513db5532a,0,6,0,1,44,19,8,10,866,384.8
4611,8888fe4d88d6459f7b3672d3cc32e87b3c742214,2,1,0,0,3,355,38,3,169,219.69
4612,b6571eaef2659672a9d3cdf36e2fa6f2168f8063,0,6,0,0,26,0,2,13,8777,1943.59
4613,044f1fa3ce868d4880adbe8c92a24e15e8b88dba,0,1,0,0,0,0,0,0,45,18.47
4614,a057e12cfeff59a6955d58e3bc4107a204b88ea2,0,8,0,0,39,8,19,46,3107,730.88
4615,3252bed8faccc84cdf560e43674d31a9144abbe4,0,1,0,0,66,0,3,8,603,163.9
4616,9072575eaa92290bf241d38ae490a96fe0822be6,0,8,0,0,57,3,12,19,2712,682.52
4617,a7dbd4e0da7e3eaac1889b0b75b68ad9677deac5,1,2,1,0,0,0,0,0,122,142.22
4618,19999dad89557a1121bd26b804e449fb09825564,0,1,0,0,21,0,11,15,1253,276.38
4619,8004f71e50c682a664215e04e2b387195c5932da,2,18,0,0,252,74,4,39,19093,4040.22
4620,ff1ea20cb72e7e754fca1fc00e712adec257a204,0,2,0,0,2,0,0,7,1941,1188.01
4621,f2efa6a2be52f09e700c931a293c816a446bf619,0,1,0,0,64,46,0,0,202,107.67
4622,e2653db377ab7fff34563d348364fd0c92f359c6,0,1,0,0,15,0,0,5,1046,229.04
4623,f99a6e84447874a6a2453c62c34e6756492aae12,0,2,0,0,6,0,0,0,505,121.65
4624,394fc47daf1c9e6c2b5406b8f0a57163a2678315,0,6,0,0,188,246,59,135,9162,2107.94
4625,0049a21f5442581b463f1bdfe0b1c12983c62ab2,6,9,0,1,207,90,37,119,9768,2531.83
4626,7a9c8e991135978e6542b7fc9e609df6d4623c6c,0,7,0,0,203,8,5,5,614,351.95
4627,e7a29b50efc742adb24baefeaa77f2cee66df004,2,0,0,0,0,0,0,0,0,89.23
4628,749e831060381a8ae4775630efb72d5cd040652f,1,2,0,0,46,10,12,27,1971,546.03
4629,ad5d8169752489d27d33afe43d263dec09bb667d,0,3,0,2,14,6,3,2,102,278.07
