idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2308,e02bbeb8862ee5bca572a0252e8ff3a3699eff5a,0,3,0,0,16,3,1,2,256,393.52
2309,65f395226ba6cc3750a268a308e288b916f8df1e,0,12,0,4,488,105,60,68,4432,3491.38
2310,576b569b6c97bd5f57e52efdabdf8c2fa996a524,0,8,0,1,167,24,1,21,2486,2007.64
2311,796a676d18bd7cd3ed4113d002e0e69cf261d6d1,0,7,0,0,21,77,46,71,6806,3547.06
2312,e53456981474d6e16e3c134e3777b3588dc6fedf,0,1,0,0,2,0,0,5,1888,892.8
2313,8602692338d6f493647205e0241e4116211fab75,0,5,0,0,56,55,13,19,6278,2624.59
2314,49949a4bb03aa81cbb9115e91ab1c61cc6dc8a62,0,2,0,0,3,0,22,37,1501,814.3
2315,f741476146574550a1a208d58ef8be76639e5ddc,0,13,0,0,284,12,10,18,6187,3447.42
2316,72a3f649e4db2b1cc18a8e203c321cc1832435e4,0,1,0,0,26,8,0,8,562,486.12
2317,e63388fdf22b5fd20ca00f9fad9f40656f117d95,0,1,0,0,2,0,0,0,115,223.5
2318,61ab0440f7eaff0f631cbae0378403912f88d7ad,1,10,0,0,213,21,28,71,5728,3345.15
2319,52ad9125b8fbf1b4a92ef30969f0ec4c5f9d9852,0,1,0,0,0,0,0,0,112,201.09
2320,bb540ba85aa37d9fe31e640665158afe8a936230,0,4,0,0,106,79,0,15,1710,3139.76
2321,0087734cc1e18e029ea39f06ca25c8a7d60af004,0,1,0,0,2,0,4,5,65,191.17
2322,70d6f201260086a3f12beaa317fede2a99639fef,0,20,0,1,158,113,58,256,7146,3625.96
2323,df83230948204ee2d2b06ecc66ce0163e2df27ef,0,4,0,1,50,1,4,17,1031,939.55
2324,8cfd672397efd91c471c417afef3aff85f64b506,0,1,0,0,1,0,0,1,57,198.62
2325,5724a103161424f4b293ba937f0d0540179f36ac,7,2,0,0,43,0,0,0,139,773.84
2326,38c4c14472996562eb3d610649246770c2888c6b,0,8,0,0,120,94,31,79,2943,1713.65
2327,8315582c4ff2951144b096c23a64e753f397572d,0,1,0,0,649,40,0,0,85,576.65
2328,57d0a94305b22a469062c7ce85b3159fee17a28b,0,2,0,0,32,3,11,20,180,326.0
2329,3616c7b855962014750a3259a64c6e2a147da884,0,2,0,0,161,3,6,11,823,571.07
2330,b7372b7166a13111b98794602ca4c166dfd78d29,0,2,0,0,29,8,0,2,730,428.28
2331,2fd19b9674420e025af54a5bed12eb96478f8c48,2,21,0,0,537,297,181,195,12227,7661.4
2332,c304890c8c7782d835896859f5b7f60b96c306c0,0,17,0,0,126,46,13,18,10597,5116.8
2333,95363bcc7dae28ba9ae2cd7ee9a258fcb58cd932,0,7,0,2,81,19,38,66,2429,2267.35
2334,d62b4a4de75edb840df6634f49cb4beb74e3fb07,0,7,0,2,211,79,30,68,2428,1744.57
2335,e8650fea1f0837026cbb36ae8bf51c6133259809,0,1,0,0,6,0,2,9,240,388.35
2336,bd909ed9f2d853f614f04a50e2230a7932732776,0,15,0,0,355,47,2,22,10453,5199.66
2337,ec25c7f9c7e60c077d8c4143253c20445fcdaecf,1,11,1,0,47,42,2,3,7399,3025.93
2338,662e17b46a0f41ade6a304e12925b70b5d09fc2f,0,10,0,0,280,88,22,79,3075,2317.31
2339,ee005e010cff3f97a5daa8000ac2cd151e2631ca,3,0,0,0,0,0,0,0,0,556.17
2340,34ab50ea92370cc7440a8f7649286b148c2fde65,0,5,0,0,62,0,2,8,2462,3303.58
2341,e50aa53eed3d0ff1bc8fe60381524bb3bbe53bc1,0,5,0,0,98,31,5,18,2299,1531.32
2342,4d7055e0c8d1936d6c87cec14dbbfdff77b837f3,0,2,0,0,30,0,2,3,148,363.18
2343,9d494f0c0eaa05417f3a3e88487d878d1731da36,1,4,0,0,171,0,14,30,777,939.82
2344,dd9ebf6eedfd4ff8b3486eae2a446de6b0c7fa8a,2,27,0,0,249,267,46,65,6756,5481.1
2345,4ae543fdcd6dcfbe32257b1e72a405df9aa73e17,3,9,3,0,92,92,0,0,2718,3030.89
2346,04375756a5ed6e907ee7548469c2c508aebbafb7,0,4,0,0,45,8,7,19,2117,1613.91
2347,d6b1acb940180befeb4c855d0e4a339dbc035e7d,0,1,0,1,1,0,0,0,41,381.0
2348,1bcfab8e7fd8562f1829ac484d2f6c91f7afe3d6,0,2,0,0,22,3,1,25,1077,817.26
2349,4e5e1c0f9938e51699c0437731e7b2eef699d6da,1,4,0,0,12,94,1,3,784,1103.95
2350,5b59a0ea85c923384e36ad7c036e751551774142,0,2,0,0,46,0,2,8,248,477.81
2351,aea31eee78a287f251447686ba3f5bbcfe9c60a3,0,1,0,0,1,0,0,0,615,477.24
2352,dbe49c1bd6f62f04cf4290795b81a66fbd41d44c,1,3,0,0,28,18,3,24,1978,2259.2
2353,a0fb2eff9b71e2e2c0e53262773b34bed82585d4,1,6,0,0,129,146,4,0,3038,2438.03
2354,bc425a623fd06c4f56106fb2ea662b19e4434d11,1,0,0,0,0,0,0,0,0,269.79
2355,0aa8c828943e184f72699378c67873a406d457cc,0,5,0,0,32,30,9,18,501,980.39
2356,33ce7f6c072144f55be30c66099eef5bc736405e,1,3,0,0,45,4,4,7,383,1080.06
2357,9b959f3ee70cfdaf532d72f0bbbd1a4be0be12aa,0,1,0,0,2,0,0,6,355,462.48
2358,c78740a979c1b434c6595b302bd376fc3d432509,0,1,0,0,5,0,3,2,92,322.81
2359,e6a7044b8530afded8f8e86ff309dd0e4d39238a,0,6,0,0,3,8,0,1,4317,2003.54
2360,9fdfb546fb67526ba261da5cbd005f33e0f1d9e1,0,1,0,0,16,0,0,0,67,11579.61
2361,1de1641f17f890059e85e57304ce33c7070a08de,0,7,0,1,77,5,4,22,2503,3779.95
2362,77ba5add0d9cb10d45ca9122bca48baa7c8fb3b8,1,2,0,0,107,3,0,0,483,987.6
2363,2536ece7b67ccfeac44314615a5f9dbe771ce373,0,2,0,0,71,8,22,35,330,588.38
2364,0fb14aaced7afdbbb72e59316c186ebf6ec2d091,0,5,0,0,6,3,0,8,2598,1225.35
2365,5d1889a66d91608d34ca9411fb6e9161e637e9d3,2,6,0,1,109,2,11,28,1110,2048.81
2366,e54cc2931262bf49682a8323da9811976218c03b,1,10,0,1,86,26,14,22,3686,3195.62
2367,d5abd293a890a8a1da48a166a291ae1c5644ad57,0,1,0,0,0,1,0,1,2026,1251.85
2368,f313516731d787f6be64c9406ca83d941d47ee99,0,1,0,0,3,3,0,2,3194,2056.63
2369,2b1b2faf76a7ff148650a7836935a85439f60c49,4,8,0,2,124,39,10,19,1687,3079.18
2370,66289a3bf403f307844ea0b6ceed35b603d12c0b,0,3,0,0,92,39,0,17,821,1008.88
2371,647a35e996d33d8df898891760305222446b68f5,0,2,0,0,11,0,0,0,1870,819.48
2372,def754ec064c8502fbd736efae738bcbdc735f0a,0,11,0,0,62,14,6,10,3374,2486.64
2373,47b92f2b6f2dafc129a41b247f35e77c8e47ffba,0,6,0,0,142,60,16,17,2533,2348.4
2374,e646c2eb50b9ae2b0b084d78a4ea68e106804321,0,6,0,0,70,7,3,2,1878,1517.24
2375,ccff6035f50769eb69701128ae61efc69e82609d,0,4,0,0,146,9,10,14,1905,2147.43
2376,8808779db351fe444388d4acb3094766b5980718,0,6,0,0,22,75,8,18,3590,2231.92
2377,c2460dad642feee1086442d33c30c24ec77236b9,0,5,0,0,61,30,6,8,549,1087.36
2378,700b0e4019cf483f7532609711812150b8c44742,1,5,0,0,215,11,18,56,1001,3159.32
2379,d1d4e16690cc85f7f22fbead9cf596260819b561,1,17,0,0,93,16,65,154,6347,4961.27
2380,408f2c807bbaaaa37ce1b69a5dfa9d76ed427d6e,0,8,0,0,139,70,4,17,3902,4647.27
2381,2151716832ad14932dd65b1a4e47e64d8d6cd767,1,18,0,0,274,107,57,89,8663,5218.84
2382,307ec80acae3b4a41d21b2d4b3a55032e55fcdc6,2,9,0,2,95,174,1,5,4024,3194.06
2383,4abb2fa687a80d2b76f2751dd31513822601b235,0,2,0,0,5,0,1,2,1881,919.55
2384,e2ddf824694eb4605f3bb04a9c26e4b98529f5bc,0,1,0,0,12,8,0,2,160,302.8
2385,27e0681f28ee896ada163bbbc08fd44d113e7d15,0,4,0,0,18,0,6,3,3148,1428.05
2386,5abf051249d485313dfffc6aeff6f81c0da1f623,0,3,0,0,12,0,2,3,191,359.92
2387,67880ccae6568516ff3d13185fd7f250b234a2cf,0,1,0,0,0,0,0,0,0,148.61
2388,27941a1811831e0f2144a2f463d807755cd850b2,1,13,0,0,201,3,10,66,9489,26172.57
2389,9847640603ace60d169206a40a256f988b314983,0,4,0,0,174,66,8,18,1550,1257.21
2390,2759689d7d23001f007cb0dbe2521de90734dd5c,5,17,0,0,186,43,20,48,8627,5325.3
2391,747227e9dea10ac6b5f601b7cf4dcc418b10d9c8,0,8,0,3,2,0,2,6,579,970.12
2392,743a99f2dbc9a27e19f92ff3551937d90dba2e89,1,4,0,0,30,3,0,14,2114,1567.74
2393,7600e3c48ff2043654dbe9f415a186a336b5ea6c,0,16,0,0,166,87,20,45,3725,3132.11
2394,918722bdd202acbeda92d650ff0dcecbcd8a0697,0,4,0,0,90,0,8,16,1683,1027.44
2395,bd49354c6d6387620b0de2219eab1714ec2d64f8,0,2,0,0,19,0,0,0,1156,610.41
2396,e01c6ea688e62f25c4310e771a0cd85b53a5fb87,1,8,0,0,86,72,14,26,6786,4030.19
2397,75a711a2d53966361f5d5fa727b43c9fddb01504,0,3,0,0,63,7,9,16,1707,1243.54
2398,d4574017845cfa7521e703f80efd404afd09b8c4,0,1,0,0,1,0,2,4,213,344.72
2399,32d043d9c5f4615058ea4f65a58ba271ba47fcb5,2,7,2,0,140,120,23,13,3739,3422.77
2400,63c966a3fbeb675959fc4101e65de9f57aecd17d,0,4,0,0,77,6,0,0,2255,3310.73
2401,cd8b6889a74a949e37f4b2eb664cdf3b59bfb93b,0,23,0,4,221,36,13,44,7862,8292.25
2402,e3bb38d62567eafe57d16b78deeba1b71c58e41c,0,9,0,1,122,13,8,19,4929,5996.01
2403,680716f31e120f4d3ee70b095e4db46c05b891d9,0,2,0,0,0,0,0,0,1263,1301.13
2404,0a74610d1c7c7f183d2b2d0b7a775add53cf6c94,0,13,0,10,0,0,0,0,2165,5653.07
2405,4fcfea71bfb16295f3a661e712d66351a1edc55e,9,0,0,0,0,0,0,0,0,1595.73
2406,3a4ff7776e8fab6cc87932b9aa8fb48f7b69c720,2,10,0,0,221,32,22,147,3795,4779.52
2407,730bc746f9ac6e045e94dc2bc622b16de0159b4b,0,3,0,0,0,0,0,0,140,267.88
2408,46a5245db95f2aad199100d2886381398070124f,0,2,0,2,16,0,0,1,165,599.65
2409,09d63d5a192b5d6b172f94ff6c94da348fd49ea6,0,3,0,0,53,2,2,3,606,1110.69
2410,d95c6eb32cec7768ac418fb467b1198ccf3cf0dc,1,16,0,8,611,146,64,112,4125,6073.59
2411,f6b1a818124cc42688c4c5acaf537d96cf00e43b,0,4,0,0,132,47,5,30,1867,2376.65
2412,917464505c0e930ebeb4c775d829e51c56a48686,0,2,0,0,24,0,0,0,2099,1954.51
2413,050677077beaf42255b3936952b8e816a9201203,0,11,0,1,75,10,5,5,2358,3594.2
2414,aede8c10ecad4f2a8802a834e4bd0b8286cebade,0,9,0,0,162,95,49,72,4128,3834.1
2415,654cd1d0c0427c23e73804fc9d87208f76bbf6aa,0,1,0,0,11,2,2,10,331,529.24
2416,8d29e2451f5ca60f864c7ece16722c0abdd1c657,0,76,0,51,941,89,38,31,12944,24472.95
2417,3c18a53cbd2efabb2ad108d63a0b0b558424115f,6,3,0,0,15,413,1,0,584,1474.19
2418,7820737cfa178d9de1bcbb1e99b9677d70901914,0,7,0,0,92,13,5,13,3076,2825.28
2419,209303be3a4d038b420ae3c11230d419bba07575,0,1,0,0,24,0,1,0,20,342.8
2420,35f07705552ef5636f8b8d2599a6af5ec1426203,4,3,0,1,50,73,6,14,426,3602.46
2421,314aa21a89134fac68ac3cb95efdeb56bd3d7b05,0,4,0,0,30,31,3,10,2937,1775.67
2422,63ac2db59af2b50e74dc892cae1dbc4d2e061423,1,6,0,0,59,0,5,9,3422,2862.57
2423,8eadd7145ef1f9222adbe37d5839e8c72ccb7405,0,1,0,0,0,0,0,0,2089,940.03
2424,5865fe2bf01284993572ea60b3ec3bf8b4492818,3,25,2,1,247,135,41,33,10057,10240.99
2425,919a1d824a0a61145dc7ae59cfba3f34d91f2681,0,4,0,0,88,21,3,1,2716,1615.13
2426,0a152103f19a3e8e1b7f33aeb9dd115ba231d7b7,1,39,0,1,198,18,58,71,18516,15672.19
2427,1594b472bb9df7537dbc001411c99058cc11ba41,1,8,0,0,167,4,16,19,2874,2829.19
2428,af9b000535cc987f66327e2b2bfe08923ba24c13,0,1,0,0,3,1,0,2,349,561.48
2429,45a753ccf79d334513c7bc8f2b81c89a4697075d,0,2,0,0,39,0,0,3,1901,1318.32
2430,dacd1f50feb24ccdf6155b2b7a6126fe21a47ad0,2,8,0,0,111,0,0,9,1805,2694.57
2431,687233f20d24c29041929dd0a99d963cec54b6df,6,6,0,0,204,0,23,33,3924,3222.69
2432,45788204ae2ac82ccb3b4fe2fd22aead1dd79f0d,0,1,0,0,1,11,8,24,339,450.82
2433,ad9441122f31547fcab29f50e64d52a8895906b6,1,4,0,0,25,22,0,1,724,909.04
2434,e24fe2641b4117601105fa097c8848d82b96b74c,0,5,0,3,36,4,0,3,449,943.64
2435,010e6ac328855bad59f138b6aeaec535272f448c,0,2,0,0,26,0,0,3,747,780.34
2436,5df2d2b8fd2932fb6e931d948fb6620ab7bcf0bb,0,7,0,0,62,7,3,2,1961,1436.97
2437,bcde1562d25c4f5595f4e3436dc3630315b1ceed,1,4,0,0,1,0,0,0,1198,1054.38
2438,500e946729e1b85fdc0ce8475d8ce118ba886f46,0,3,0,0,39,11,5,12,1295,1410.88
2439,eebb39a56fe504672b79ea04c6040e360496b6d7,0,3,0,3,41,85,20,40,442,35157.64
2440,57c31a3fef625f1ec609d7e8873d4941f7ed5cbc,1,5,0,0,202,93,7,4,517,12139.18
2441,15ed080e3610b7526eff12391de780948a75fa7b,0,10,0,0,53,3,8,4,3709,5309.69
2442,d749cf65e1ab0e0daf5be86931507183f189e855,3,12,0,0,139,62,7,119,2806,3130.44
2443,aadb77e412ab9d4ad05a0bd8b37d547ba5adad03,0,2,0,1,15,0,0,0,2106,1128.03
2444,be34e85e682880f46eee0310bf00ecc7d39cd5bd,0,3,0,0,63,7,20,41,1604,1206.55
2445,ae047655f4355288406cd5396fb4e3ea7c307b14,0,5,0,0,29,9,2,11,3661,1885.6
2446,8ea9bbce2614e8eb499af73589f021ed1789e78f,0,1,0,0,3,0,2,3,877,379.39
2447,0accc3306d830c3f2b16c4b8abf68729c7aba6cb,4,1,0,0,10,0,1,2,114,1108.58
2448,b48f27e794e42ba90836314834e872616437d7c9,1,2,0,0,48,2,1,6,73,453.05
2449,2ca73445f5c2929d9c2ff4232dca58a63a0570a0,0,1,0,0,13,0,5,17,307,351.34
2450,cc6c265171aace1e57653e777a4a73a747221086,0,42,0,5,580,121,27,44,11853,6578.58
2451,bf780406f2b30e627bdf36ac07973f6931f81106,0,5,0,0,18,0,3,3,227,523.51
2452,5f6b4157a40e974ccc6a56c39dbd35c54f393fbd,0,6,0,0,51,1,45,92,3075,2865.0
2453,f2ac132d6a21c215093b7f87acf2843ac8123716,0,4,0,0,72,0,12,30,2284,1649.18
2454,26172a94d6431e70d7fe15d66be9a7e195f79f60,2,23,0,5,655,409,46,140,3997,6953.53
2455,bf74dbf80dc9379d669779a598950908adffb8a7,0,1,0,0,32,4,10,4,117,476.0
2456,d328e667067743f723e332d92154da8e84e65742,0,8,0,4,558,150,10,44,1553,3118.06
2457,2a0082c51da7cbe2770eddb5f72cd7f8d72fa5f6,0,4,0,1,47,0,2,6,1940,1382.7
2458,23c3ff85a9e73d8f0755e14f12cc7c89b72acddd,0,9,0,7,2,0,2,0,1017,2030.02
2459,991c946593454b73b56f3c403fe128afe6f46355,0,2,0,0,0,2,0,1,20,233.61
2460,2e835d986ecdc881eab3ab9650d854b6df482b20,0,1,0,0,5,0,0,0,397,2404.51
2461,932aed64d77edcc8483a95c1ce31a4c9ae679446,0,1,0,0,1,0,0,0,942,638.75
2462,c447efebdb92dcdf3d95e983036f53bfbed2c0b4,2,3,0,0,9,0,15,14,243,1402.31
2463,438b7c5935f4314fd37916aee4369e67ec2887f8,0,2,0,0,3,0,6,6,412,541.36
2464,38128baff40ee137376968f025e75827a4227ee7,0,2,0,0,3,7,2,6,766,645.74
2465,fcde6940e0cbdedb1105007e4857137ecdfa1284,0,2,0,0,38,20,0,2,1260,888.86
2466,132deb4cacc413a85a6af2f390ec79a76c91961c,0,2,0,0,30,0,15,18,1805,1207.53
2467,25f0a9b3ab136d44f70eb2805598e2df8325612a,0,1,0,0,2,0,0,0,1122,580.67
2468,098ec2b11ff3f677eb823f75b147a1ac8dbf959e,1,22,0,0,86,9,19,16,5787,7249.89
2469,414fbfab41470923eb82a21628709e51fd3a3f6e,0,1,0,0,0,0,0,0,1124,517.87
2470,67406460f0b6c05edde1d1185aeb42b6324df202,0,3,0,0,55,0,5,6,235,610.35
2471,204a2055b1b9270ae13ea03b7aeac62b65166efd,0,3,0,0,27,0,18,11,382,912.99
2472,a5fb298e56220a35d61b8d2bda716d8fb8ef8bb7,0,12,0,2,21,33,5,2,1523,2397.77
2473,58db263e93daf08280e6a586a10cebd6122cf72a,0,1,0,0,51,33,12,21,555,601.44
2474,57369a678c4c51627fe9a654e697a906a6bef123,0,2,0,0,77,16,1,3,2595,1856.21
2475,438a9f047eb6af2a4b916a4f6ef6f68adeab8068,0,5,0,0,118,105,2,9,1724,2431.55
2476,8c0638471f8f1dd47667b2d6727d4d2d54e4b48c,0,10,0,0,159,74,10,28,5752,3264.93
2477,b10c936020e2616609dcb3b2126e8c34328c10ca,0,2,0,0,24,1,0,7,2671,1252.75
2478,9c6a4383cac29b2893ce14e6c9a75705fabfd522,0,11,0,2,178,83,1,0,2621,1933.26
2479,ec289bbeceff064ad24e189db20a3e0a296822c1,1,1,0,0,13,2,3,5,146,535.43
2480,9f29f423e426e2d42e650cbed88e46c1c29a2a63,0,4,0,4,30,11,2,3,416,3468.1
2481,b047bc7270f3461156e4d08423c728ee9c67dba5,0,7,0,0,36,27,2,1,891,1180.34
2482,869393643de23dcb010cc33091c8eb398de0fd6c,0,17,0,0,68,116,56,84,7839,5341.44
2483,c49333becfa7652460976a61eb86522010bcfeed,0,6,0,0,93,9,7,19,2521,1444.08
2484,e90f3359de299ef5e3a54ca71070e3dfe1dbb98c,0,2,0,0,14,0,0,1,367,418.11
2485,f0efea490e5aa9dd629d2199aae9c5b1290a17ee,0,9,0,0,264,2,28,21,4922,3090.09
2486,793447f79924c97c2b562d5e41fa85adf19673fe,2,5,0,0,15,100,0,6,1452,1130.58
2487,4da5000dd33cf013e7212848ed2c44f1e60e860e,0,1,0,0,2,0,0,0,687,467.74
2488,a445b82baaa58dcaaa3831e724a9915e9dde57c5,0,2,0,0,7,0,1,2,3314,1523.83
2489,c4ee6915a14e00342755d7cdcbf2d61518f306aa,0,1,0,0,5,0,18,40,616,482.01
2490,9dcbdbdb5a34d85910707f81ebc1bb1f81c99978,2,16,0,1,203,222,41,46,5723,2323.14
2491,d37dc5d1b8e022a7085118a2e7066623483c293f,0,16,0,0,103,15,24,57,10613,2194.78
2492,f0d5382ff3e31a47d13e4cb6c3a244cca82b17ce,4,21,0,1,192,41,17,59,9634,3084.96
2493,5f23abfa30ea29a5474513c463b4d462c0e824ee,0,18,0,1,151,2,62,127,7831,2210.58
2494,63f594892ecd4687e37a99790288e36eb278849f,0,5,0,0,22,0,2,4,598,501.72
2495,401db4fc65140979fe7665983e36905e886df971,0,6,0,0,147,49,28,65,2042,853.74
2496,cba973f036a2c8fcc21a5826b8306247ec154c7b,0,4,0,0,83,60,16,0,1500,731.56
2497,bee9f57f5ca9f037ade932c6fd01b0dad47a1296,0,3,0,0,157,90,8,19,719,344.17
2498,ec3ea188753e2c138a64e10303c8751116dc4e80,0,6,0,0,92,1,16,10,2338,805.93
2499,b09a03cd7d26cf96ec26a81ba11f00778241eb3e,0,4,0,0,2,1,1,1,2634,729.1
2500,8a40953058d50d421d62b71067a13b626b3cba1f,0,11,0,0,165,50,15,42,4275,1890.77
2501,964e546ab1dba5f5d53b209ec6c9a70a85654765,0,3,0,0,137,97,5,6,287,521.16
2502,734d54c1a8950446e68098f62d8964e02ecc2890,3,7,0,2,80,313,2,4,1520,1324.86
2503,a5bb88c8e0fd4bd19b6d377fecbe1d2d441514f6,0,6,0,0,106,23,2,8,6574,1173.1
2504,8e06d865c4848f2ddd1a3ec4ee825e152d8e77c3,0,1,0,0,59,135,16,11,165,352.57
2505,03f519a757ce83d76e7fc9f6aadf271e38bb9f6d,0,2,0,0,134,23,8,31,562,279.87
2506,c3b235e56597d55387b4003e376faee10b473d55,0,2,0,0,84,8,1,5,1290,437.5
2507,a0730aa5ced7666a8c92f9fb830b615f5f9f477a,0,8,0,0,45,79,13,31,2361,1056.1
2508,434c5ea75dc3d87513e49290ac9999148ff5163c,1,3,0,0,111,118,9,6,3419,756.95
2509,853d65a157362661ccab10379c2d82e780382f83,0,4,0,1,60,4,1,11,1468,553.56
2510,5ea0210c7fea1324973e7f69256bc53f31ee4cf7,0,1,0,0,0,0,0,0,1124,190.32
2511,44f48ee96ee6b2a3909911c37bfddb0c963d5ffc,0,4,0,0,40,23,22,46,767,478.76
2512,e68c7b96c76b243da53ae539e7c760bf2c08f26e,0,2,0,0,10,2,2,13,273,336.58
2513,f32e9fc8f7150f0e889c0774b3ad712af26fbd65,0,13,0,1,117,104,28,85,7086,1580.42
2514,48b9d5fd2a96728b1118be217ca597c4098e99ca,0,3,0,0,19,20,9,49,4148,620.6
2515,ebd4f39a393e5fa9a810c6a36b749549229a53df,0,4,0,1,326,7,2,23,1317,888.38
2516,3565c9af17ab05bf9e7f68b71b6c6850df772bb9,0,3,0,0,7,4,1,45,4032,582.11
2517,4d106213c0f4835b723c9a50bd8080a9017122d7,0,2,0,0,75,8,6,21,2164,502.27
2518,96b12662ea76e3ded4ef13944fc8df206cfb4613,1,34,0,1,500,398,30,122,13687,4941.59
2519,85cd06f6636f295ad1f3bf2a90063f4714c9cca7,0,9,0,1,234,52,28,37,6402,1559.12
2520,701c27a7762294e1a5fb2b3ac81f5534aa37f667,0,1,0,0,3,0,1,2,930,869.58
2521,0007360c3344b3485fa17de0fd2015a628de947c,0,3,0,0,67,30,10,2,2139,484.68
2522,8650cc84f20e7d8c32dcdcd91c94372d476e2276,3,10,0,0,216,201,10,37,1782,1067.75
2523,30bb1970cc27c1345871a35bcf1220e520c1804b,0,8,0,2,167,22,8,8,964,743.61
2524,c62ae7107f025091652e79db3edfca5c4dc84e4a,2,1,0,0,37,48,6,9,908,489.14
2525,b61fb267b92b2736920b4bd0c673d31e7632ebb9,0,22,0,1,634,303,30,68,10748,2686.59
2526,b18f35f097a3ee33f449e506676961f9b9456bbd,0,7,0,0,28,14,10,3,1639,698.75
2527,a1a0281e12ea96476e75b076f76d5b5eb5254eea,1,4,0,0,110,37,3,12,303,618.55
2528,9d175853b0170683ad5f21d9bcdeaac49fe89e04,0,38,0,0,264,240,63,133,13720,3689.66
2529,f6367c5f44a88cb5eb7edffb015b10b657504a61,0,3,0,0,12,4,8,17,978,324.16
2530,f209e93566b159c22054dcb276e45f23a2b7b7d1,0,18,0,0,183,35,17,39,6845,1847.58
2531,287effff9327450240d65e27e31bed2649a7a100,0,1,0,0,31,2,9,9,54,168.15
2532,77f2684dd3d480bdc16e95ffcd1d189a38d0acff,0,2,0,0,3,0,1,1,165,323.84
2533,1cf6ec4ad4e1f4ea71f912923b5e8627b61ef482,0,3,0,0,58,2,9,21,1641,562.34
2534,8a9388e5f6d622152798aaaa256064919e4fec37,0,2,0,0,8,0,4,3,3469,523.52
2535,e9c7a97089dd1234a7f1782f79b1b0b190b98f39,0,2,0,0,75,5,6,6,411,271.44
2536,b59206190e6f773fc223bcb81774a09715551367,0,3,0,0,22,16,0,0,1449,366.35
2537,d8bab3dcb693b2773ede9a6e4f71ae85ee056f79,0,13,0,1,359,7,31,14,6041,1777.12
2538,049e7d27bea13d4254baccf49401daae820b71df,0,24,0,3,200,27,13,71,3653,2011.1
2539,3fff1585875ad322ce6e8acb485275e6a4360823,5,0,0,0,0,0,0,0,0,300.84
2540,c619e9b43fd00ba0e59a98ae09685ff719bb722b,0,3,0,0,57,0,0,0,1192,909.16
2541,5af572b6443715b7a741296c1bd520a1840f9a7c,0,37,0,23,280,193,35,142,8454,9615.71
2542,3d267177776547ceb32c5b9ed04cd9ec05b3421a,3,2,0,0,10,0,0,1,78,686.34
2543,ff0b99eafeda035ebe0dc82cfe689808047a8893,0,12,0,2,166,2,31,82,6056,2455.41
2544,f6ffa11635c47030a91d420da942da1fb425eb49,0,56,0,22,424,91,15,36,6920,7973.65
2545,d232625f735e06b89360d8f5847c4331076ac477,0,1,0,0,0,1,2,0,43,258.58
2546,49a09179e3fadae090126261be0a7fe0aa48798e,0,5,0,0,6,0,1,3,2366,1161.2
2547,613b902b9808c1c679674047cff15feade01dfab,0,9,0,1,75,51,24,29,2341,4017.33
2548,de4894936a5b581572f35fa5b8979d9f23da0891,0,50,0,1,171,45,35,51,12993,4704.88
2549,eaaa32950cbae42a74e28e3db3f0cdb1ff158119,3,6,0,0,17,3,0,0,2028,931.07
2550,51e6c1cc3f66f9908d2e816e7291ac34bee43f52,3,8,0,1,57,5,17,11,2147,1350.74
2551,f53b481ffeec64831c1d9b54a555c7b570d116a3,3,3,0,0,0,0,0,0,50,350.5
2552,ea2895f4ed5031809d856faa52e9de5b9501bdea,1,14,0,2,378,2,3,21,4705,1788.67
2553,2d4731c067ff64cd88f496eac8faaf302faa2ccc,0,14,0,0,0,1,0,0,2820,833.01
2554,e24a923db50879f7dbe5d2afac0e6757089fb07d,1,7,0,0,168,36,4,23,2288,1528.97
2555,6ba9587d370fbf39c129c08c00ebbb894ccc1389,4,31,0,1,310,249,99,146,8774,4443.29
2556,36947f79ba66bf8ce150813e5dc1d06c789f2b2a,0,1,0,0,0,0,0,0,0,198.68
2557,6fce19154906cb271b637b46896a34e7701a7bac,0,1,0,0,2,0,0,0,288,204.81
2558,fe4ff64a4af4ab5f3ee59ba22ce7db2dec447f7d,3,7,0,0,41,11,0,1,2368,1101.48
2559,4af66b1d664b05590c39e34ae04f1f304c3cd227,0,1,0,0,58,0,0,1,298,186.39
2560,5daa8d8631835de97d4e4979e507a080017ca159,1,3,0,0,76,0,15,23,919,977.44
2561,f678080dbd25a218e0406463a3c3a1fc03680702,0,18,0,0,77,135,24,33,6593,1619.55
2562,f6e80acd681548b14fe3f0f3d2b3aaf800d10310,1,1,0,0,0,3,2,1,235,200.21
2563,56a13a6a59cb128cf6fdac78a074faf7e5603967,0,6,0,0,115,33,4,4,590,543.93
2564,603f3ef1386048111940b66f3a0750ab84d0588f,0,22,0,0,65,22,35,70,6860,1608.3
2565,e9f1396834174646a8d7aa8fc6c4a4f724ca5b28,0,4,0,0,73,0,5,18,1820,394.33
2566,4046794a5365f80f9fa002e3889e41c6d29e13a8,1,7,3,0,55,14,16,26,1945,638.55
2567,e69231658dc4a79da936e6856017b5c4f6124ecb,1,11,0,0,180,36,0,13,8542,1509.69
2568,1cde954a4fe7760a09b680413ad763cbe4a8feb3,0,2,0,1,47,0,1,1,102,317.1
2569,8a0fa0f7e88c45a98c6f266d6349cb426dd06495,0,2,0,0,22,0,3,2,123,330.81
