idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1,e9d9d024801ecaae642da650dfbb802486e87f67,19,0,19,0,0,0,0,0,0,7570.23
2,a8208011ea59384745ce3e55e97b880ff0ecb89d,1,0,0,0,0,0,0,0,0,406.4
3,38ba994ef9716eb0f7caabe6be68e20275a63646,1,0,0,0,0,0,0,0,0,396.28
4,c26e512a55da1a0decdaae3ce270cea5df94650a,0,2,0,0,154,11,0,3,806,931.29
5,0d78ff0bd687b37711405963bd36e3ae02e4f520,22,0,21,0,0,0,0,0,0,8894.13
6,0537aead6d93b0c5afd880c62671a18536e866ad,0,1,0,0,9,3,1,0,741,502.66
7,8736fb21e67360266ec2a43d5db772ca2596b40a,0,1,0,0,0,54,0,0,684,409.17
8,2f93c5974bc255bbc8a0fedbc0f398c69e50273a,0,3,3,0,8,256,0,3,1329,1222.12
9,5c3d83b86a17d9b9fd86959028427ca3c2b50020,16,2,14,0,87,669,5,1,189,6569.89
10,c4c126b3bb60ab740109f65d64358cdd96878922,2,10,0,0,1414,26,1,7,1302,4538.77
11,3a49b62b9452f86a594c91a35d5fb3ec2a032adf,0,2,0,0,51,9,1,18,1347,845.28
12,e552ac2092bb84e68fb771bd450c28905fb683c0,2,7,0,0,382,112,5,11,742,3329.8
13,5e5b8c419e7cc0829e81c2168c116e27705f785b,1,0,0,0,0,0,0,0,0,402.39
14,e00a264ce88b000295b4b8e6a429c9f112790b13,0,4,0,0,325,50,5,55,859,1606.97
15,f5c75487652a894f0a0ff9d7cc4893d7c4985213,0,8,1,0,904,399,13,39,1952,3436.85
16,cd52a5c611048ef0d635b690a1d068a02d5de39b,1,1,0,0,46,8,2,10,663,894.47
17,ffa6c37fe8bcfcbc55cf241ed5a75384d8229663,3,7,0,0,748,32,9,46,2115,4053.19
18,f5516068edaef12dac536e375b25b687633e2474,0,4,0,0,869,215,10,23,2703,1796.85
19,a781de31afc34db6a09e6c8b60ea28ff171eb93a,3,2,0,0,323,32,0,0,1588,1897.91
20,c67f3dfc9fc71baf432ee7f488b99eaed0d384eb,0,3,0,0,32,25,1,1,563,1167.05
21,09a97a410ac5e94485fe32272e276b1c95de9d19,7,8,1,0,209,62,2,12,3512,5670.47
22,c3fff5e89e00c588f906135b88fbd30e63e89447,0,3,0,0,31,71,1,2,1952,1212.63
23,5a84fe4385d3bfb3902227d44b0843d30873438b,1,0,0,0,0,0,0,0,0,367.87
24,17c9e77910866d406acf0d6957c64eeed43f68af,0,7,0,0,154,38,0,10,3237,2744.56
25,80b4f73fa4f5a7adb53eaf5abc41e4586437be8d,1,0,0,0,0,0,0,0,0,367.19
26,0f48808a4a501d5b86bf32708768bd629edc7fba,3,9,1,0,641,52,4,22,1873,4571.23
27,05369fdb6c558d1f1348165db5c2c34df40bef60,3,1,31,0,12,12,0,0,1421,10152.16
28,9bd3409da4b724276e56a3da0dc230ff02b3fa3f,1,0,0,0,0,0,0,0,0,373.06
29,555cec4fc75c6d2d62450afbe7e3d45ebe2e07b3,0,2,0,0,539,7,0,6,443,845.05
30,d7d3da4df45c5a3be0f77d7732af316724ee5df0,0,0,3,0,0,0,0,0,0,102.34
31,835121ab3fab6195fd93aa84135c9ce60498da32,2,5,0,0,1144,3,2,26,2756,2914.4
32,96c792c295a4bd9ce6cfd0d46f6512b1446b5000,0,3,0,0,59,0,0,0,1918,1292.82
33,98bc5f32c42b047e6d5f92c044eac7c631abf124,5,3,0,0,47,387,0,10,1590,3321.32
34,59dde9ac687aa547f54df1a3ea8abddb8c1ba835,0,4,0,0,3,39,0,1,1980,1680.88
35,abff7dc3198808463694088ae2bc5f4f2bea5e6d,12,1,12,0,119,0,0,0,6,5952.41
36,b0862c7aaa62be216c2a0ea79e3462c24fc88b7e,9,0,9,0,0,0,0,0,0,4065.21
37,106c998511a818f491bb93b689e71f52d9957aba,5,1,0,0,199,1,0,2,124,2362.02
38,d7088d7ce2d3a1dfabbff510c25a4cb91113f157,0,1,0,0,216,0,0,0,323,450.09
39,92b6fa9f4c8319b489c7393c1a329841e7df025e,0,3,0,0,57,11,1,3,1543,1270.0
40,fd79b9851ed561c1338faec430546b752f12b782,10,0,0,0,0,0,0,0,0,3788.92
41,116d0d77f14924bee0742ec4e21e2291e4cb3aaf,0,5,0,0,220,40,2,1,2936,2225.65
42,7b701d3e6b99e130c79cfe5533e2939f9c077661,2,3,0,0,167,35,1,4,979,2207.46
43,8136b854528551914aded14cc9aeb23a464058e5,0,2,0,0,413,10,1,4,432,915.18
44,fac8161378ef1fb7d40a5ec168ee4fbe2d9a63d9,0,1,0,0,3,2,0,0,476,454.78
45,470824fdac1cf2a1e7bd76a9de9d830a21fa0a5e,3,1,3,0,8,8,0,0,579,1964.04
46,3b63bdbc93ee64ad33e586a8f4e9c8ab19643ac7,0,5,0,0,986,14,3,7,3280,2411.09
47,0472fd7b9b8e5a40172eed867670e119b26dfe89,1,5,0,0,146,164,9,40,2543,2601.19
48,6618016221d311ba64be2b6f52591d28cc6c1c08,0,6,0,0,227,50,4,15,3072,2848.71
49,4723c2ac9c11f5aa676e7e9da80f2c5f80acb16a,0,2,0,0,33,4,0,0,638,799.85
50,3f72ce255da54e4d984781fabc48031d7764ba90,0,1,0,0,42,0,0,4,632,431.45
51,8132ac66a0fee76802063408c2c5418f1ee92bf3,0,2,0,0,39,15,0,1,697,797.61
52,bd7a40af1ffa165eb2582a3d62685cec589e36bc,0,5,0,0,1124,436,13,70,2283,2233.53
53,03c506cc987cad8a867fd1cb5eed69739ad26494,0,1,0,0,1,22,1,0,820,477.14
54,3be19a41633a0938ce935e3c976c907fce56082d,1,3,0,0,49,163,1,5,2006,1706.77
55,5dd41b67366ccb75dd0fb7010819ca6e4b131e26,0,2,0,0,0,10,0,0,1442,846.69
56,5e0cb282929c73c145cac00b10cb9e98c7a2e1fa,1,0,0,0,0,0,0,0,0,975.03
57,8db09681097832129e72aac943d55f917b953814,4,12,2,0,895,205,13,97,6387,6833.21
58,5fdfcb30ac69343d699fae9f58876511aba7e051,1,5,0,0,192,9,1,6,3018,2435.92
59,a6346843078c9add336f198beb21bb00c886b26f,0,9,1,0,611,86,6,49,5218,3956.5
60,c30890239c613546047bd0d06c6ea17105bf260f,0,13,0,0,389,77,12,52,10029,5738.42
61,d5b7216c9fd06d73c119cbc23710e3e538d92bc1,0,5,0,0,60,132,3,11,3288,2219.15
62,df7a3858ad404abf727eb43a0a2d8290aa98550a,0,1,0,0,2,72,1,0,919,453.98
63,47c3ae4a10d03800e4316ce72782d34be4b948db,0,1,0,0,6,0,0,0,343,418.92
64,11ab174f3952c7191fe98721b1343370302ea12e,0,1,0,1,18,0,0,0,179,779.01
65,e27f86e08289e3717990ebd80379f201052c0a97,0,3,0,0,96,58,0,0,2917,1304.36
66,3a22f67fd76fc9f3162de68ecc755dcf5c0b1e8d,0,5,0,0,72,25,4,6,2889,2069.16
67,2865ce9404bfa599526acf7fbedf3593da614ab1,0,1,0,0,131,3,0,0,567,490.44
68,eb1b636a64558cb10c910d41291f27657fd7710c,1,7,0,0,453,243,22,92,4630,3377.3
69,1da118ec6e664ad589a9df87cdd8e0562335c83c,1,3,0,0,2,9,0,0,2146,2136.91
70,4543ef6a31a1abe5b1abacb76f6978bb69da9f01,0,1,1,0,6,0,0,0,675,708.0
71,c288a74dd6f8e72114a6efea81574dc0876482a0,0,2,0,0,33,0,0,1,2715,925.95
72,a32c3e35110389e835a6e97103295111392a731c,0,2,0,0,18,1,1,1,2747,945.51
73,cffaf8a14dc0d1b886156fecb10c8d0616b429d7,0,3,0,0,170,9,0,2,1741,1318.4
74,1f6683d89ebac44a936ca0ada5ad8fed1f4e3050,0,4,0,0,299,84,3,47,3237,1726.28
75,a3e8a98a17d409f75ca6badfc45f7e4e8af1e427,0,2,0,0,17,0,0,0,1701,900.87
76,8605890e7993598cbf786bacd814f8c30b14a91c,2,3,0,0,112,58,1,15,2695,2333.43
77,7a72cacb8b9363a77437a1ec23999c7aed72c7de,0,4,0,0,405,81,0,3,2218,1644.03
78,8582b48048c2411dbe5b15a0f32e134d9698b57c,0,2,0,0,326,13,0,0,1498,885.44
79,b6abc922e33134f834b6043f3d73e62034b01330,0,2,0,0,101,0,0,1,1375,853.46
80,6b584c60e3aec75f34b90b7fe673fca72abfb5b0,0,4,0,0,194,72,2,3,2671,1930.43
81,889037799aa3db7dfea7e7755c2232b2317ceaa8,0,6,0,0,426,1,0,4,5783,2936.45
82,1eae7f6bed89c9d5c37e0f73b35a5ad0ba2dd4e5,1,12,0,0,1584,63,4,17,8524,6258.99
83,a5fcd1bc7a7a388632a2398b8449afef1674e299,0,3,0,0,7,21,4,3,3149,1321.24
84,c1a672a43b9db420bcd29f39ebd13b9703ae5f0f,0,1,0,0,0,10,0,0,1778,491.69
85,a13fc9e368e4f85d8d79d4d7ed7a931a4300e187,0,1,0,0,13,10,0,0,1246,443.16
86,337c1d920ac23f2e5c9d832c14d764ee98859856,0,2,0,0,159,4,2,29,2322,996.84
87,bbe9aee389bcaaa961b3db6172280c15e8513aae,0,2,0,0,1,30,0,0,2087,909.58
88,b42bbc022d270f86d21ce198a17b4166828c1d95,0,3,0,0,19,404,1,8,2870,1297.32
89,4599c3c2cd13cc6a753b52e73ab93a3efb03f72c,0,1,0,0,20,0,0,1,1339,461.62
90,d72aa37755a98e7a2f0653699da7907bc5566846,2,8,0,0,1214,0,1,29,7684,4613.97
91,579f29601c41c203f6ddafec2006f0895256a91b,0,2,0,0,53,0,0,1,2717,970.86
92,abc3478f7eebddd5898a4e1986a7e380c3d5d9c2,0,6,0,0,992,42,4,29,5357,2681.26
93,76f24941df8ed849f9934ec2fb82fbd5aad431d1,0,2,0,1,20,0,0,0,236,1124.5
94,2f97ea8bddc765734702799ff6660c8b84a35133,0,6,0,1,136,190,0,44,4749,2942.93
95,713a83f2d4e11f1f97f5d37f52f78c5f2c9aab26,0,4,0,0,61,78,1,11,796,1587.93
96,5c6a5ea1dffa5f3b49bdc802df64c6cbdcd5e10a,6,10,1,0,614,489,14,129,9888,6830.72
97,8c9a07c74ac111a87acbee278c8bc58c97954f61,6,10,0,0,0,0,0,0,10478,6185.9
98,4a1eb71961c2d6cd21b63e403eb4e1efa85bdcb8,0,1,0,0,1,1,1,0,294,464.18
99,46723464c2683d8feed545e8157f13289da4112c,0,3,0,0,339,49,1,29,2188,1667.25
100,919ef058bca514c451ee433fe223735002214537,0,7,0,0,208,207,4,14,5578,3219.36
101,8fdb1f7f5ad3947d00d300af7c5b1b59907ad902,0,8,0,0,222,6,0,4,4931,3458.37
102,79eb14754b18af1e53537acb37b0151ec034e447,0,1,0,0,2,6,0,0,697,485.62
103,ff6d3cc34a09861c2fa811e2fd0f481eae28dbd4,0,1,0,0,5,0,0,1,424,455.54
104,e61510b699c150e491bdd0c9298207e04cda899e,0,10,0,0,42,54,2,8,9447,4635.38
105,8e0371c14be571c952037f8243d93411a01676a5,0,2,0,0,47,50,1,9,657,901.55
106,624bbe4b2d37f07e884d8c55f5a0ae68260e2fc8,0,1,0,0,9,18,0,1,946,529.25
107,150ed37f85a79cb73920454b20e8952fb9510285,2,2,2,0,6,6,0,0,2116,1896.08
108,977c5fdceef059d4733adfd2f0e20675e742159e,0,1,0,0,35,32,0,1,1365,590.07
109,bd1dd29dd4e0c0efa4d6bc65fef828e05a78bd20,0,1,0,0,0,0,0,0,1399,549.48
110,a9fedd0cdb885e053c977e2a76b01b207ca88bf4,0,1,0,0,75,3,0,8,426,473.99
111,8af8d005dcf42c2a2d99955b2a0f7e47610be38a,0,1,0,0,37,0,0,0,948,470.45
112,8495f23191cf0896fef2a75b6e7cf9c51e5bf8fb,0,1,0,0,3,2,1,0,853,464.86
113,2f246cfc1f5a207a5850260ded16751159624226,0,1,0,0,4,0,0,0,109,444.05
114,db2c4f8bad2a2b5fa6c07344a8599e5b5c96777e,1,4,0,0,18,18,0,0,3286,2260.4
115,1cd76745f09a7de97e07709a09e769fbc885d692,0,1,0,0,651,9,1,27,1704,658.97
116,b27b0d451e67e76dff9a6ebb66ff9ad119432b65,0,1,0,0,219,0,0,0,1399,542.27
117,6e74224814171fb207693c336a973b32c6bc48e7,0,2,0,0,290,0,0,3,3964,1160.6
118,a76c0b324e97124a7dfaef737671339f00530416,2,4,2,0,231,113,0,5,4941,3872.93
119,0654e34f40a1ae22788d9da2eca252dbd4a53d3e,0,2,0,0,14,9,0,1,3169,1214.55
120,e9e3d10350103747355649aabbfc3647c4c04bef,1,4,1,0,236,21,4,13,3453,3129.84
121,0e510a0dd8edb8ffa8c200341d8b7da2f82c8894,4,0,0,0,0,0,0,0,0,1678.4
122,bec06133053a76f54a13666c5943c25155ba0e42,0,2,0,0,255,12,0,1,1488,906.18
123,456068ccae66be672c3cf89c741b17b71fd9f169,0,2,0,0,350,1,1,0,1742,939.06
124,6ac4f3cf19d8b75c92c35b55c08b1a1b0b47f71d,0,1,0,0,0,2,0,0,1182,455.15
125,098d1806ec955d9dd178516bf308e9525caf80f9,2,2,0,0,1398,80,8,96,2010,1839.18
126,850459fd9b18091fb82fa0590ef4a97fce4159d8,1,1,0,0,12,0,0,0,1914,937.63
127,32d6ebaf3ac9bf9eea3d565912920d02db13add9,0,4,0,0,737,10,1,9,3899,1947.96
128,1bf290a7b2bbad171079d4350ec8eccd28522865,0,2,0,0,243,10,1,1,572,847.0
129,f6151749899a4e6f4819e4f309c27a1c49120e77,2,6,0,0,377,83,4,6,3966,3408.8
130,870b2cc11138e32604daafe398b1f93010a2a217,0,1,0,0,0,0,0,0,1935,525.25
131,845bcb65961578741e8d1239b2c75906c0b41bfc,1,0,0,0,0,0,0,0,0,404.32
132,6aeabf07bf1b50eff5f761dbf04fc123a657c065,2,0,1,0,0,0,0,0,0,910.84
133,b43f0c3f6aaf198ef2d80e5131d28380274a6399,0,1,0,0,27,1,1,2,163,449.11
134,2985f934fd6c67be0bde1b8c01336f08dd17ef51,0,1,0,0,47,20,0,0,170,418.53
135,c25835612f11fd6f9a6235802fb1e3aac5617291,0,1,0,0,53,2,1,8,215,441.51
136,6bebdcad4b76816c9b34672306a5d29af91f4aaa,0,1,0,0,13,0,0,1,406,434.96
137,411a14abfffb607fb2ed1d0314be222f0fd0db4c,0,1,0,0,282,23,1,3,244,464.97
138,e41773b59f372505a7c65b063f9b23a9820f0a26,0,1,0,0,3,10,1,0,516,472.82
139,7d0c801b16d0d78687c40eafc25eb5e777a5735c,0,1,0,0,101,23,0,4,496,445.02
140,8cd6630bf7e3e317fe63c160173eddd7cddf5fde,0,1,0,0,29,2,0,0,594,514.68
141,f4aaec7d075a3d8a619635ae7da52d78f7d4ee34,0,3,0,0,33,3,0,3,2227,1298.36
142,1f16327313c4103c6a202aeecc655ebfaebbddec,0,1,0,0,7,0,0,1,500,472.19
143,bcdc49dab955a21f4c4f21b312e112d7f8f49e03,0,1,0,0,92,0,0,0,623,427.23
144,9f6bb6bd5118d13e176869c3aac3adafce7e25cf,11,9,11,0,6,15,0,0,9209,9466.2
145,3b6de81058ab7d62d0b99efcf409a90096fdff9f,0,1,0,0,1,64,0,0,675,460.07
146,5447fa94474095072b4f8ec1b13643d39b2af16c,0,1,0,0,158,149,4,83,851,764.92
147,b16e1aefb3ac5a986513f1b0eb29f5c4a658090b,0,1,0,0,8,3,1,2,1235,484.41
148,730667923906ea234d8012d4ab5b2ca0b9e41459,0,1,0,0,0,9,0,0,2104,537.23
149,65b16842f072ce8e070ae964e575c59994d00c81,0,1,0,0,118,104,21,19,1785,587.24
150,25da300345695f3f0becce23e2fe9e3612136476,0,1,0,0,48,51,3,13,511,424.27
151,7120ff86260ec19e2fd82fbf40e594b9accf2b33,1,20,0,0,719,804,16,219,14078,9109.65
152,f40cfc6cdf575039eeb9051fd35b62d78f3a0af6,2,0,0,0,0,0,0,0,0,812.34
153,e1e529e230e6c44a62882a76ba47434a823a58ab,1,0,0,0,0,0,0,0,0,418.46
154,0a90188ef137d4d57adc73e1708d83e87f54ca13,2,0,0,0,0,0,0,0,0,767.68
155,732e959b3a7f3206ef2665b6c238a8e637827833,3,0,0,0,0,0,0,0,0,1314.26
156,e338b99907f0b57c42088226cb5443830799fec6,2,0,0,0,0,0,0,0,0,772.4
157,cbc3b1a5a534bf5be99eb6dbee91b449693dc29c,0,1,0,0,4,0,0,0,188,399.58
158,93b38df4c3cbafd06cda10c9f54c9620fc2575de,0,1,0,0,1,34,0,3,391,503.58
159,a754d7f54012688f032b67c098870a7f4331e270,0,2,0,0,24,16,1,2,1813,858.87
160,cd2e81f978c863381016935fd9cba2e675a4fbe2,0,1,0,0,4,2,0,0,646,455.22
161,522bb630de0a587072bd1843820aae75073f9d11,0,1,0,0,1,64,0,0,973,464.28
162,708242ad57c8511a64fb3f398d998e1ad4b43505,0,3,0,0,100,43,8,52,3685,1391.14
163,3e3b9ac2d280658986b075904f72526ee9e8b5a0,0,1,0,0,47,3,6,24,189,447.4
164,02416618e7384e3dd9283ce1bc6709e8e7d32bf2,0,1,0,0,48,25,3,14,639,438.97
165,7a55aa3e9eb109b81908ee2c4208f8f51f506dfb,2,1,2,0,40,33,0,10,654,1541.47
166,c07c7714ded46a76ed50549bef6f70a69fa61060,0,16,0,0,663,367,15,139,12553,7125.98
167,13483003af8323f096bda0034a933248b31e4049,2,11,6,0,459,1039,9,21,6488,6828.55
168,4f632db1dade203e0d86099e107f261c87300845,2,17,0,0,761,340,15,27,11018,8090.03
169,9a569f07398d407ef8202374ef62588af72a93af,0,2,0,0,0,8,0,0,1096,789.82
170,ce1187d0ce62459b33ac3bd5ddab496d5d1cced0,0,4,0,0,8,9,1,0,3189,1742.96
171,3498dfa1a31dd094fd83a5ac7387aeba36ed1238,0,6,0,0,101,17,1,5,6081,2663.99
172,2470b2bc288e2c93d5c9e7e3d1d226b74ab22c79,3,6,3,0,48,24,2,0,5124,3882.64
173,317bc875129e4bce465928062157c91e40822343,0,2,0,0,17,1,1,5,2656,1244.79
174,01ab9c94a0986c00f2cc535b3c9cc67d548792e9,0,2,0,1,35,101,7,22,703,1204.19
175,c403dc3792bb3fa68eb3bd5b39d4812ef1158432,0,2,0,0,290,100,2,12,1356,911.51
176,7007b142a9c549c39864535f8d336f68b133dce2,0,9,0,0,585,85,7,30,6399,3979.8
177,24c2109f3fac8e1738919f83529fd50dfafa308e,0,1,0,0,43,14,3,18,629,461.56
178,d5185fae23b82025324f11c4bc3f8053555d7f02,0,3,0,0,60,0,0,1,4423,1491.78
179,d9401b89ea24690eebae4bd4b75d9e6ad047bc7c,0,1,0,0,20,20,1,3,539,439.84
180,4f7c06a1e5ccd159b116993b2bb9f1c12e508b3b,0,1,0,0,2,4,0,0,701,508.18
181,7db3f99a258ecb8bb4774fc688cd54e726a05f5d,0,2,0,0,63,11,2,7,1248,881.22
182,e9d0b3efe02a2f1e775664456b0c3173669413a6,1,0,0,0,0,0,0,0,0,686.76
183,c56f34c075734c95088a35b536972cd7cbbc028b,0,2,0,0,63,7,1,0,378,799.14
184,7a77bf5030d95e9e931d9d82b563219d35f1b8f5,0,1,0,0,45,3,0,0,332,426.98
185,1408e3de7adc298e9d764a3265b129fa9e5d32ec,0,2,0,0,396,2,0,2,1416,917.02
186,533e34bfa692c1153253788cd081ee5169da10fd,0,1,0,0,0,14,0,0,1981,557.51
187,dda73797e5283147c35b929b4dfe2789240b5bd6,0,4,0,0,10,16,0,0,1409,1580.34
188,c340cfb9e0b0d7c94b17bdb3d7eac552ca00468d,0,4,0,0,106,74,2,2,1345,1541.24
189,4bd3e2b38cf48b93eab0f80eb6344b84ea5d4a1a,1,4,0,0,84,153,2,19,3576,2269.13
190,5c744a67a9883cd12cc5db8fbf5a5da9965f08b4,0,1,0,0,16,4,0,4,1977,570.9
191,c3e53aec845096446c201216d6a96cf9ddb3921b,0,2,0,0,58,12,1,6,1823,904.38
192,2e290cfec4497c614cf57d176e0f54b42462e49a,0,1,0,0,131,0,0,0,902,482.39
193,d4d004c3715589e44daeb124ec52752e714176e4,0,2,0,0,35,6,0,12,1368,871.18
194,f0ee8f5d1318b6ea694e1423d15a84960ffd758b,2,23,0,0,813,2429,42,339,12960,10919.63
195,c58b690930e1b9428396358d4873661797e8c6c9,0,11,0,0,454,152,5,27,4708,4582.55
196,0d2984ba0a4e067460976529357b5c8703e70b9a,0,1,0,0,3,4,0,1,277,422.89
197,fb278c7e04e2c962e8a5d8e2dc83638f30cb6ad6,0,5,0,0,32,18,1,7,1608,1984.09
198,e5593bb0b1650a6461b26e8d948c624721a5b05a,0,3,0,0,3,16,0,3,1323,1253.62
199,a9e802fee8c23641fe34f36014a15c8e5472044d,0,4,0,0,7,5,0,0,2521,1624.21
200,ca6687fafddba2d69175021725b525d308cda054,12,6,12,0,0,0,0,0,6145,17408.02
201,f9db0e3af7b87c720784c2f86d1c9aecec2f837a,0,1,0,0,70,2,0,1,1089,534.04
202,e6b5c5f3b2302755aeed7d96ad084c8f37f6a94e,0,7,0,0,107,74,1,6,6856,3224.24
203,cfd104b79b7c1d4054411fec68573660cf59ad3c,0,1,0,0,76,7,0,7,2003,611.08
204,b2a302f67e901de0b22f6b39a71fd8ac24c5521e,0,1,0,0,13,70,0,0,218,7775.35
205,6bd3cd01ba05e2d43baf1330295c4217abf32f92,0,1,0,0,59,0,0,2,795,449.21
206,6073c4fc07ec7c3ee666f0859a63e581c1412735,0,1,0,0,11,4,0,2,710,447.52
207,11abe08d1089eeab2dac248ce56b85e004cd3400,0,2,0,0,188,0,0,13,1083,853.21
208,6b4e64eefae1011e831615a63eecd40d47d4cd1f,0,1,0,0,1,114,0,0,146,395.06
209,ac165a5494995e501dce33753f2926c99d67edfc,0,1,0,0,40,67,0,1,1092,488.14
210,ba7b929c4feb856ed227bd3488ae4d84418bc84c,2,0,0,0,0,0,0,0,0,809.75
211,152c26ec29628a913b766b243184b04c41c05d82,0,1,0,0,13,29,1,3,481,463.33
212,e636600ba350fed6f180e56a491590b422aaa22a,0,2,0,0,3,82,3,0,2164,940.11
213,8d90f34b2027cd4a38e774208b14c36f362c644d,0,4,0,0,525,60,1,13,4205,1871.93
214,eae08cfbaaf41a562db98c954f136742fdb639c1,0,4,0,0,222,19,2,9,3054,1798.9
215,7073db7981b501b0aad91dbab01bdff87395f463,0,1,0,0,0,6,0,0,1296,477.44
216,52b57f47a64c2d4b7339c6e343c532a7893a18c4,0,2,0,0,87,6,0,0,2477,930.48
217,5beb4ce6950efe7c969815c7a6db7064d413a186,0,2,0,0,16,4,0,0,1961,918.46
218,ee08583fe92e8b2e3652212e3fff902ba6ad7d8e,0,2,0,0,51,0,0,1,1162,805.74
219,e4d1bcbfa129f0f2b25434a29b74adf1db17e55f,0,2,0,0,59,79,0,0,2617,1049.75
220,16b2641956409f842b657365242462217faa5012,0,2,0,0,163,5,2,12,1599,914.04
221,472132e55e5d76bc54825587f77f04c0ee81e90c,1,0,0,0,0,0,0,0,0,433.71
222,b99c5284298c41818408dd7e2cb09e2b98065ae3,0,1,0,0,23,0,0,1,391,452.39
223,084fa925913af1a7e47be8a98c609a65901419b3,3,0,1,0,0,0,0,0,0,1252.93
224,0575204ef415ff0b8601d32d2870feb14cfcdfc5,1,0,1,0,0,0,0,0,0,471.99
225,01eb803d496a40733cda0a04171f63c37c69dc05,0,1,0,0,35,0,0,0,1504,513.31
226,7143465d7da67082fb216b22922088710d629b1f,0,4,0,0,109,377,10,18,4418,1836.51
227,75c77cb64b33198d2900130242b7d4f5d46bfb14,0,1,0,0,47,0,0,0,1539,525.67
228,f34f4d83c87174124495a374b44ceffc97bfd04d,0,1,0,0,6,0,0,0,414,477.74
229,2ef9f55f1e9a8784ecd47b6b22fc15e6c8eaec1f,0,3,0,0,186,99,6,34,4061,1546.91
230,8013e7544b145d92da954cb3f30d4200d6144354,0,2,0,0,8,8,1,0,2655,987.38
231,6907119b267c4d352eec28a098f2b43cc72a3c49,0,1,0,0,1,1,1,0,1449,506.28
232,2fb9c1e536030048421bbc8912972335e5b5d0d8,0,1,0,0,109,0,0,0,910,500.63
233,63b98ec779a4324b739be30200732f18246ee9d6,0,1,0,0,69,0,0,2,420,472.06
234,b2788ab7e9e20f70694002895556b84130077ec1,0,1,0,0,9,35,2,4,1543,537.52
235,d68cc7ce1826451ab3254300986f787bd1067951,0,1,0,0,46,4,2,17,2438,583.79
236,caff5dbc36012033c1e455dbbec4f0fa5524a0f9,0,2,0,0,32,23,2,12,3317,1329.94
237,53ce1d786e97593f0da87229a05fdd527f849e5f,0,1,0,0,23,0,0,2,489,458.3
238,cc17bab0ef7b90cee14b601e66d4b3cdc64f335e,0,2,0,0,372,50,8,37,2338,1093.11
239,3f02045d917311731dfd03688a1c2b0f8dfb97d5,0,1,0,0,0,6,0,0,2456,601.03
240,359ac91e8d074262810a5d21c920767a12024898,0,3,0,0,24,33,0,0,5385,1488.98
241,e86a874b12bba5d32ebd4f8010244c88ca25ddc2,0,1,0,0,4,13,0,0,1141,500.93
242,570d0f48779b744e8998932b615ab5fb986a8c49,0,1,0,0,90,0,0,0,721,467.81
243,814cc8c75c7a60a155d2ff8e9bc4e691f6610d82,0,1,0,0,29,22,2,3,789,508.82
244,e3d90a2803888a18db6b24fef9f7fb0b1f45b47d,0,1,0,0,826,35,1,37,1863,715.31
245,7618f76377dd41f4a40e762796fa8485c79833c3,0,1,0,0,30,12,0,6,416,465.82
246,5e19fe9bf50b8b5897239b26c25e310792425bfc,0,1,0,0,228,0,0,6,446,471.43
247,d89bdc8b064d3c19577e491e1817c9608cb66f60,0,1,0,0,79,0,0,0,818,519.03
248,0ab178725f627b579090d8e732c1d1e83906bb40,0,1,0,0,38,17,0,5,880,504.42
249,cdc49db0a19f55ac6e773171b5c5d2c092209ae7,0,2,0,0,22,3,0,3,3000,1011.98
250,acc7300ea110fbb1cf97f0ac9dd03a921954471e,0,3,0,0,290,37,2,19,3218,1407.58
251,b3d0a8bf343299dff8724cc8ccb02d4e16364ecf,0,1,0,0,6,6,0,0,2085,566.0
252,1bdb92e9b4d6779298c44866b1ac910c060bc9fb,0,1,0,0,103,4,0,4,1015,483.81
253,d83f0ca4dec03beef4979b6a27d80b1a7212be9e,0,1,0,0,84,0,0,0,2468,580.49
254,dbd2d585ed1d52d807abfd6fc89205e3ce2623c7,0,2,0,0,225,0,0,14,1104,873.42
255,0677dbacef96e5ed8b8c2b81cc28a934e8213996,0,1,0,0,0,16,0,0,1088,465.79
256,9176e04d20d4fdf22849c9bf024707a64752e490,0,1,0,0,83,1,0,5,742,463.1
257,1cfc959fd8955ae0cc8e55ff2214ad2cb092ba10,0,3,0,0,669,558,12,89,3484,1787.04
258,c5ef27eee03b5b696cd616db793094a64cd384b4,0,1,0,0,2,38,2,0,1825,604.4
259,a6889150c0fa7f0fddea4008e628c454721d94e2,0,0,1,0,0,0,0,0,0,8562.89
260,e5296e1799b88c883dd47412f6ecfc76bd972991,0,1,0,0,134,0,1,25,1827,617.62
261,8a3ef4a19d472a15150f4947f614fc859d750106,0,2,0,0,89,0,0,10,3994,1160.42
262,ed36ed238b064057ae55d816fb567ab16c1b3a43,0,1,0,0,6,0,0,0,2021,535.0
263,b15cd11d32e8e5f2a2bfe6f6d68137cfbd09cc26,0,1,0,0,0,0,0,0,931,457.08
264,d9dc08ecd0751e86f2c49220745d26914186f7b7,0,2,0,0,19,31,9,19,3187,1054.2
265,37e9c7d66600ca864f8a3dad6dd1e2a90f3ecc0c,0,1,0,0,158,2,0,1,1129,545.37
266,4132f8d804ba2c00a64c4c69bfec981dade6c4d4,0,1,0,0,0,59,0,1,1968,559.19
267,40c08b97955cf594b6c2a01f057e824161b3b3cc,0,1,0,0,65,2,0,0,1285,509.83
268,f98737bffe63c1942921f598c76d91f5d316e580,0,2,0,0,277,14,0,3,811,885.27
