idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
518,4a4b12e629d09c8a8ce3b62cac5c958f4e55c798,1,21,0,2,1222,35,1,36,33108,12266.41
519,3a51ddbc3fb7e801f7873234dfa41b50c8e8a19a,0,2,0,0,275,1,0,2,6441,1464.36
520,64b55c391e197a8a72d40da7be50fdcb9f8748b9,0,3,0,0,836,55,6,46,7004,2993.07
521,2c80616ea8adcfe3e2db598eb6991d84e0dcfbc3,1,4,0,0,81,11,0,10,6285,2656.19
522,50bccf03a41cc442941aef04ca099144b992c0f5,4,11,0,2,1359,72,5,168,14044,40766.56
523,089889e92396b33ac0d9867c0a7cbb5837a5dbed,18,0,0,0,0,0,0,0,0,8228.05
524,bc9ce453d3ede02cbabf24d0af3300c66aeb490f,0,10,0,2,462,126,20,135,17317,6225.71
525,90df0cbc1019fe2fd765154e6e279b55e80a738f,0,9,0,0,484,81,8,22,47525,7408.02
526,76d18397eeafb47d128604f8bc8a4aef0fbced7a,5,2,0,0,927,0,0,0,1861,3251.95
527,bb478c1caabec6c8dfb76710beb1ecde9e3d017e,0,3,0,0,1097,2,0,0,7861,25418.2
528,db4cbf101d2df57027187f0df5e24e4ae5d5f41b,0,1,0,0,467,0,0,0,1451,631.64
529,9ca11d49efcba6fa52f66c6b879330cd7dcae8a8,1,0,0,0,0,0,0,0,0,526.52
530,eabe26fb82433e2d21d82af4b0ab62c49e9f2089,8,5,0,0,1400,14,6,20,7076,6106.13
531,307cb5b316e10defdbbc228d8cdcdb627191ea15,0,0,32,0,0,0,0,0,0,58376.22
532,87fee9cb2a3e0e78653bde323e3d383d869a1b68,0,2,0,2,2,2,0,2,5530,2544.48
533,3fd40ae8d0b45d7bf6186fe14851ca87eb9ee3ef,5,5,0,5,931,5,13,164,6617,7031.43
534,a732ab38047299c545cfc978e25f6b2871b5a4b3,2,4,0,2,335,7,1,0,5477,4012.25
535,d09e2475b61bae3d446be2ed89109106707aac25,0,1,0,0,7,5,0,5,3525,674.21
536,61fa4153dc859e19529aea8f24762f6ea2dd2ee2,4,0,0,0,0,0,0,0,0,26169.4
537,787dcfb8cd6e1f30a2a508b052e9d31f314b2169,4,6,0,5,381,9,2,24,8248,7313.33
538,fd5a762df0ec42a1ffae2990f26864c70ceefd66,3,2,0,2,97,117,5,10,1012,3070.26
539,f57eaf39898b36f4d0f711485003298b857de5f7,0,5,0,5,47,12,0,1,4683,4627.67
540,e2a53a37dd232f0451097fabe9b1f89f523f5a92,0,5,0,4,253,28,0,26,8781,6190.7
541,4796e1adcb912005198c9003305c97cf3a8b523e,0,12,0,12,2482,251,18,145,29084,13943.31
542,4ea4eeca75b3fcb48d5d8392aea24a98969802ec,2,0,0,0,0,0,0,0,0,802.19
543,f5690f57ed4dc702f4aa7a24c0f6253894a301a7,0,1,0,1,1,25,0,0,2537,1322.21
544,e8f12457c145da7c7d2de173eb1f0beed3c5676f,1,2,0,2,207,3,1,56,1038,2191.35
545,7e18c90d396e51b2dbf9f647822dc233c73518fc,0,4,0,3,137,0,0,22,5740,3733.19
546,703b5f412c884676335628cd5dd1149d2000606d,1,0,0,0,0,0,0,0,0,516.29
547,2d653c994c084bab4d659e089f22d0d861c91640,0,4,0,3,20,12,0,5,6775,3539.28
548,5b7c0b6a451be1df2ae772aa5089a01fcef20dac,0,1,0,0,4,4,0,9,1998,614.93
549,a9a4f25762bb663b9d8d0e2cb5c46168031a03c5,1,0,0,0,0,0,0,0,0,446.23
550,ded6f225a55517deedc2bd502f2b68f1ca2ddee8,1,21,0,13,688,296,8,63,63253,21242.42
551,989c5e90a58d06320e70d7746a97d9a8376c49e3,6,18,0,17,2390,13,0,39,39910,103450.02
552,2cd4c6ad6df1fedd5d781c049e601f0c5cd56f6f,0,2,0,2,308,0,0,1,1829,2350.17
553,a464402cb806da4b12c34d5f83d3e43f2c2b5429,0,2,0,0,400,7,0,0,2458,1266.31
554,cb98b81851184e1ae35b65c00386806147005338,0,1,0,1,44,2,4,31,1372,1301.17
555,7c8fcbecf14b2e24d54ccb276bb684fdbe62b669,0,12,0,12,166,25,0,13,24222,47488.47
556,8c8f3b77822b4919a102964ea3cc834c818e4b52,0,4,0,4,17,9,2,0,1658,3484.67
557,8af5c4b24aae932ecc8f09e72fdc7dc8307b6cc5,6,7,0,7,203,196,1,11,10093,58166.14
558,1dd113b24ae385896ff474860d364a071a4add7e,1,6,0,6,90,0,0,0,6834,6179.14
559,00d2263908230e2e69de477b4f4347adc2194a8b,0,9,0,9,390,0,8,18,619,7133.74
560,fb6ecb9b27798a923ca290ba5d23368e3a820a6c,0,20,0,19,4,2,0,0,19270,57159.7
561,c2b851b0f2084dea55937b68b2767959f29f0247,0,46,0,35,1145,190,60,123,2737,34144.54
562,ade0f0560f729e50382c6992f713f29e2dd5b270,1,20,0,19,1444,63,6,84,28058,26908.11
563,b9a5fd51904a074a7a33f38266378f0f6f97b531,0,5,0,3,1265,10,3,41,11836,6297.41
564,a9bf33445e950ae62c16ccc09521fb15e1521faf,0,3,0,3,418,465,16,29,2232,30085.8
565,07c5741c9a5ebec78a0db046e7fefcae2ca4b6af,0,18,0,18,369,276,22,162,23968,17885.14
566,6bdf5746d5d677f9c17598768c4ae86384c000c6,0,12,0,10,774,63,1,19,17619,45210.53
567,6b608aad7d52b524fa94955a538e8b3524d42d93,1,10,0,6,786,49,11,111,22063,10299.61
568,f560a1066f8906862000c9b9d8c4e09bb10ea6a8,0,1,0,1,4,0,0,6,1550,1185.84
569,03c1015d6ea92c782e9ad78794cf1e9640f71040,0,3,0,1,104,0,0,0,17655,74689.63
570,d51078eb7edf4d28069163bad30d28e35c5e166e,0,2,0,1,44,0,0,1,2297,1426.81
571,cdfabf5ae289836968b3d296668593b9500b6f26,0,10,0,7,797,6,0,17,16579,19525.54
572,8815bdf30461b429939410960cd4d05bbbe22cc5,4,0,0,0,0,0,0,0,0,2114.65
573,0ecba04727b5c31182d29511646c8d3e6441300f,0,1,0,0,28,0,0,0,3065,661.04
574,1f46b991da9b91585608a0babd3eda39485dce09,1,20,1,6,391,470,3,81,38794,38383.87
575,6b6ef7b8e35af9bd325f6ff670cdbd0fb1265c7d,0,2,0,0,74,4,7,38,1231,1032.57
576,b3c9c3c182f1fead0f47ef560e90fcc86042ea7f,7,13,0,12,643,76,1,12,5470,14723.05
577,035937bee8ef57bc24b08068e7375ac45413a349,0,3,0,2,1080,18,3,8,3985,3065.16
578,a0ef2d7503669fe7fbbe0206ef0a41315925c150,1,1,0,1,31,13,1,5,2389,2045.28
579,71e05154330c084310b6e32bfd6397c29b4e0534,0,1,0,0,75,6,1,3,1722,644.1
580,85e17fd2dff95ebfcc9bb9967cc84371163c7cd8,0,2,0,2,3205,42,4,4,99,8191.68
581,fbf0035ee60aea7209725fdf42710c64bd910982,0,3,0,1,14,8,1,2,2963,2154.21
582,8fb67650b146573c20ae010e28b1eca6e16433b3,1,12,0,9,2890,692,22,271,19823,44408.05
583,817ead65b99f465fc2dfa18072cf23cadf5f05d0,1,33,0,23,1150,1690,41,205,46571,81298.83
584,6b2f2efe4de4e709a2b9c64b7b3b3138e1939668,0,10,0,4,490,63,2,137,10843,6960.39
585,be32d25c546a7d4f98604e142940c483213b485b,2,7,0,3,346,26,0,6,8027,6020.74
586,1c019512644cbd01fda43366db727887efb5ae7f,4,0,0,0,0,0,0,0,0,1898.38
587,6165875dc6bf67d72fc3ce1d96dfc80ba312d4a1,0,68,0,40,1813,1705,56,207,66309,50097.86
588,53f921418d25cb232c7a0e1fa24c17bda729ac35,0,4,0,1,347,0,1,10,10703,2840.05
589,88ff272cfd2544a8436b2e7bdbf783ed425725d4,0,1,0,0,17,24,2,1,930,586.37
590,a3e8f6836b489f8f2ddd785ae038df729c85059f,4,16,0,2,695,1127,1,14,21560,10131.38
591,88b82a0f6687ce103817fbb460fd30d870f717a0,0,20,0,6,1023,3950,18,43,28774,13879.08
592,4ba2acf3363bdfd7fcdd9de496cd57f8af6f03ad,1,5,0,3,166,102,3,16,4886,55723.29
593,5183e881097b37b723f07f4d6af06721a326bea1,0,3,0,0,713,20,2,3,14540,2472.5
594,d9ba4670ed0134816d5d063d48394e31b51c3b35,0,18,0,7,3202,164,36,206,20848,12250.66
595,e1acb1222dd6fdb8fa688c815cbca6ae4193745d,0,17,0,14,159,205,4,42,34317,49933.73
596,61900651b1b85cf235e01142acf2a51727fc5537,0,7,0,3,754,101,5,63,10069,5693.39
597,34d3936bcd5ae705da9ec42a6c4f00f0eedbba3e,2,15,0,10,1655,752,15,56,3796,18429.19
598,29552eeb36dd8a9246fb648d65b5cfb94ae46d77,1,2,0,1,161,11,1,13,2114,1918.29
599,2e61ed306f1d525096a800f28546601ef585a832,1,1,0,0,4,3,0,0,291,953.36
600,b7660f2bc9ba031dde5e8e82c1c2573a2912d114,1,5,0,1,74,12,0,0,2073,5345.48
601,482d840bcf3e8332e513bcea61f6d4ea7ee8579d,0,6,0,1,103,35,0,13,7567,4052.64
602,bbfd81503cfd98aaeb0334ba356076bfdf6bbd9f,0,8,0,2,165,2,1,8,6588,4376.13
603,f0fedda8eff23d012c385675c728705e2c479363,0,5,0,0,32,36,0,6,3792,2368.48
604,b8e8b8da75baf62ac7465e64acf17f280475bb20,0,1,0,1,103,48,1,2,5213,1640.88
605,339b85b88ead760c6d4dc0f63a72780d6d5df8c2,0,3,0,1,377,4,0,0,13531,2645.54
606,0e870d7d18900058bfff720ff3b9e3a4a6078e9c,0,2,0,0,123,2,0,4,2754,1053.44
607,af61f4ae15adf3bf6c863945f8c8e3ea7b12320c,2,3,0,2,113,43,1,9,1181,2773.16
608,3557202a92ff9efcd34dbe60ed31d75a4a33326e,0,4,0,4,92,4,1,8,6398,39384.38
609,4806d7ba74c668817ea6f35421c559eaf57a997e,0,3,0,0,86,58,1,21,4593,1519.09
610,c285cf3114ab970bf6ae7f0e5eec993feff9d4c8,0,2,0,1,193,0,0,0,2224,1641.23
611,a5c9ede1433871fcf4e2e802ee2a65950ecd1e72,2,23,0,4,837,116,8,116,26531,14243.73
612,c9a7d3dbf902244902b636bf566154c09ecd1116,0,4,0,0,189,206,4,17,11661,2767.93
613,1e6dfa7472ad78a252d05c8ebffe086d938b61fa,0,9,0,1,299,129,2,21,24068,5599.02
614,81926396f69c36bc2420841d2b1fed69d78934ad,0,1,0,0,63,43,1,4,272,484.05
615,70388cffe0f91f02d7bca4fed726b228710adaa6,0,1,0,0,11,0,0,0,233,462.45
616,17da0bdb279d30a0b1ded402de52d10b40bbf2d7,0,3,0,1,621,0,0,7,4855,2126.76
617,0d2bb0623696c2cc822cb44e431345b2c773dbff,4,14,2,2,1227,147,12,60,15110,47329.5
618,5f6adcf396b78934d7da2bba0d052038ff962f26,1,9,0,2,67,42,7,34,9647,5913.73
619,eda0ad4fd0a42e40e6013c747c350a8e078d342f,4,10,2,0,195,78,8,27,9317,19649.37
620,cc42ccf02acca7b5a971fa5ca0986e075169fc8c,1,1,0,1,7,1,1,1,325,3294.25
621,44090734c9fb06b86941b4550fcecb5d5820f693,0,2,0,1,44,3,1,4,777,1368.69
622,71886657f89f64b289c6f426bd9f557ed0e53590,3,14,0,3,882,10,1,10,6260,8281.37
623,0b3c654d83c5e73fe946de194f3aea0a9fe06f5a,0,10,0,1,557,117,4,78,20892,6361.24
624,063e33a862f99ce93b8399924c35d39ccd880f01,2,40,1,14,1457,346,24,107,33161,46145.21
625,dcf9d475e0de05a2e1a7fe9239034c0a6d8a9456,1,10,0,2,245,112,13,32,20668,7580.18
626,fad230a49d0d4cdbb2062b10c3dea6c755737db5,4,0,0,0,0,0,0,0,0,22707.09
627,12743d2169f5a24a9b3be07c9e9dcc3f2f1001f0,0,16,0,2,271,228,3,31,23582,8957.94
628,4f97e37648a2e70eb87346d88261fb042142bf9a,1,0,0,0,0,0,0,0,0,539.01
629,e979a3ddb17f32582e36cdc9b826f06c80c473f2,1,1,0,0,73,3,0,4,2242,1107.41
630,66137cf17cb4abccd6065819d97edc63c6510477,0,22,0,3,206,626,4,52,29576,13153.48
631,f24dcb3449c77da665058427bc7fa480cad507fc,0,8,0,1,251,143,0,254,25816,5447.82
632,f29bfa0e0e88de49f1558138eeaba1396fa5a1d2,1,3,0,2,503,5,0,12,3037,2956.71
633,9a4e890f4aadc921fa468fd1292d215704429b61,4,11,0,2,639,160,8,82,9106,7417.06
634,c1c0e8c9eaa12043faad985ac5d7e1b5949544cd,0,6,0,6,523,22,10,130,6277,5489.75
635,b8102dbdf8b4dc2e99bc7c58f4085a7313830a2d,0,3,0,0,366,4,3,129,15014,2615.2
636,a56f3931d1003ee3423cdd6d7d0c75c551dfc4bf,0,1,0,0,8,0,0,0,2469,732.75
637,fa2529c9317b2f27dec16411b99f296904ea095d,0,1,0,0,27,8,0,3,2307,631.73
638,02a81203bd0ff6116e3c68d376b3af3838231986,1,8,0,1,479,77,3,52,13395,6171.95
639,6b343adfe880c7e9e2f441fd889cf16a8657c335,1,3,0,1,85,10,1,4,3950,2367.19
640,047b175aac0c8431d3d1f31665b9f8c4569e6c64,1,1,0,1,33,116,2,3,818,6301.7
641,811a6a9e308935fca762a57610c56b317c43a349,1,1,0,0,6,4,1,2,1712,1174.75
642,a8190ce5c520fcb69399485231ef7c0b7fdc3df7,1,2,0,2,843,24,1,8,1272,2801.17
643,42e93829e5310f3cbd905384cd0529f8fffa887f,0,15,0,8,181,29,1,0,20214,11654.72
644,11b9dd4e844c762f8c53e5fafa25f29eece1bc87,0,9,0,2,139,58,2,25,12550,5549.33
645,1c358b07969ecc93473ca9aea27be65e488ef602,0,5,0,0,260,65,5,88,7137,2687.05
646,b8f0836f9420e71652404c41471653bb15f62a48,0,4,0,0,598,11,2,5,15083,2682.18
647,ac64df85a92cb99f83b719fba3ffde7bc0eab5d8,1,5,0,5,666,25,1,9,3736,48443.73
648,d6546fc0a444228c9d45b5bef89aeef120f98831,1,1,0,0,18,0,0,0,3532,1420.26
649,efb3cd64a28d9425f0bbbac97fb085c525bc92ea,1,3,0,3,321,139,1,32,6309,4289.53
650,f143895bc27351c8679d133793e39822209c22e3,0,2,0,0,75,18,0,7,5444,1328.56
651,26d63ecdae0f1e27606301f90ca93b3a0f62c5d4,2,13,0,0,972,1,1,16,16520,7850.27
652,c7fb49b3c5b8aa394f578e644bbc13fc9cbfcaca,0,4,0,0,1056,13,0,95,5940,2337.32
653,09eb725c062579d9f7f3fa004ed0f249f53094e1,0,1,0,0,7,0,0,1,2076,652.79
654,57f99c2b0297c63d01d23a9ab02d80194109a851,0,2,0,0,126,6,0,9,3489,1230.56
655,b3284c4607a8e2ec40ea9f7c090c8b705d2853da,0,2,0,0,152,8,0,79,3227,1088.13
656,68328ae92632afc9cdd6e75b7a8d832723ddbe3b,0,18,0,5,322,82,2,19,23167,49547.77
657,94b3bf9f750654f57c021146c3291ced855ce8d0,0,2,0,1,5,11,0,0,2898,3944.26
658,a26b1672a85e97bea973cfcc7eab22b4cca01448,1,5,0,3,72,196,1,28,9349,20432.5
659,c1d90772b6e38bb4e4be7ed75cb5d34f3048ad7b,0,8,0,2,1317,235,9,30,12074,6089.86
660,51a667bef8300d6499c9867b50eee352311a4185,1,6,0,1,229,7,1,13,19973,34926.65
661,ab787f44aabfff0cd01b79a08a52ffaf923558b3,0,4,0,0,145,92,3,5,6437,3362.29
662,13e4562924a6cb3d16c262e0f595b2ffbf9e0546,1,41,0,7,2213,355,7,152,55466,26485.01
663,94e1703b7250117d6b18ef181f77bc58b5740cf9,0,5,0,2,231,8,1,6,8320,3915.97
664,e549ac93694f768f2e26706a54a1b45dea6d2844,1,3,0,0,100,176,0,0,6338,2373.51
665,ba66ca6856bb4fc8bba786a59051517f19b15d8f,0,1,0,1,181,0,0,0,2104,1163.19
666,aeae1ba497ae5b22ecbd26fce9fe1dc2c9dbd49a,0,3,0,1,42,2,0,4,1477,1861.74
667,df2991c0cbc3f35c2640b93680667507c4f810dd,3,47,0,1,3016,596,28,282,62842,29117.88
668,02d5fa3e6265025912223e07d1bb5aac9eac0dc9,0,2,0,2,32,0,0,4,3013,3059.47
669,4186121c08cb3d86f775d333c637459a4fb19d1b,0,15,0,1,248,21,1,31,18766,8637.89
670,665a90cbf3bc055c8e508a252a3ab8400c3b11b7,0,1,0,0,7,0,0,0,1772,584.34
671,408656614495674992349fbda3981559ada3de0b,0,11,0,3,2344,313,3,35,21558,7664.69
672,6288dfa873364d1bb735bdb811002f0080e9a1be,2,5,0,2,85,10,3,5,12623,4785.77
673,a5037559905db131efaa590a605001a7361098bf,0,4,0,0,135,64,0,8,9153,2271.67
674,bccfd6a09faa4b4cec7bf6b483cbe6eb159c5d5a,0,2,0,2,0,0,0,0,170,1511.07
675,d19cfe01642f9582e1fe5d567beb480399c37a01,8,36,0,13,1177,204,1,37,45371,26460.67
676,fffdf661e30afd10331d2153ff052c141b7ebe4b,1,11,0,6,363,23,3,35,17625,8068.76
677,29c6c3ed328965a73fe7b68eb29cb30794beef38,2,15,0,3,204,33,4,12,15927,9432.61
678,2adc51c61863c613730a3b51538035fce5fa1fb4,0,3,0,0,493,111,3,43,4626,1997.2
679,237154982bd5853c6a374cb265520e0602adc52f,0,10,0,0,531,153,14,63,15563,6425.55
680,db8ac0ec3cbec046f9cf32644c16fd2a51dd85a2,3,10,0,3,268,83,5,23,8882,12603.27
681,fc74b5a25cdb5e5c6145d3c60a36f9f8e0acc9ef,0,1,0,0,37,9,3,2,1238,718.99
682,2fe343f96348e894e6ed16c447c8c77ba1611d11,2,14,0,0,2279,256,16,88,20657,9337.46
683,f114dad5ef9b72875e245803cee150ad12ff59de,0,8,0,0,454,67,4,49,15681,4534.89
684,724f21734316343873386a14059a347067d65a10,1,3,0,1,350,16,1,17,2382,2255.06
685,35b62e6e72901d1843dc66bf0dbebc726bf64022,0,2,0,0,100,0,0,0,3119,1274.25
686,b304062f1ffee078ea9575dcee5583d43e33508c,0,4,0,0,319,11,0,6,8102,2156.04
687,34e6de8f856648b4d74997410d9cc8da4010d7c9,0,2,0,0,87,11,0,4,1674,1138.59
688,69dd2844527f4d6fba99a13ed25538055e0613dd,0,1,0,0,43,14,0,2,1643,675.46
689,cbdb07f4ca358b9507296868a913977ad82ed716,3,18,0,6,1389,312,10,65,11847,11696.76
690,b93abdcd668a4faaa6ff833e2449e28800a60f9c,0,1,0,0,4,0,0,0,3642,705.18
691,c1e333f32ff97d1161464ecd59231e3feac0b364,0,1,0,0,104,6,1,27,1261,569.7
692,7f4dc277572df6ba25fa961073b99a5bdb086c00,1,13,1,4,848,206,10,141,9036,49065.72
693,1c8d64f38a86b92f3c5a56105cd0cd51d8b8529b,1,4,0,1,151,10,5,28,9116,3088.22
694,273e092c93e9566d79855552a21a892d5db3e111,0,2,0,0,38,7,0,6,1500,1030.75
695,5f9e67e226c572018b274f17e85e4aab6ebab44b,0,4,0,4,1168,8,1,10,2397,3608.03
696,47a381e306877750b5a3ce5d76e0a5ff652ec188,3,36,0,4,4420,197,23,347,72827,64012.69
697,a75c4cf4e4400a2dcb3edc88df7f35a763f93c4e,8,13,1,4,919,246,4,107,17340,25464.49
698,9db078212f5a37154925cc8872f9adaeca0ed371,0,17,0,7,503,28,2,47,49934,17281.71
699,5f7e9916590012f3102d2bfe3012115a9f5b1c3c,0,12,0,8,147,244,3,15,24498,110370.76
700,68fa208b1cc991dec2577a07b3199a6935a71065,0,4,0,0,164,95,4,41,8646,14506.52
701,cfb6a9883d2bf02c99f258e9f19ffcd83805d077,7,2,4,0,4,0,0,0,5502,115108.67
702,0df4878033b797b9313c887ca9d75f8ea104d029,0,11,0,3,11,0,0,0,8825,7091.34
703,c27601fefebd0af887a12d684bfc6f90d9fc0321,9,21,3,4,630,1292,6,87,15231,65680.79
704,aa297b188e877af71dbcef9859a398c3eeda920a,0,1,0,0,38,247,3,10,1227,742.92
705,6733a1ca5ef741d3bdf886f301954e9a9e7a875f,0,6,0,0,331,0,0,3,6738,3535.66
706,9a6da7979ee035b2241c81c48ac4a4ba1e0aee48,0,1,0,1,29,6,0,0,163,927.94
707,9fe9f42c8fad872f7aab5f9bbdac4a860edb0d43,0,12,0,1,834,30,4,68,20213,8805.94
708,dbc82dbdfb2c00d2193d3f300277cba6494d84d7,1,1,0,0,8,3,0,2,474,1285.7
709,9c17410c50812bf58b7b3af7d6fd4d662d03c71a,0,3,0,0,26,17,0,0,3998,1920.4
710,58bfa24ae4858d336e5322a10c9e4147b1d14d8b,0,1,0,0,223,11,9,20,5692,1190.33
711,302e3dfe2c9cd6640996066e890955b06d71bff5,5,0,0,0,0,0,0,0,0,2262.11
712,ed45ad0fcc5f510717003667df79702a616c99fc,2,3,0,0,19,41,0,1,815,2403.57
713,41b1e3ffec808db440778bebc258c10c76834513,1,4,0,1,305,5,1,32,10441,3718.78
714,f17ed541c76ce08b43713f06ecafd1685e16dff2,0,12,0,1,122,53,3,35,10378,6716.59
715,cc4a468113831e502b26c571d04e31b475bca5c1,0,9,0,2,72,17,3,4,4634,5071.44
716,be9c46a4475f18ef33796ee63d73821c07c49fb5,1,1,0,1,17,8,0,2,1372,1689.65
717,ea17da82f7fc4b7fcc05bba82d141e27289fd7cb,6,37,0,1,2476,702,20,361,49393,26421.46
718,03e8ec7faf56b699e95e099762a388b310c4ce65,0,1,0,1,8,0,0,0,465,987.92
719,94bf0dacbaa54ead5af98b6d62ae1713c579a16b,0,14,0,1,277,35,2,79,34499,10649.62
720,08da8ea5db5359fc04010be486b842a5d2e6b9c2,0,5,0,1,226,21,2,13,8148,14138.48
721,6a9624dcec1c539ff169732c490485f7b8458abf,0,2,0,0,24,11,1,5,3982,1674.53
722,102541b12b075bf190bdeb43e077f179a2a413fa,0,3,0,0,604,21,4,126,8985,2999.63
723,714ae6e62f376eec719007f8338609748986264c,30,0,3,0,0,0,0,0,0,65684.18
724,a3f37e15f75d01bb342480b0b1035ea16c5fd9aa,0,4,0,0,982,2,0,15,11183,3491.86
725,6b2cbe1198b444852a64746f04bd7fd3a0128030,2,1,0,0,2,2,0,0,602,1327.8
726,72e9ec7a451d9fd1379e9d5ec0e8bfb7b31db500,1,2,0,0,18,0,0,0,7248,2104.54
727,f7eda5a8d3bf3436b3a280e35662783c3511a4c5,0,1,0,0,0,7,0,0,2182,731.61
728,1972a76e5a4483b2da431cc7532207c2e6274c6c,0,5,0,5,119,11,0,5,7483,6015.15
729,e948247715ba001b00eafc5f801fa926c409ea5a,0,4,0,0,14,8,1,0,5662,2654.43
730,a55599062c0d7f0adead4b530abf483731e9efe0,0,1,0,1,8,0,0,0,1039,1132.82
731,224fc101fdfa355b4ad842fc39192d8e4f1f2979,0,5,0,0,248,11,5,301,17074,5409.62
732,6571d39a74ec183046b8f8d6b3181dcd9b7f2e7f,0,7,0,6,139,0,0,0,5400,6441.28
733,14e6f1e796bfd77a9505063dfbb36579f124a2e9,0,3,0,1,425,40,1,10,6633,2814.07
734,9b75b051634fcb1ff85613ef6a16a36cef69e524,2,5,0,1,329,67,0,34,5894,4021.17
735,e52291ea8871e2de421692fdfd6fbaabeca60eb4,0,3,0,0,459,31,1,17,14215,3185.39
736,37b8cc3f190972c150b6fb1103d6b7a319b9bfc1,0,2,0,0,69,0,0,0,1809,1089.93
737,c32ca00a752dfc885af487bdd9158a67d5359779,1,1,0,0,67,0,0,2,1593,1243.37
738,cfbde6ac0f7e684314a8bfcb26affba6edc257db,0,2,0,0,113,0,2,31,3826,1377.97
739,a238f931ea7dce0ca620d1798156c84ff77097ff,26,15,0,11,859,621,17,149,35630,38555.67
740,e7543b944c2b35d0a1ca0a92efeca47ad414ac7a,0,11,0,1,1600,48,6,208,21851,30251.36
741,264d3b7dd0c81fe02baaa09b6e3aaad5ee6d191a,0,15,0,2,1135,76,9,135,44984,24520.08
742,ef9b9748796471f80630695e5512a530b1227fd9,0,2,0,0,67,0,0,0,1265,1107.93
743,8fa0a3c737f27ff9d12fb657a7b22865754a5fd8,0,12,0,4,379,97,5,93,22310,10650.49
744,1dcc4b57ee29c372934b72511302b689cd93c1cf,3,4,0,0,951,75,0,20,11501,4761.78
745,fcbad14a3da7fadbb601bf245552ecca2fbc5026,0,13,0,1,1299,567,16,96,31293,10788.36
746,a9ffbdd0d71af79f953a6970f9fe7b05181029f7,0,2,0,0,110,0,0,0,6301,10362.67
747,7afb9aca709bc5d34a4661c816b6941189d85cb1,0,2,0,2,144,0,0,0,5567,3436.12
748,743a5b78e3bce26482c6bcd71208e422fa178cf9,0,8,0,1,206,70,1,102,19503,6917.13
749,4ab6ae543e5f95e21e60be5c971b177164509c24,0,1,0,1,8,6,0,7,1742,1629.08
750,4c0bac56703bc7d58a3d572006fa3515428f7965,0,4,0,4,48,0,0,0,8588,6057.26
751,2f19c59f1d6f74a2f881aaa57344d556d7b3eb3c,0,2,0,1,7,31,0,0,15168,4031.55
752,55e94dc5ef4171c4e7b57942f22ead9a01dd9012,0,2,0,0,480,63,1,57,10517,2091.45
753,f445eb31f19c4e022155a414265694db42fbf243,1,1,0,1,24,24,0,3,699,1773.7
754,08f8abf5639d39167952dc5120b44fe35c63ff7a,0,3,0,0,267,53,2,14,11963,2701.28
755,03d46dc571bc5b0f1b3c0cb5daa52e7ee324dd54,0,5,0,0,535,164,8,86,9730,3717.87
756,a2bcb867e17b76eb3ad1136bac92dac8069ebf6d,0,2,0,0,3,3,1,0,15481,2210.57
757,4404f20671048ca4066a74094cb0961d664c5330,1,5,0,3,923,259,20,69,3316,4518.55
758,e8645636ce1721aa6dc3674fbc553a7bb3522fbe,0,36,0,14,1842,563,30,273,59817,86392.25
759,239a5549eadeccb0ab433abb38079dbe19f862ff,1,2,1,0,401,103,7,76,3067,40224.77
760,428529b58fe7f405f393aaec822bf39c80401760,0,2,0,0,53,4,0,1,2634,11959.15
761,849c68c7b5f80064de3692d766444c2f8864f47a,1,3,0,1,428,25,2,33,4051,3303.56
762,bc374626bebef8297c7fd03ceaa27932baf6a523,2,9,0,9,1352,22,12,119,15105,64047.6
763,39b8bbe663abc10d2dd327f426c94c147deb36ab,0,3,0,0,72,17,2,6,2580,1589.77
764,5f79f180f6e5fa938a50c52478cdf99bc6d55512,1,9,0,6,1739,109,0,21,18458,11553.26
765,0086014703db5f1299143103e92093c4e8cf92d7,0,3,0,0,899,144,6,104,3448,1884.43
766,74697f231772a556884feaf1c986631d02a9ae4e,1,2,0,0,732,4,2,23,5143,2153.67
767,0c278b0f636a01c81aba9e46fe7658fcdfb0f33c,0,6,0,0,102,9,0,3,10790,3641.08
768,90f096d86c93d2e5acaa3d9fc1ce1e0ae9de050a,0,2,0,0,290,0,0,0,1052,1096.39
769,b62c1b8563c7b870ace40bed424b4e1f90a058d7,1,1,0,0,80,1,0,5,3526,1464.75
770,a24339e50df4d05928db96498f1bebad93fd6083,0,1,0,0,272,16,0,4,453,650.95
771,4a343c9d4ab4c993b545f0c1062c6b5449b065f0,1,6,0,1,920,89,1,46,19707,5956.67
772,d05e6d2671db3876756e5a55c369c189a8fcbdb7,0,1,0,0,69,6,0,1,6374,1194.06
773,d737c323a688c987767f88b65d51fb9cdc5059ac,4,2,0,1,33,4,1,10,470,2995.1
774,68615600985dfadf067a4967a5e08c1421e7a1c8,0,11,0,0,433,144,7,74,27069,9620.44
775,c6923061d0384cc22d459ee570f3626d98b3ef69,1,6,0,1,228,8,0,3,4462,4213.88
776,8a1719e99979d77278d0580ae5365b1b4d12635c,0,3,0,0,5,5,5,0,8685,2185.18
777,9a153334ac5a83a49a44ead02466453f3127120f,0,3,0,0,264,268,3,58,11945,2652.22
778,f73daf6af1c87c65dd97e5ec4608ba2742dc83ea,0,6,0,0,472,38,6,80,12698,4076.08
779,078ae89a4793eb6a153a88b106d330fd059a4933,0,3,0,1,120,61,0,4,3793,2285.55
